,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,1.0919
2004-05-31,0
2004-06-30,0.9135
2004-07-30,1.0032
2004-08-31,1.0955
2004-09-30,1.0079
2004-10-29,1.0939
2004-11-30,1.0820
2004-12-31,1.0432
2005-01-31,0.9373
2005-02-28,0.9730
2005-03-31,0.8866
2005-04-29,0.9263
2005-05-31,0.9746
2005-06-30,1.0133
2005-07-29,1.2307
2005-08-31,1.0218
2005-09-30,0.8964
2005-10-31,1.0417
2005-11-30,1.0206
2005-12-30,0.9432
2006-01-31,1.0848
2006-02-28,1.0547
2006-03-31,0.9960
2006-04-28,1.0947
2006-05-31,0.9838
2006-06-30,0.8999
2006-07-31,0.9923
2006-08-31,0.9976
2006-09-29,0.9416
2006-10-31,0.9957
2006-11-30,1.0931
2006-12-29,0.9633
2007-01-31,1.0688
2007-02-28,0.9301
2007-03-30,1.0690
2007-04-30,0.9668
2007-05-31,1.0162
2007-06-29,1.0158
2007-07-31,0.9040
2007-08-31,1.1279
2007-09-28,1.0380
2007-10-31,0.9165
2007-11-30,1.1310
2007-12-31,0.9109
2008-01-31,1.0127
2008-02-29,0.7908
2008-03-31,0.9623
2008-04-30,0.9738
2008-05-30,0.9714
2008-06-30,0.9184
2008-07-31,1.1857
2008-08-29,0.9727
2008-09-30,1.1962
2008-10-31,0.9936
2008-11-28,0.9723
2008-12-31,0.9920
2009-01-30,0.8954
2009-02-27,0.9641
2009-03-31,1.2049
2009-04-30,0.9819
2009-05-29,0.9937
2009-06-30,1.0420
2009-07-31,1.1037
2009-08-31,1.0076
2009-09-30,0.9732
2009-10-30,1.1203
2009-11-30,0.9816
2009-12-31,1.0137
2010-01-29,1.0800
2010-02-26,1.0662
2010-03-31,0.9674
2010-04-30,1.0800
2010-05-31,0
2010-06-30,1.0026
2010-07-30,1.0196
2010-08-31,0.9379
2010-09-30,1.0360
2010-10-29,1.0861
2010-11-30,1.0457
2010-12-31,1.1002
2011-01-31,1.0435
2011-02-28,0.9871
2011-03-31,1.0664
2011-04-29,1.0321
2011-05-31,0.9889
2011-06-30,1.0394
2011-07-29,1.0343
2011-08-31,0.9426
2011-09-30,0.8772
2011-10-31,1.2455
2011-11-30,1.0653
2011-12-30,1.0442
2012-01-31,0.9693
2012-02-29,1.0208
2012-03-30,1.0659
2012-04-30,1.0420
2012-05-31,0.9433
2012-06-29,1.0387
2012-07-31,1.0600
2012-08-31,1.0023
2012-09-28,1.0423
2012-10-31,1.0698
2012-11-30,0.9728
2012-12-31,1.0168
2013-01-31,1.0193
2013-02-28,1.0038
2013-03-29,0
