,ROCR_daily_20
2000-01-31,0.8225
2000-02-29,0.9631
2000-03-31,1.2632
2000-04-28,1.2860
2000-05-31,1.1034
2000-06-30,0.9594
2000-07-31,1.1182
2000-08-31,0.9737
2000-09-29,1.1108
2000-10-31,0.9550
2000-11-30,0.8726
2000-12-29,0.9846
2001-01-31,1.0745
2001-02-28,0.9415
2001-03-30,0.9562
2001-04-30,1.1980
2001-05-31,1.0090
2001-06-29,0.9696
2001-07-31,1.0131
2001-08-31,0.9881
2001-09-28,0.7672
2001-10-31,0.9530
2001-11-30,1.1716
2001-12-31,1.0956
2002-01-31,1.1208
2002-02-28,1.0914
2002-03-29,0
2002-04-30,1.1521
2002-05-31,0.9345
2002-06-28,0.8955
2002-07-31,1.1076
2002-08-30,1.0913
2002-09-30,1.0510
2002-10-31,0.8238
2002-11-29,1.0875
2002-12-31,0.9640
2003-01-31,0.7627
2003-02-28,1.0047
2003-03-31,1.1584
2003-04-30,1.0190
2003-05-30,1.0284
2003-06-30,1.1864
2003-07-31,0.9828
2003-08-29,1.0578
2003-09-30,1.0030
2003-10-31,0.9639
2003-11-28,1.0411
2003-12-31,1.0248
2004-01-30,1.0744
2004-02-27,1.0847
2004-03-31,1.0161
2004-04-30,0.9920
2004-05-31,0
2004-06-30,1.0362
2004-07-30,0.9478
2004-08-31,0.9503
2004-09-30,1.1729
2004-10-29,1.0792
2004-11-30,1.0711
2004-12-31,1.1984
2005-01-31,0.9872
2005-02-28,1.0181
2005-03-31,0.9349
2005-04-29,0.9919
2005-05-31,1.0883
2005-06-30,1.0225
2005-07-29,1.1483
2005-08-31,0.9587
2005-09-30,1.0421
2005-10-31,0.8721
2005-11-30,1.0407
2005-12-30,0.9407
2006-01-31,1.0106
2006-02-28,0.9880
2006-03-31,1.1283
2006-04-28,1.0442
2006-05-31,0.9468
2006-06-30,0.9694
2006-07-31,0.8711
2006-08-31,1.0105
2006-09-29,1.1068
2006-10-31,1.0643
2006-11-30,1.2560
2006-12-29,1.0666
2007-01-31,1.2201
2007-02-28,1.0527
2007-03-30,1.0052
2007-04-30,0.9673
2007-05-31,1.1641
2007-06-29,1.0425
2007-07-31,0.8884
2007-08-31,1.1076
2007-09-28,1.0763
2007-10-31,0.9990
2007-11-30,0.9665
2007-12-31,0.9713
2008-01-31,0.8912
2008-02-29,0.8469
2008-03-31,0.9542
2008-04-30,0.8251
2008-05-30,1.0018
2008-06-30,0.7074
2008-07-31,0.9275
2008-08-29,1.1817
2008-09-30,0.8266
2008-10-31,0.7838
2008-11-28,0.7794
2008-12-31,1.2509
2009-01-30,0.5814
2009-02-27,0.4042
2009-03-31,0.8893
2009-04-30,3.1863
2009-05-29,0.8902
2009-06-30,0.8068
2009-07-31,1.2090
2009-08-31,1.1369
2009-09-30,1.5535
2009-10-30,0.8382
2009-11-30,1.1402
2009-12-31,0.8367
2010-01-29,1.2048
2010-02-26,0.8963
2010-03-31,1.1060
2010-04-30,1.3198
2010-05-31,0
2010-06-30,0.7731
2010-07-30,1.1196
2010-08-31,0.8066
2010-09-30,1.2195
2010-10-29,0.9716
2010-11-30,1.1190
2010-12-31,1.1556
2011-01-31,0.9987
2011-02-28,0.9620
2011-03-31,0.9501
2011-04-29,0.9627
2011-05-31,1.1583
2011-06-30,0.8944
2011-07-29,1.1438
2011-08-31,0.7801
2011-09-30,0.8469
2011-10-31,1.3998
2011-11-30,0.9212
2011-12-30,1.0225
2012-01-31,1.2512
2012-02-29,1.0552
2012-03-30,0.9841
2012-04-30,0.9853
2012-05-31,0.7993
2012-06-29,1.0762
2012-07-31,0.8615
2012-08-31,1.0648
2012-09-28,1.0936
2012-10-31,0.9645
2012-11-30,0.9694
2012-12-31,1.1468
2013-01-31,1.0407
2013-02-28,0.9936
2013-03-29,0
2013-04-30,1.1314
2013-05-31,1.0426
2013-06-28,0.9743
2013-07-31,1.0968
2013-08-30,1.0754
2013-09-30,1.1555
2013-10-31,0.9252
2013-11-29,1.0079
2013-12-31,1.2231
2014-01-31,1.0270
2014-02-28,1.1427
2014-03-31,0.9370
2014-04-30,0.9510
2014-05-30,1.0142
2014-06-30,1.0103
2014-07-31,0.9970
2014-08-29,0.9318
2014-09-30,0.9559
2014-10-31,1.0506
2014-11-28,0.9926
2014-12-31,0.9644
2015-01-30,0.9111
2015-02-27,1.0768
