,ROCR_daily_20
2000-01-31,0.8254
2000-02-29,0.7884
2000-03-31,0.8809
2000-04-28,0.7896
2000-05-31,0.8946
2000-06-30,0.9867
2000-07-31,0.9730
2000-08-31,1.1237
2000-09-29,0.8964
2000-10-31,0.8881
2000-11-30,1.0751
2000-12-29,1.0620
2001-01-31,1.4074
2001-02-28,1.2281
2001-03-30,0.9295
2001-04-30,1.0851
2001-05-31,1.0882
2001-06-29,0.6915
2001-07-31,1.0037
2001-08-31,1.1337
2001-09-28,0.8778
2001-10-31,1.0452
2001-11-30,1.1984
2001-12-31,1.0030
2002-01-31,1.1709
2002-02-28,0.9734
2002-03-29,0
2002-04-30,1.0006
2002-05-31,1.1222
2002-06-28,0.9038
2002-07-31,0.8956
2002-08-30,1.1150
2002-09-30,0.8212
2002-10-31,0.9675
2002-11-29,1.2705
2002-12-31,1.1113
2003-01-31,1.0756
2003-02-28,0.8991
2003-03-31,1.0047
2003-04-30,1.0208
2003-05-30,1.2154
2003-06-30,1.0769
2003-07-31,1.1051
2003-08-29,1.1194
2003-09-30,1.0939
2003-10-31,1.1503
2003-11-28,1.1321
2003-12-31,0.9331
2004-01-30,0.8793
2004-02-27,1.1880
2004-03-31,0.9265
2004-04-30,0.7779
2004-05-31,0
2004-06-30,1.0067
2004-07-30,1.0785
2004-08-31,1.1094
2004-09-30,1.0728
2004-10-29,0.9094
2004-11-30,1.0939
2004-12-31,1.0291
2005-01-31,0.9696
2005-02-28,1.1630
2005-03-31,0.9597
2005-04-29,0.8722
2005-05-31,1.0150
2005-06-30,1.0328
2005-07-29,1.0827
2005-08-31,1.0096
2005-09-30,1.1349
2005-10-31,1.0305
2005-11-30,1.0420
2005-12-30,0.9991
2006-01-31,1.2005
2006-02-28,0.7998
2006-03-31,1.1274
2006-04-28,1.0614
2006-05-31,0.8647
2006-06-30,0.9933
2006-07-31,0.9904
2006-08-31,1.0436
2006-09-29,0.9278
2006-10-31,1.2288
2006-11-30,1.0533
2006-12-29,0.9088
2007-01-31,1.0379
2007-02-28,1.0161
2007-03-30,1.2116
2007-04-30,1.0192
2007-05-31,1.1461
2007-06-29,1.0418
2007-07-31,1.1135
2007-08-31,1.0149
2007-09-28,1.2341
2007-10-31,1.0977
2007-11-30,0.8829
2007-12-31,1.0355
2008-01-31,0.8639
2008-02-29,1.1356
2008-03-31,0.9540
2008-04-30,1.1453
2008-05-30,1.0718
2008-06-30,1.0139
2008-07-31,0.9031
2008-08-29,0.9782
2008-09-30,0.6845
2008-10-31,0.6567
2008-11-28,0.7991
2008-12-31,1.1201
2009-01-30,1.0286
2009-02-27,1.1402
2009-03-31,1.3414
2009-04-30,1.0740
2009-05-29,1.2762
2009-06-30,0.8810
2009-07-31,1.2177
2009-08-31,0.9668
2009-09-30,1.1320
2009-10-30,1.1139
2009-11-30,1.1287
2009-12-31,0.9426
2010-01-29,0.8260
2010-02-26,1.0921
2010-03-31,1.0543
2010-04-30,0.8770
2010-05-31,0
2010-06-30,0.8567
2010-07-30,1.2354
2010-08-31,0.9724
2010-09-30,1.1208
2010-10-29,1.0668
2010-11-30,1.0528
2010-12-31,1.1257
2011-01-31,0.9093
2011-02-28,0.9975
2011-03-31,1.0601
2011-04-29,0.9952
2011-05-31,0.9602
2011-06-30,1.0627
2011-07-29,1.0057
2011-08-31,0.9301
2011-09-30,0.6554
2011-10-31,1.3572
2011-11-30,1.0217
2011-12-30,0.9366
2012-01-31,1.2636
2012-02-29,0.9210
2012-03-30,0.9051
2012-04-30,1.0156
2012-05-31,0.8405
2012-06-29,1.0624
2012-07-31,1.0034
2012-08-31,1.0779
2012-09-28,1.1410
2012-10-31,0.9831
2012-11-30,0.9632
2012-12-31,0.8767
2013-01-31,1.0112
2013-02-28,0.9078
2013-03-29,0
2013-04-30,0.9624
2013-05-31,1.0234
2013-06-28,0.9193
2013-07-31,1.0306
2013-08-30,1.0349
2013-09-30,1.0946
2013-10-31,1.1241
2013-11-29,0.9437
2013-12-31,1.1016
2014-01-31,0.8688
2014-02-28,1.0065
2014-03-31,1.0073
2014-04-30,1.0541
2014-05-30,0.9965
2014-06-30,1.0698
2014-07-31,0.9918
2014-08-29,0.9889
2014-09-30,0.9200
2014-10-31,0.8908
2014-11-28,0.9562
2014-12-31,0.9030
2015-01-30,0.7303
2015-02-27,1.2852
2015-03-31,0.9028
2015-04-30,1.2300
2015-05-29,0.8444
2015-06-30,0.9101
2015-07-31,0.6446
2015-08-31,0.9500
2015-09-30,0.9918
2015-10-30,1.1126
2015-11-30,0.6950
2015-12-31,0.8646
2016-01-29,0.6795
2016-02-29,1.6587
2016-03-31,1.1527
2016-04-29,1.4156
2016-05-31,0.8177
2016-06-30,1.0450
2016-07-29,1.1634
2016-08-31,0.8305
2016-09-30,1.0493
2016-10-31,1.0458
2016-11-30,1.3767
2016-12-30,0.8776
2017-01-31,1.2623
2017-02-28,0.8246
2017-03-31,1.0121
2017-04-28,0.9579
2017-05-31,0.9033
2017-06-30,1.0638
2017-07-31,1.2173
2017-08-31,1.0285
2017-09-29,0.9499
2017-10-31,0.9549
2017-11-30,0.9680
2017-12-29,1.3621
2018-01-31,0.9863
2018-02-28,0.9723
2018-03-30,0
2018-04-30,0.8899
2018-05-31,1.1185
2018-06-29,1.0082
2018-07-31,0.9643
2018-08-31,0.8943
2018-09-28,0.9837
2018-10-31,0.8384
2018-11-30,0.9723
2018-12-31,0.8723
2019-01-31,1.1284
2019-02-28,1.1446
2019-03-29,1.0016
2019-04-30,0.9431
2019-05-31,0.8436
2019-06-28,1.1957
2019-07-31,0.9703
2019-08-30,0.8922
2019-09-30,1.0413
2019-10-31,1.1142
2019-11-29,1.1589
2019-12-31,1.1459
2020-01-31,0.8441
2020-02-28,0.8799
2020-03-31,0.6703
2020-04-30,1.3994
2020-05-29,1.0272
2020-06-30,1.1867
2020-07-31,1.1235
2020-08-31,1.1916
2020-09-30,0.9666
2020-10-30,1.0878
2020-11-30,1.3489
2020-12-31,1.0806
2021-01-29,1.0143
2021-02-26,1.2202
2021-03-31,0.9409
2021-04-30,1.1193
2021-05-31,0
2021-06-30,0.8563
2021-07-30,1.0295
2021-08-31,0.9932
2021-09-30,0.9064
2021-10-29,1.1509
2021-11-30,0.9674
2021-12-31,1.1248
2022-01-31,0.8934
2022-02-28,1.3027
2022-03-31,1.0132
