,ROCR_daily_20
2000-01-31,0.8976
2000-02-29,1.0605
2000-03-31,1.0061
2000-04-28,1.0895
2000-05-31,1.0832
2000-06-30,0.9780
2000-07-31,0.9771
2000-08-31,1.1250
2000-09-29,0.9252
2000-10-31,0.7467
2000-11-30,0.8687
2000-12-29,1.0860
2001-01-31,1.1190
2001-02-28,0.9921
2001-03-30,0.8894
2001-04-30,1.1758
2001-05-31,1.1598
2001-06-29,0.7739
2001-07-31,1.0252
2001-08-31,0.7924
2001-09-28,0.7287
2001-10-31,1.1057
2001-11-30,0.8988
2001-12-31,0.6113
2002-01-31,1.1206
2002-02-28,1.2416
2002-03-29,0
2002-04-30,0.9982
2002-05-31,1.0667
2002-06-28,0.8653
2002-07-31,0.9103
2002-08-30,1.2709
2002-09-30,0.8570
2002-10-31,1.1082
2002-11-29,1.3298
2002-12-31,0.9004
2003-01-31,0.9781
2003-02-28,1.0777
2003-03-31,1.0176
2003-04-30,1.0186
2003-05-30,1.1233
2003-06-30,0.9852
2003-07-31,0.9758
2003-08-29,1.0872
2003-09-30,0.9898
2003-10-31,0.9405
2003-11-28,1.0045
2003-12-31,1.1045
2004-01-30,1.1596
2004-02-27,1.0572
2004-03-31,0.9648
2004-04-30,0.9920
2004-05-31,0
2004-06-30,1.0363
2004-07-30,1.0489
2004-08-31,0.9336
2004-09-30,1.1275
2004-10-29,1.0767
2004-11-30,1.1289
2004-12-31,1.0163
2005-01-31,1.0482
2005-02-28,1.0766
2005-03-31,0.9888
2005-04-29,0.9315
2005-05-31,1.0020
2005-06-30,1.1111
2005-07-29,1.1721
2005-08-31,1.0576
2005-09-30,1.0849
2005-10-31,0.8575
2005-11-30,1.0622
2005-12-30,0.9489
2006-01-31,1.2850
2006-02-28,0.8428
2006-03-31,1.0261
2006-04-28,1.0518
2006-05-31,0.9236
2006-06-30,0.9665
2006-07-31,0.8991
2006-08-31,0.9699
2006-09-29,0.8722
2006-10-31,1.2175
2006-11-30,1.0725
2006-12-29,0.9203
2007-01-31,0.9514
2007-02-28,1.0571
2007-03-30,1.0245
2007-04-30,1.0009
2007-05-31,1.1287
2007-06-29,0.9629
2007-07-31,1.0306
2007-08-31,1.0120
2007-09-28,1.1254
2007-10-31,1.0074
2007-11-30,0.9367
2007-12-31,1.0355
2008-01-31,0.8573
2008-02-29,1.1573
2008-03-31,1.0269
2008-04-30,1.1426
2008-05-30,1.0835
2008-06-30,1.1045
2008-07-31,0.8466
2008-08-29,0.9628
2008-09-30,0.7578
2008-10-31,0.7384
2008-11-28,0.8813
2008-12-31,1.1790
2009-01-30,0.9488
2009-02-27,0.9101
2009-03-31,1.0369
2009-04-30,1.3003
2009-05-29,1.1385
2009-06-30,0.8753
2009-07-31,1.1434
2009-08-31,1.0303
2009-09-30,1.1536
2009-10-30,1.1348
2009-11-30,1.0051
2009-12-31,1.0394
2010-01-29,0.9746
2010-02-26,1.0199
2010-03-31,0.9505
2010-04-30,0.9971
2010-05-31,0
2010-06-30,1.0367
2010-07-30,1.1962
2010-08-31,0.9070
2010-09-30,1.1123
2010-10-29,0.9559
2010-11-30,1.2043
2010-12-31,1.0054
2011-01-31,1.1021
2011-02-28,1.0718
2011-03-31,1.0506
2011-04-29,1.0128
2011-05-31,1.0270
2011-06-30,1.0169
2011-07-29,1.0731
2011-08-31,0.8380
2011-09-30,0.7094
2011-10-31,1.3026
2011-11-30,1.0465
2011-12-30,0.9478
2012-01-31,1.0658
2012-02-29,0.9948
2012-03-30,0.9230
2012-04-30,1.0310
2012-05-31,0.8716
2012-06-29,0.9502
2012-07-31,1.1584
2012-08-31,0.9730
2012-09-28,1.0296
2012-10-31,0.9590
2012-11-30,1.0205
2012-12-31,1.0430
2013-01-31,1.1392
2013-02-28,1.0326
2013-03-29,0
2013-04-30,1.0722
2013-05-31,0.9870
2013-06-28,0.9998
2013-07-31,1.0561
2013-08-30,1.0394
2013-09-30,1.0031
2013-10-31,1.0957
2013-11-29,0.9934
2013-12-31,0.9787
2014-01-31,0.9800
2014-02-28,1.1529
2014-03-31,1.0445
2014-04-30,1.0577
2014-05-30,1.0275
2014-06-30,1.0923
2014-07-31,0.9742
2014-08-29,0.9860
2014-09-30,0.9558
2014-10-31,0.8914
2014-11-28,0.7826
2014-12-31,0.9793
2015-01-30,1.0168
2015-02-27,1.0852
2015-03-31,1.0179
2015-04-30,1.1171
2015-05-29,0.9275
2015-06-30,0.9379
2015-07-31,0.9971
2015-08-31,0.9853
2015-09-30,0.9315
2015-10-30,1.0429
2015-11-30,1.0383
2015-12-31,0.8739
2016-01-29,0.9314
2016-02-29,1.0211
2016-03-31,1.0612
2016-04-29,1.1773
2016-05-31,1.0073
2016-06-30,1.0750
2016-07-29,0.9640
2016-08-31,1.0016
2016-09-30,1.0430
2016-10-31,1.0245
2016-11-30,1.1484
2016-12-30,1.0194
2017-01-31,1.0458
2017-02-28,0.9497
2017-03-31,0.9135
2017-04-28,0.9359
2017-05-31,0.9976
2017-06-30,0.9466
2017-07-31,0.9937
2017-08-31,0.9272
2017-09-29,1.1866
2017-10-31,0.9513
2017-11-30,0.9705
2017-12-29,1.1746
2018-01-31,1.0824
2018-02-28,0.8574
2018-03-30,0
2018-04-30,1.1497
2018-05-31,0.9449
2018-06-29,0.9215
2018-07-31,0.9539
2018-08-31,0.9486
2018-09-28,1.0123
2018-10-31,0.8297
2018-11-30,0.9039
2018-12-31,0.8385
2019-01-31,1.1487
2019-02-28,0.9721
2019-03-29,0.9529
2019-04-30,0.9399
2019-05-31,0.7675
2019-06-28,1.0769
2019-07-31,1.0155
2019-08-30,0.8971
2019-09-30,1.0101
2019-10-31,1.0327
2019-11-29,1.0904
2019-12-31,1.1590
2020-01-31,0.8837
2020-02-28,0.7727
2020-03-31,0.4295
2020-04-30,1.5909
2020-05-29,1.1190
2020-06-30,1.0229
2020-07-31,1.1400
2020-08-31,1.1136
2020-09-30,0.7425
2020-10-30,1.0663
2020-11-30,1.3756
2020-12-31,1.0733
2021-01-29,0.9221
2021-02-26,1.1949
2021-03-31,0.9632
2021-04-30,0.8923
2021-05-31,0
2021-06-30,0.9495
2021-07-30,0.8689
2021-08-31,0.9831
2021-09-30,1.0980
2021-10-29,1.1216
2021-11-30,0.8440
2021-12-31,1.0406
2022-01-31,1.3441
2022-02-28,1.0692
2022-03-31,1.1355
