,ROCR_daily_20
2000-01-31,1.1126
2000-02-29,1.0091
2000-03-31,1.0778
2000-04-28,1.5753
2000-05-31,1.1288
2000-06-30,1.1199
2000-07-31,1.3498
2000-08-31,1.2019
2000-09-29,0.9273
2000-10-31,0.8248
2000-11-30,1.2360
2000-12-29,1.2633
2001-01-31,0.7672
2001-02-28,0.9599
2001-03-30,0.8713
2001-04-30,1.3863
2001-05-31,0.9872
2001-06-29,1.1307
2001-07-31,0.9466
2001-08-31,0.9882
2001-09-28,0.9530
2001-10-31,1.0621
2001-11-30,0.9123
2001-12-31,1.1611
2002-01-31,0.9976
2002-02-28,1.0322
2002-03-29,0
2002-04-30,1.1567
2002-05-31,0.9222
2002-06-28,0.9843
2002-07-31,0.8051
2002-08-30,0.9560
2002-09-30,1.0978
2002-10-31,1.0226
2002-11-29,0.8740
2002-12-31,0.9834
2003-01-31,0.9115
2003-02-28,1.0030
2003-03-31,1.1365
2003-04-30,0.9827
2003-05-30,1.0739
2003-06-30,0.9751
2003-07-31,0.9184
2003-08-29,1.0281
2003-09-30,1.0060
2003-10-31,1.0945
2003-11-28,1.0790
2003-12-31,0.9864
2004-01-30,1.1650
2004-02-27,0.9966
2004-03-31,1.0115
2004-04-30,1.0243
2004-05-31,0
2004-06-30,0.9686
2004-07-30,0.9639
2004-08-31,1.0510
2004-09-30,1.0169
2004-10-29,0.9965
2004-11-30,1.0634
2004-12-31,1.0127
2005-01-31,0.9990
2005-02-28,1.0503
2005-03-31,1.0569
2005-04-29,1.0093
2005-05-31,0.9922
2005-06-30,1.0051
2005-07-29,0.9654
2005-08-31,0.9998
2005-09-30,1.0068
2005-10-31,0.9299
2005-11-30,1.0597
2005-12-30,1.0086
2006-01-31,0.9618
2006-02-28,1.0676
2006-03-31,0.9541
2006-04-28,1.0824
2006-05-31,1.0146
2006-06-30,1.0474
2006-07-31,1.0050
2006-08-31,1.0565
2006-09-29,0.9515
2006-10-31,0.9948
2006-11-30,1.0731
2006-12-29,0.9968
2007-01-31,0.9921
2007-02-28,0.9692
2007-03-30,0.9970
2007-04-30,0.9843
2007-05-31,0.9992
2007-06-29,1.0541
2007-07-31,1.0760
2007-08-31,0.9872
2007-09-28,1.0567
2007-10-31,0.9364
2007-11-30,1.0434
2007-12-31,0.9608
2008-01-31,0.9487
2008-02-29,0.9689
2008-03-31,0.9497
2008-04-30,1.0681
2008-05-30,0.9984
2008-06-30,0.9688
2008-07-31,1.1075
2008-08-29,1.0233
2008-09-30,0.9507
2008-10-31,0.9323
2008-11-28,1.0603
2008-12-31,1.1715
2009-01-30,0.9526
2009-02-27,0.9190
2009-03-31,1.0516
2009-04-30,1.0861
2009-05-29,1.0173
2009-06-30,1.0538
2009-07-31,0.9890
2009-08-31,1.0028
2009-09-30,0.9879
2009-10-30,1.0739
2009-11-30,1.0359
2009-12-31,1.0298
2010-01-29,0.9098
2010-02-26,1.0125
2010-03-31,1.0441
2010-04-30,0.9677
2010-05-31,0
2010-06-30,0.9473
2010-07-30,0.9530
2010-08-31,0.9164
2010-09-30,1.1258
2010-10-29,0.9803
2010-11-30,0.9990
2010-12-31,1.0672
2011-01-31,1.0571
2011-02-28,0.9894
2011-03-31,1.0247
2011-04-29,0.9785
2011-05-31,1.0342
2011-06-30,1.0154
2011-07-29,0.9139
2011-08-31,0.9770
2011-09-30,0.9914
2011-10-31,1.2080
2011-11-30,1.0718
2011-12-30,1.0050
2012-01-31,1.0033
2012-02-29,0.9995
2012-03-30,1.0574
2012-04-30,0.9434
2012-05-31,0.9738
2012-06-29,1.0902
2012-07-31,0.9674
2012-08-31,1.0204
2012-09-28,1.0575
2012-10-31,0.9106
2012-11-30,0.9887
2012-12-31,1.0085
