,ROCR_daily_20
2000-01-31,0.9077
2000-02-29,0.8261
2000-03-31,1.0841
2000-04-28,0.9762
2000-05-31,0.9604
2000-06-30,0.8251
2000-07-31,1.0144
2000-08-31,1.0488
2000-09-29,0.8431
2000-10-31,1.0114
2000-11-30,1.1312
2000-12-29,1.2035
2001-01-31,0.9626
2001-02-28,0.9369
2001-03-30,1.0398
2001-04-30,1.1392
2001-05-31,1.0767
2001-06-29,0.9125
2001-07-31,1.0675
2001-08-31,0.9183
2001-09-28,0.8576
2001-10-31,0.9502
2001-11-30,1.0491
2001-12-31,1.1019
2002-01-31,0.9804
2002-02-28,1.1058
2002-03-29,0
2002-04-30,0.9746
2002-05-31,0.9565
2002-06-28,0.9365
2002-07-31,0.9556
2002-08-30,1.0490
2002-09-30,0.8529
2002-10-31,1.0991
2002-11-29,1.2215
2002-12-31,0.9289
2003-01-31,0.9279
2003-02-28,1.0918
2003-03-31,1.0450
2003-04-30,1.0666
2003-05-30,1.0058
2003-06-30,1.0667
2003-07-31,1.2171
2003-08-29,1.0686
2003-09-30,0.9500
2003-10-31,1.0036
2003-11-28,1.0297
2003-12-31,1.0984
2004-01-30,0.9453
2004-02-27,0.9805
2004-03-31,1.0226
2004-04-30,0.9883
2004-05-31,0
2004-06-30,1.0458
2004-07-30,0.9450
2004-08-31,1.0142
2004-09-30,1.1078
2004-10-29,1.0046
2004-11-30,1.1186
2004-12-31,1.0630
2005-01-31,0.9178
2005-02-28,1.0868
2005-03-31,0.9410
2005-04-29,0.9812
2005-05-31,1.0646
2005-06-30,1.0014
2005-07-29,1.1366
2005-08-31,1.0202
2005-09-30,1.0318
2005-10-31,0.8953
2005-11-30,1.0960
2005-12-30,0.9792
2006-01-31,1.1801
2006-02-28,1.0906
2006-03-31,0.9625
2006-04-28,1.0495
2006-05-31,0.9415
2006-06-30,1.0229
2006-07-31,0.9556
2006-08-31,0.9123
2006-09-29,0.9917
2006-10-31,0.9365
2006-11-30,1.0253
2006-12-29,0.9887
2007-01-31,1.0499
2007-02-28,1.0247
2007-03-30,1.0633
2007-04-30,1.0881
2007-05-31,1.0706
2007-06-29,1.0020
2007-07-31,0.9836
2007-08-31,0.9596
2007-09-28,1.0505
2007-10-31,0.9541
2007-11-30,0.9808
2007-12-31,1.0092
2008-01-31,1.0109
2008-02-29,1.0189
2008-03-31,1.0824
2008-04-30,1.0477
2008-05-30,1.0035
2008-06-30,0.8966
2008-07-31,0.9930
2008-08-29,1.0380
2008-09-30,0.8628
2008-10-31,0.7533
2008-11-28,1.0969
2008-12-31,1.1755
2009-01-30,0.6980
2009-02-27,0.7727
2009-03-31,1.2443
2009-04-30,1.2431
2009-05-29,0.9966
2009-06-30,0.8822
2009-07-31,1.4021
2009-08-31,1.0042
2009-09-30,1.1708
2009-10-30,1.1356
2009-11-30,1.0605
2009-12-31,0.9669
2010-01-29,0.9062
2010-02-26,1.1001
2010-03-31,1.0731
2010-04-30,1.0707
2010-05-31,0
2010-06-30,0.9870
2010-07-30,1.1711
2010-08-31,0.9260
2010-09-30,1.1543
2010-10-29,1.0105
2010-11-30,1.0672
2010-12-31,1.0569
2011-01-31,1.0405
2011-02-28,1.0758
2011-03-31,1.0681
2011-04-29,1.0407
2011-05-31,0.9251
2011-06-30,1.0418
2011-07-29,0.9319
2011-08-31,0.9452
2011-09-30,0.8339
2011-10-31,1.3462
2011-11-30,1.0682
2011-12-30,0.9358
2012-01-31,1.2097
2012-02-29,1.0466
2012-03-30,0.9469
2012-04-30,0.9689
2012-05-31,0.8537
2012-06-29,0.9929
2012-07-31,1.0127
2012-08-31,1.0036
2012-09-28,1.0186
2012-10-31,0.9982
2012-11-30,0.9725
2012-12-31,1.0574
2013-01-31,1.0523
2013-02-28,0.9363
2013-03-29,0
2013-04-30,1.0040
2013-05-31,1.0183
2013-06-28,0.9614
2013-07-31,1.0122
2013-08-30,0.9791
2013-09-30,1.0104
2013-10-31,0.9997
2013-11-29,1.0149
2013-12-31,1.0779
2014-01-31,1.0518
2014-02-28,1.0405
2014-03-31,1.0318
2014-04-30,1.0622
2014-05-30,0.9730
2014-06-30,1.0473
2014-07-31,0.9255
2014-08-29,1.0851
2014-09-30,0.9092
2014-10-31,1.0491
2014-11-28,1.0044
2014-12-31,0.9198
2015-01-30,0.8810
2015-02-27,1.0363
2015-03-31,0.9661
2015-04-30,1.1000
2015-05-29,0.9820
2015-06-30,0.9843
2015-07-31,0.9404
2015-08-31,0.9894
2015-09-30,0.8726
2015-10-30,1.1230
2015-11-30,0.9953
2015-12-31,0.9568
2016-01-29,0.9178
2016-02-29,1.0877
2016-03-31,1.1032
2016-04-29,1.0220
2016-05-31,0.9315
2016-06-30,1.0297
2016-07-29,1.1022
2016-08-31,0.9990
2016-09-30,1.0899
2016-10-31,0.9538
2016-11-30,1.1620
2016-12-30,0.9636
2017-01-31,1.0400
2017-02-28,0.9987
2017-03-31,0.9752
2017-04-28,1.1059
2017-05-31,1.0386
2017-06-30,1.0143
2017-07-31,1.0681
2017-08-31,1.0346
2017-09-29,1.0615
2017-10-31,1.0884
2017-11-30,1.0357
2017-12-29,1.1164
2018-01-31,1.0413
2018-02-28,0.9442
2018-03-30,0
2018-04-30,1.0084
2018-05-31,1.0560
2018-06-29,0.8837
2018-07-31,1.0616
2018-08-31,1.0025
2018-09-28,1.0966
2018-10-31,0.7718
2018-11-30,1.0880
2018-12-31,0.9757
2019-01-31,1.0603
2019-02-28,1.0556
2019-03-29,0.9856
2019-04-30,1.0000
2019-05-31,0.8864
2019-06-28,1.1376
2019-07-31,0.9766
2019-08-30,0.9555
2019-09-30,1.0614
2019-10-31,1.1570
2019-11-29,1.0503
2019-12-31,1.0330
2020-01-31,0.8787
2020-02-28,0.9178
2020-03-31,0.9329
2020-04-30,1.0544
2020-05-29,1.0322
2020-06-30,1.0258
2020-07-31,1.0482
2020-08-31,1.0799
2020-09-30,1.0212
2020-10-30,1.0538
2020-11-30,1.1053
2020-12-31,1.0469
2021-01-29,1.0209
2021-02-26,1.1711
2021-03-31,1.0789
2021-04-30,0.9845
2021-05-31,0
2021-06-30,0.8939
2021-07-30,0.9593
2021-08-31,1.0114
2021-09-30,0.9231
2021-10-29,1.0556
2021-11-30,0.9414
2021-12-31,1.0506
2022-01-31,0.9798
2022-02-28,0.9325
2022-03-31,1.1435
