,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0.9543
2000-12-29,1.2991
2001-01-31,1.2916
2001-02-28,0.9614
2001-03-30,1.0355
2001-04-30,1.1221
2001-05-31,1.0086
2001-06-29,1.0718
2001-07-31,1.0032
2001-08-31,0.9771
2001-09-28,0.7499
2001-10-31,1.1232
2001-11-30,1.2236
2001-12-31,1.1812
2002-01-31,1.2161
2002-02-28,1.0631
2002-03-29,0
2002-04-30,1.1454
2002-05-31,0.9152
2002-06-28,1.0505
2002-07-31,0.8913
2002-08-30,1.1035
2002-09-30,1.0394
2002-10-31,1.1857
2002-11-29,1.1435
2002-12-31,0.9550
2003-01-31,0.9472
2003-02-28,1.1089
2003-03-31,1.0819
2003-04-30,1.1508
2003-05-30,1.1420
2003-06-30,0.9782
2003-07-31,1.0358
2003-08-29,1.0930
2003-09-30,0.9398
2003-10-31,1.2106
2003-11-28,1.1141
2003-12-31,0.9679
2004-01-30,0.9385
2004-02-27,1.1551
2004-03-31,0.9652
2004-04-30,1.0565
2004-05-31,0
2004-06-30,1.0294
2004-07-30,0.9264
2004-08-31,1.0509
2004-09-30,1.0059
2004-10-29,1.0819
2004-11-30,1.0811
2004-12-31,1.0712
2005-01-31,0.9947
2005-02-28,1.0111
2005-03-31,0.9892
2005-04-29,0.9644
2005-05-31,1.0618
2005-06-30,1.0468
2005-07-29,1.0459
2005-08-31,0.9365
2005-09-30,0.9679
2005-10-31,1.0331
2005-11-30,1.0613
2005-12-30,0.9472
2006-01-31,1.0783
2006-02-28,0.9878
2006-03-31,0.9574
2006-04-28,0.9453
2006-05-31,0.8860
2006-06-30,1.0000
2006-07-31,0.9602
2006-08-31,1.0010
2006-09-29,1.1395
2006-10-31,1.1463
2006-11-30,1.0898
2006-12-29,0.9942
2007-01-31,1.0675
2007-02-28,1.0529
2007-03-30,1.0501
2007-04-30,0.9756
2007-05-31,1.0568
2007-06-29,0.9231
2007-07-31,0.9621
2007-08-31,0.9689
2007-09-28,1.0985
2007-10-31,0.7792
2007-11-30,1.0569
2007-12-31,0.8234
2008-01-31,1.0494
2008-02-29,0.9457
2008-03-31,0.9944
2008-04-30,1.1246
2008-05-30,1.0072
2008-06-30,0.8172
2008-07-31,0.8995
2008-08-29,1.1666
2008-09-30,0.8617
2008-10-31,0.9559
2008-11-28,0.9170
2008-12-31,1.2062
2009-01-30,0.7029
2009-02-27,0.9414
2009-03-31,1.2836
2009-04-30,1.4412
2009-05-29,1.0722
2009-06-30,0.9661
2009-07-31,1.1469
2009-08-31,0.9462
2009-09-30,1.1421
2009-10-30,1.0608
2009-11-30,1.0540
2009-12-31,1.0225
2010-01-29,0.9435
2010-02-26,1.0450
2010-03-31,1.0858
2010-04-30,1.0401
2010-05-31,0
2010-06-30,0.8819
2010-07-30,1.0140
2010-08-31,0.9660
2010-09-30,1.1473
2010-10-29,1.1596
2010-11-30,1.1281
2010-12-31,0.9729
2011-01-31,0.9779
2011-02-28,1.0398
2011-03-31,0.9385
2011-04-29,1.1493
2011-05-31,1.0764
2011-06-30,1.0346
2011-07-29,1.0099
2011-08-31,0.9079
2011-09-30,0.9359
2011-10-31,1.2865
2011-11-30,0.9952
2011-12-30,0.9737
2012-01-31,1.1476
2012-02-29,1.0684
2012-03-30,1.0134
2012-04-30,0.9467
