,ROCR_daily_20
2000-01-31,1.0235
2000-02-29,0.9105
2000-03-31,1.1205
2000-04-28,0.9697
2000-05-31,1.0173
2000-06-30,0.9042
2000-07-31,1.1701
2000-08-31,1.0918
2000-09-29,0.9258
2000-10-31,0.9253
2000-11-30,0.9662
2000-12-29,1.0251
2001-01-31,1.1083
2001-02-28,0.8773
2001-03-30,0.9371
2001-04-30,1.0927
2001-05-31,1.0156
2001-06-29,1.0201
2001-07-31,0.9389
2001-08-31,0.8958
2001-09-28,0.8385
2001-10-31,1.0469
2001-11-30,1.0357
2001-12-31,1.0539
2002-01-31,0.9324
2002-02-28,0.9558
2002-03-29,0
2002-04-30,0.8756
2002-05-31,0.9606
2002-06-28,0.8974
2002-07-31,0.8949
2002-08-30,1.1350
2002-09-30,0.9053
2002-10-31,1.3024
2002-11-29,1.0522
2002-12-31,0.9136
2003-01-31,0.9513
2003-02-28,0.9749
2003-03-31,1.0424
2003-04-30,1.1025
2003-05-30,1.0518
2003-06-30,1.0346
2003-07-31,1.0169
2003-08-29,0.9977
2003-09-30,1.0301
2003-10-31,1.0136
2003-11-28,0.9897
2003-12-31,1.0280
2004-01-30,1.0276
2004-02-27,1.0158
2004-03-31,1.0377
2004-04-30,0.9273
2004-05-31,0
2004-06-30,0.9942
2004-07-30,0.9665
2004-08-31,1.0577
2004-09-30,0.9498
2004-10-29,0.9978
2004-11-30,1.0099
2004-12-31,1.0529
2005-01-31,1.0181
2005-02-28,0.9952
2005-03-31,0.9337
2005-04-29,1.0625
2005-05-31,1.0125
2005-06-30,0.9690
2005-07-29,0.9504
2005-08-31,0.9936
2005-09-30,1.0414
2005-10-31,1.0059
2005-11-30,1.0797
2005-12-30,0.9934
2006-01-31,0.9598
2006-02-28,1.0011
2006-03-31,1.0285
2006-04-28,1.0672
2006-05-31,0.9940
2006-06-30,0.9623
2006-07-31,1.0012
2006-08-31,1.0182
2006-09-29,1.0065
2006-10-31,1.0014
2006-11-30,0.9998
2006-12-29,1.1232
2007-01-31,0.9801
2007-02-28,0.9373
2007-03-30,1.0274
2007-04-30,1.0444
2007-05-31,1.0237
2007-06-29,0.9409
2007-07-31,0.9018
2007-08-31,1.0254
2007-09-28,1.0095
2007-10-31,0.8749
2007-11-30,0.8647
2007-12-31,0.8841
2008-01-31,0.9851
2008-02-29,0.8417
2008-03-31,0.9034
2008-04-30,1.0520
2008-05-30,0.8422
2008-06-30,0.7810
2008-07-31,1.1289
2008-08-29,1.0064
2008-09-30,1.0733
2008-10-31,0.7529
2008-11-28,0.6323
2008-12-31,0.9294
2009-01-30,0.5304
2009-02-27,0.3846
2009-03-31,2.0738
2009-04-30,1.1381
2009-05-29,1.2197
2009-06-30,0.8462
2009-07-31,1.0969
2009-08-31,1.5723
2009-09-30,1.0661
2009-10-30,0.9049
2009-11-30,1.0049
2009-12-31,0.8073
2010-01-29,1.0000
2010-02-26,1.0494
2010-03-31,1.1912
2010-04-30,1.0455
2010-05-31,0
2010-06-30,0.9592
2010-07-30,1.0847
2010-08-31,0.8981
2010-09-30,1.0162
2010-10-29,1.0196
2010-11-30,1.0120
2010-12-31,1.0701
2011-01-31,1.0190
2011-02-28,0.9915
2011-03-31,0.9444
2011-04-29,1.0385
2011-05-31,0.9167
2011-06-30,1.0407
2011-07-29,0.9210
2011-08-31,0.8333
2011-09-30,0.8538
2011-10-31,1.3669
2011-11-30,0.9424
2011-12-30,0.9748
2012-01-31,1.1676
2012-02-29,1.0850
2012-03-30,1.0718
2012-04-30,0.9041
2012-05-31,0.8110
2012-06-29,1.0796
2012-07-31,0.9880
2012-08-31,1.0843
2012-09-28,1.1035
2012-10-31,1.1417
2012-11-30,0.9109
2012-12-31,1.1443
2013-01-31,1.0223
2013-02-28,1.0007
2013-03-29,0
2013-04-30,1.0578
2013-05-31,1.1171
2013-06-28,0.9227
2013-07-31,1.0829
2013-08-30,0.9119
2013-09-30,1.0037
2013-10-31,1.0081
2013-11-29,1.0849
2013-12-31,0.9903
2014-01-31,0.9076
2014-02-28,1.0068
2014-03-31,0.9998
2014-04-30,1.0023
2014-05-30,0.9960
2014-06-30,0.9862
2014-07-31,1.0190
2014-08-29,1.0738
2014-09-30,0.9973
2014-10-31,1.0233
2014-11-28,1.0154
2014-12-31,0.9954
