,ROCR_daily_20
2000-01-31,0.9964
2000-02-29,2.3728
2000-03-31,0.5531
2000-04-28,1.6192
2000-05-31,0.8095
2000-06-30,1.5701
2000-07-31,0.8821
2000-08-31,1.3704
2000-09-29,0.8041
2000-10-31,1.1731
2000-11-30,0.8628
2000-12-29,0.5696
2001-01-31,0.8570
2001-02-28,0.8693
2001-03-30,0.9413
2001-04-30,0.7068
2001-05-31,1.6998
2001-06-29,0.9385
2001-07-31,0.9238
2001-08-31,1.0168
2001-09-28,0.9466
2001-10-31,1.2103
2001-11-30,1.0078
2001-12-31,0.9149
2002-01-31,0.8732
2002-02-28,0.9613
2002-03-29,0
2002-04-30,0.8054
2002-05-31,0.9184
2002-06-28,0.8500
2002-07-31,1.3037
2002-08-30,1.0093
2002-09-30,0.9689
2002-10-31,1.3547
2002-11-29,1.1106
2002-12-31,0.8912
2003-01-31,1.0233
2003-02-28,0.9742
2003-03-31,1.1627
2003-04-30,0.9929
2003-05-30,1.2169
2003-06-30,0.9699
2003-07-31,1.1788
2003-08-29,1.0727
2003-09-30,1.0998
2003-10-31,0.9360
2003-11-28,1.1241
2003-12-31,0.9573
2004-01-30,0.9017
2004-02-27,0.9988
2004-03-31,1.1000
2004-04-30,1.0389
2004-05-31,0
2004-06-30,0.9864
2004-07-30,0.9364
2004-08-31,1.0843
2004-09-30,1.0173
2004-10-29,1.0061
2004-11-30,0.9264
2004-12-31,0.9282
2005-01-31,1.0309
2005-02-28,0.9991
2005-03-31,1.1897
2005-04-29,1.1229
2005-05-31,1.1072
2005-06-30,0.9845
2005-07-29,1.1757
2005-08-31,1.0368
2005-09-30,1.0649
2005-10-31,1.0278
2005-11-30,1.0763
2005-12-30,1.0623
2006-01-31,1.0980
2006-02-28,1.0862
2006-03-31,1.1025
2006-04-28,0.9674
2006-05-31,1.0182
2006-06-30,1.0784
2006-07-31,1.0097
2006-08-31,0.8667
2006-09-29,1.0641
2006-10-31,1.2619
2006-11-30,1.0537
2006-12-29,1.0323
2007-01-31,0.9331
2007-02-28,0.9825
2007-03-30,1.0226
2007-04-30,1.1658
2007-05-31,0.9736
2007-06-29,0.9277
2007-07-31,1.0463
2007-08-31,1.0799
2007-09-28,1.1165
2007-10-31,0.9226
2007-11-30,0.9552
2007-12-31,0.7508
2008-01-31,1.2119
2008-02-29,1.0053
2008-03-31,1.0865
2008-04-30,0.9694
2008-05-30,0.9568
2008-06-30,1.0436
2008-07-31,1.1123
2008-08-29,0.9375
2008-09-30,0.9246
2008-10-31,1.0629
2008-11-28,0.8142
2008-12-31,1.0873
2009-01-30,0.9579
2009-02-27,0.8580
2009-03-31,1.0491
2009-04-30,1.1105
2009-05-29,0.9888
2009-06-30,1.0804
2009-07-31,1.2189
2009-08-31,0.9108
2009-09-30,1.0967
2009-10-30,0.9454
2009-11-30,1.0862
2009-12-31,0.9714
2010-01-29,1.0064
2010-02-26,1.0479
2010-03-31,1.0121
2010-04-30,0.9986
2010-05-31,0
2010-06-30,0.9478
2010-07-30,1.1114
2010-08-31,0.9149
2010-09-30,1.0925
2010-10-29,1.0676
2010-11-30,0.9593
2010-12-31,0.9782
2011-01-31,0.8713
