,ROCR_daily_20
2000-01-31,0.8480
2000-02-29,1.0669
2000-03-31,1.0720
2000-04-28,0.8299
2000-05-31,0.8897
2000-06-30,0.6273
2000-07-31,0.8298
2000-08-31,1.3175
2000-09-29,0.9263
2000-10-31,1.0448
2000-11-30,0.6605
2000-12-29,0.6302
2001-01-31,1.2471
2001-02-28,0.5380
2001-03-30,1.0230
2001-04-30,1.5425
2001-05-31,0.9755
2001-06-29,0.8348
2001-07-31,0.8596
2001-08-31,0.7358
2001-09-28,0.5836
2001-10-31,1.0325
2001-11-30,1.6288
2001-12-31,0.9558
2002-01-31,1.2947
2002-02-28,1.0144
2002-03-29,0
2002-04-30,1.1712
2002-05-31,1.1170
2002-06-28,0.8914
2002-07-31,1.0856
2002-08-30,1.0795
2002-09-30,1.0663
2002-10-31,1.1552
2002-11-29,1.2067
2002-12-31,0.7835
2003-01-31,1.1165
2003-02-28,1.0087
2003-03-31,1.1935
2003-04-30,1.1233
2003-05-30,1.2523
2003-06-30,1.0260
2003-07-31,1.1001
2003-08-29,1.1571
2003-09-30,1.0232
2003-10-31,1.0291
2003-11-28,0.9665
2003-12-31,0.9757
2004-01-30,0.9578
2004-02-27,0.8738
2004-03-31,1.0025
2004-04-30,0.9745
2004-05-31,0
2004-06-30,1.0830
2004-07-30,0.7405
2004-08-31,1.0141
2004-09-30,1.0685
2004-10-29,0.8433
2004-11-30,1.1305
2004-12-31,1.1026
2005-01-31,0.9758
2005-02-28,0.8333
2005-03-31,0.9654
2005-04-29,0.9515
2005-05-31,1.0728
2005-06-30,0.9088
2005-07-29,1.3645
2005-08-31,0.9260
2005-09-30,1.0827
2005-10-31,0.8663
2005-11-30,1.2004
2005-12-30,0.9622
2006-01-31,0.9506
2006-02-28,0.8327
2006-03-31,0.9817
2006-04-28,0.9602
2006-05-31,1.0067
2006-06-30,1.1128
2006-07-31,0.6952
2006-08-31,1.1551
2006-09-29,1.0418
2006-10-31,1.1955
2006-11-30,1.0740
2006-12-29,0.9782
2007-01-31,0.9546
