,ROCR_daily_20
2000-01-31,0.9217
2000-02-29,0.8041
2000-03-31,1.0680
2000-04-28,0.8913
2000-05-31,1.1138
2000-06-30,1.0241
2000-07-31,1.1501
2000-08-31,0.8855
2000-09-29,1.2289
2000-10-31,1.1811
2000-11-30,1.0087
2000-12-29,1.1748
2001-01-31,1.0003
2001-02-28,1.1524
2001-03-30,0.9737
2001-04-30,0.9787
2001-05-31,1.0157
2001-06-29,1.0489
2001-07-31,1.0637
2001-08-31,0.9859
2001-09-28,1.0415
2001-10-31,0.9428
2001-11-30,1.0379
2001-12-31,0.9900
2002-01-31,1.0937
2002-02-28,1.0209
2002-03-29,0
2002-04-30,0.9856
2002-05-31,1.0028
2002-06-28,1.0065
2002-07-31,0.9951
2002-08-30,0.9931
2002-09-30,1.0185
2002-10-31,1.0884
2002-11-29,0.9516
2002-12-31,1.0419
2003-01-31,1.0114
2003-02-28,1.0351
2003-03-31,1.0283
2003-04-30,0.9877
2003-05-30,1.0697
2003-06-30,1.0000
2003-07-31,0.9860
2003-08-29,0.9812
2003-09-30,0.9784
2003-10-31,0.9839
2003-11-28,0.9350
2003-12-31,1.0285
2004-01-30,1.0191
2004-02-27,1.1062
2004-03-31,0.9969
2004-04-30,0.9108
2004-05-31,0
2004-06-30,1.0639
2004-07-30,0.9405
2004-08-31,1.0156
2004-09-30,1.1513
2004-10-29,1.0116
2004-11-30,1.1331
2004-12-31,1.0491
2005-01-31,0.9401
2005-02-28,0.9803
2005-03-31,1.0192
2005-04-29,0.9703
2005-05-31,1.0017
2005-06-30,1.0355
2005-07-29,1.0136
2005-08-31,0.9722
2005-09-30,1.0673
2005-10-31,1.0389
2005-11-30,0.9910
2005-12-30,1.0385
2006-01-31,1.0158
2006-02-28,1.0101
2006-03-31,0.9088
2006-04-28,1.0036
2006-05-31,1.0339
2006-06-30,0.9762
2006-07-31,0.9505
2006-08-31,0.9603
2006-09-29,1.0711
2006-10-31,0.9558
2006-11-30,0.9498
2006-12-29,1.0639
2007-01-31,0.9424
2007-02-28,0.9379
2007-03-30,0.9697
2007-04-30,1.3161
2007-05-31,1.0373
2007-06-29,1.0242
2007-07-31,0.8507
2007-08-31,1.0475
2007-09-28,1.0087
2007-10-31,0.9527
2007-11-30,0.8358
2007-12-31,0.5289
2008-01-31,1.1105
2008-02-29,0.9121
2008-03-31,0.7828
2008-04-30,1.0558
2008-05-30,1.1346
2008-06-30,0.8685
2008-07-31,0.9102
2008-08-29,0.9599
2008-09-30,0.7212
2008-10-31,1.0659
2008-11-28,0.9029
2008-12-31,1.1946
2009-01-30,1.2865
2009-02-27,0.4103
2009-03-31,1.3165
2009-04-30,0.9959
2009-05-29,1.3685
2009-06-30,1.6672
2009-07-31,0.9478
2009-08-31,1.0301
2009-09-30,1.0557
2009-10-30,1.1786
2009-11-30,1.1309
2009-12-31,1.0045
2010-01-29,0.9125
2010-02-26,1.0844
2010-03-31,1.1011
2010-04-30,0.9769
2010-05-31,0
2010-06-30,0.9195
2010-07-30,1.1628
2010-08-31,0.9325
2010-09-30,1.0079
2010-10-29,1.0375
2010-11-30,0.9722
2010-12-31,1.0345
2011-01-31,1.1446
2011-02-28,1.0292
2011-03-31,1.0234
2011-04-29,1.0843
2011-05-31,1.0204
2011-06-30,0.9982
2011-07-29,0.9274
2011-08-31,0.9105
2011-09-30,0.9354
2011-10-31,1.2044
2011-11-30,0.9886
2011-12-30,1.0535
2012-01-31,1.1157
2012-02-29,1.0625
2012-03-30,0.9783
2012-04-30,0.9410
2012-05-31,0.9754
2012-06-29,1.1480
2012-07-31,1.0003
2012-08-31,0.9831
2012-09-28,1.0204
2012-10-31,1.1001
2012-11-30,0.9350
2012-12-31,1.0427
2013-01-31,0.9707
2013-02-28,1.1402
2013-03-29,0
2013-04-30,1.0233
2013-05-31,1.1310
2013-06-28,0.9691
2013-07-31,1.0748
2013-08-30,0.9600
2013-09-30,1.0444
2013-10-31,1.0313
2013-11-29,1.0505
2013-12-31,0.9988
2014-01-31,0.8747
2014-02-28,1.0364
2014-03-31,1.0263
2014-04-30,1.0446
2014-05-30,0.9545
2014-06-30,0.9541
2014-07-31,1.0765
2014-08-29,0.9922
2014-09-30,0.9522
2014-10-31,1.0767
2014-11-28,1.0298
2014-12-31,1.0398
2015-01-30,0.8940
2015-02-27,1.0395
2015-03-31,0.9717
2015-04-30,1.0864
2015-05-29,1.0069
2015-06-30,0.9555
2015-07-31,0.9157
2015-08-31,0.9319
2015-09-30,0.9102
2015-10-30,1.0173
2015-11-30,0.9568
2015-12-31,0.9924
2016-01-29,0.9816
2016-02-29,0.9125
2016-03-31,1.0275
2016-04-29,1.0448
2016-05-31,1.0073
2016-06-30,0.8841
2016-07-29,1.1634
2016-08-31,1.0385
2016-09-30,1.0149
2016-10-31,0.9540
2016-11-30,1.4223
2016-12-30,1.0658
2017-01-31,1.0780
2017-02-28,1.0222
2017-03-31,1.0121
2017-04-28,1.0187
2017-05-31,0.8086
2017-06-30,1.1375
2017-07-31,0.9635
2017-08-31,0.9347
2017-09-29,1.1278
2017-10-31,0.9193
2017-11-30,1.1040
2017-12-29,0.9767
2018-01-31,1.0088
2018-02-28,0.9495
2018-03-30,0
2018-04-30,1.0474
2018-05-31,0.9991
2018-06-29,0.9939
2018-07-31,0.9724
2018-08-31,1.0427
2018-09-28,0.9563
2018-10-31,0.9045
2018-11-30,0.9923
2018-12-31,0.8092
2019-01-31,1.2556
2019-02-28,1.0175
2019-03-29,0.8872
2019-04-30,1.0069
2019-05-31,0.9369
2019-06-28,1.0252
2019-07-31,0.9372
2019-08-30,0.9537
2019-09-30,1.0486
2019-10-31,1.0181
2019-11-29,1.0107
2019-12-31,1.0545
2020-01-31,1.2215
2020-02-28,0.9419
2020-03-31,0.7001
2020-04-30,1.2337
2020-05-29,0.9089
2020-06-30,0.9260
2020-07-31,0.9685
2020-08-31,1.1244
2020-09-30,1.0576
2020-10-30,1.1072
2020-11-30,1.1545
2020-12-31,1.0911
2021-01-29,1.1424
2021-02-26,1.1335
2021-03-31,1.1416
2021-04-30,1.0761
2021-05-31,0
2021-06-30,1.0449
2021-07-30,0.8971
2021-08-31,0.9905
2021-09-30,0.9591
2021-10-29,1.0315
2021-11-30,0.9468
2021-12-31,1.0661
2022-01-31,0.9324
2022-02-28,1.0944
2022-03-31,0.9898
