,ROCR_daily_20
2000-01-31,0.8234
2000-02-29,0.8813
2000-03-31,1.1694
2000-04-28,0.7816
2000-05-31,1.0903
2000-06-30,0.8557
2000-07-31,0.7129
2000-08-31,1.1141
2000-09-29,0.9454
2000-10-31,1.2376
2000-11-30,0.9475
2000-12-29,1.1475
2001-01-31,1.2961
2001-02-28,1.1190
2001-03-30,0.8747
2001-04-30,1.0344
2001-05-31,1.0394
2001-06-29,0.9631
2001-07-31,0.9507
2001-08-31,0.9475
2001-09-28,0.7441
2001-10-31,1.0390
2001-11-30,1.1301
2001-12-31,1.1054
2002-01-31,1.0287
2002-02-28,1.0162
2002-03-29,0
2002-04-30,1.0442
2002-05-31,1.0102
2002-06-28,0.9587
2002-07-31,1.0392
2002-08-30,1.0732
2002-09-30,0.8201
2002-10-31,1.0772
2002-11-29,1.0645
2002-12-31,0.8715
2003-01-31,0.8688
2003-02-28,0.9778
2003-03-31,1.1066
2003-04-30,1.0983
2003-05-30,1.0751
2003-06-30,1.0988
2003-07-31,1.0878
2003-08-29,1.0898
2003-09-30,0.9456
2003-10-31,1.0966
2003-11-28,1.0454
2003-12-31,0.9638
2004-01-30,1.0074
2004-02-27,1.1095
2004-03-31,1.0094
2004-04-30,0.9219
2004-05-31,0
2004-06-30,1.0413
2004-07-30,0.9854
2004-08-31,0.9187
2004-09-30,1.0569
2004-10-29,1.1008
2004-11-30,1.1015
2004-12-31,1.0520
2005-01-31,0.9829
2005-02-28,1.0223
2005-03-31,1.0367
2005-04-29,0.9155
2005-05-31,1.1463
2005-06-30,1.0626
2005-07-29,1.0353
2005-08-31,0.9061
2005-09-30,1.0161
2005-10-31,0.9378
2005-11-30,1.0608
2005-12-30,1.0005
2006-01-31,1.0045
2006-02-28,1.0633
2006-03-31,1.0391
2006-04-28,1.0580
2006-05-31,0.9272
2006-06-30,1.0064
2006-07-31,0.9593
2006-08-31,1.0845
2006-09-29,1.1411
2006-10-31,1.0097
2006-11-30,0.9782
2006-12-29,0.9089
2007-01-31,1.0881
2007-02-28,1.1071
2007-03-30,1.0210
2007-04-30,0.9749
2007-05-31,0.9114
2007-06-29,0.9835
2007-07-31,0.9056
2007-08-31,0.9412
2007-09-28,1.0517
2007-10-31,0.9265
2007-11-30,0.9401
2007-12-31,0.8765
2008-01-31,1.1052
2008-02-29,0.8936
2008-03-31,0.9396
2008-04-30,1.0260
2008-05-30,0.9000
2008-06-30,0.8564
2008-07-31,0.9989
2008-08-29,1.1458
2008-09-30,0.8367
2008-10-31,0.8091
2008-11-28,0.6364
2008-12-31,1.5026
2009-01-30,0.8647
2009-02-27,0.8363
2009-03-31,1.2474
2009-04-30,1.5150
2009-05-29,0.8538
2009-06-30,0.8514
2009-07-31,1.2543
2009-08-31,1.0703
2009-09-30,1.2102
2009-10-30,1.0098
2009-11-30,0.9283
2009-12-31,1.0312
2010-01-29,0.9251
2010-02-26,1.2136
2010-03-31,1.0895
2010-04-30,1.0385
2010-05-31,0
2010-06-30,0.8010
2010-07-30,1.0175
2010-08-31,1.0303
2010-09-30,1.1459
2010-10-29,1.0225
2010-11-30,1.0713
2010-12-31,0.9926
2011-01-31,0.9150
2011-02-28,1.0396
2011-03-31,1.0284
2011-04-29,0.9856
2011-05-31,1.1944
2011-06-30,1.0474
2011-07-29,0.9873
2011-08-31,0.9324
2011-09-30,0.9975
2011-10-31,1.2034
2011-11-30,1.0755
2011-12-30,1.0039
2012-01-31,1.0469
2012-02-29,1.1270
2012-03-30,1.0423
2012-04-30,1.0325
2012-05-31,0.9220
2012-06-29,0.9375
2012-07-31,1.0575
2012-08-31,1.0819
2012-09-28,0.9383
2012-10-31,0.9868
2012-11-30,0.9551
2012-12-31,1.0135
2013-01-31,1.0313
2013-02-28,1.0395
2013-03-29,0
2013-04-30,1.0611
2013-05-31,1.0795
2013-06-28,0.9981
2013-07-31,0.9988
2013-08-30,0.8983
2013-09-30,0.9794
2013-10-31,1.0430
2013-11-29,1.1551
2013-12-31,1.0232
2014-01-31,0.9964
2014-02-28,1.0733
2014-03-31,1.0334
2014-04-30,0.9650
2014-05-30,1.0520
2014-06-30,0.9714
2014-07-31,0.9803
2014-08-29,1.0760
2014-09-30,0.9400
2014-10-31,0.9701
2014-11-28,1.1211
2014-12-31,1.0448
2015-01-30,0.9716
2015-02-27,0.9749
2015-03-31,1.0278
2015-04-30,0.9875
2015-05-29,1.0359
2015-06-30,0.9903
2015-07-31,1.0240
2015-08-31,0.8593
2015-09-30,0.8911
2015-10-30,0.9834
2015-11-30,0.7666
2015-12-31,0.9189
2016-01-29,1.1422
2016-02-29,1.0693
2016-03-31,1.0111
2016-04-29,0.9216
2016-05-31,0.8321
2016-06-30,0.9901
2016-07-29,1.0661
2016-08-31,1.0823
2016-09-30,1.0306
2016-10-31,1.0058
2016-11-30,1.1455
2016-12-30,0.8520
2017-01-31,0.8249
2017-02-28,1.1253
2017-03-31,0.9444
2017-04-28,0.9919
2017-05-31,0.7966
2017-06-30,0.9926
2017-07-31,1.0219
2017-08-31,0.8805
2017-09-29,1.0686
2017-10-31,0.8912
2017-11-30,1.2559
2017-12-29,1.0745
2018-01-31,0.9863
2018-02-28,1.1204
2018-03-30,0
2018-04-30,1.0688
2018-05-31,1.1139
2018-06-29,1.0632
2018-07-31,1.0873
2018-08-31,0.9384
2018-09-28,0.9757
2018-10-31,1.0266
2018-11-30,0.9893
2018-12-31,0.8934
2019-01-31,0.8550
2019-02-28,0.9638
2019-03-29,0.9969
2019-04-30,0.9620
2019-05-31,0.8779
2019-06-28,1.0614
2019-07-31,1.0803
2019-08-30,0.6933
2019-09-30,1.0762
2019-10-31,1.0243
2019-11-29,1.0106
2019-12-31,1.1304
2020-01-31,0.9655
2020-02-28,0.7861
2020-03-31,0.4080
2020-04-30,1.3228
2020-05-29,1.0853
2020-06-30,0.9885
2020-07-31,0.8912
2020-08-31,1.1426
2020-09-30,0.8131
2020-10-30,1.0333
2020-11-30,1.6441
2020-12-31,1.0265
2021-01-29,1.2502
2021-02-26,0.9769
2021-03-31,1.0208
2021-04-30,1.0547
2021-05-31,0
2021-06-30,1.0021
2021-07-30,0.9028
2021-08-31,1.2950
2021-09-30,1.0099
2021-10-29,1.1564
2021-11-30,1.0028
2021-12-31,0.9506
2022-01-31,0.9778
2022-02-28,1.0189
2022-03-31,0.9420
