,ROCR_daily_20
2000-01-31,1.0437
2000-02-29,1.0297
2000-03-31,1.0527
2000-04-28,1.0075
2000-05-31,0.9531
2000-06-30,1.0863
2000-07-31,0.9710
2000-08-31,1.0000
2000-09-29,0.8204
2000-10-31,1.0894
2000-11-30,0.9824
2000-12-29,0.9412
2001-01-31,1.0846
2001-02-28,1.0965
2001-03-30,0.8172
2001-04-30,0.9091
2001-05-31,1.2071
2001-06-29,0.8607
2001-07-31,0.9968
2001-08-31,0.9188
2001-09-28,0.8561
2001-10-31,0.9184
2001-11-30,1.0527
2001-12-31,1.0889
2002-01-31,0.9167
2002-02-28,0.9202
2002-03-29,0
2002-04-30,0.8420
2002-05-31,1.0173
2002-06-28,0.8894
2002-07-31,0.7080
2002-08-30,1.1693
2002-09-30,0.9262
2002-10-31,1.3419
2002-11-29,1.1851
2002-12-31,1.0876
2003-01-31,0.9132
2003-02-28,0.9919
2003-03-31,1.0267
2003-04-30,1.0643
2003-05-30,1.1200
2003-06-30,1.0271
2003-07-31,0.8970
2003-08-29,0.9760
2003-09-30,0.9833
2003-10-31,1.0770
2003-11-28,0.8695
2003-12-31,1.1564
2004-01-30,0.9444
2004-02-27,1.1179
2004-03-31,0.9788
2004-04-30,1.0187
2004-05-31,0
2004-06-30,0.9611
2004-07-30,1.1548
2004-08-31,1.0299
2004-09-30,1.0560
2004-10-29,1.0030
2004-11-30,1.0616
2004-12-31,0.9700
2005-01-31,0.9782
2005-02-28,0.9985
2005-03-31,0.9905
2005-04-29,0.9846
2005-05-31,1.0749
2005-06-30,1.0044
2005-07-29,0.9777
2005-08-31,1.0217
2005-09-30,1.0045
2005-10-31,0.9086
2005-11-30,1.0732
2005-12-30,0.9543
2006-01-31,1.0033
2006-02-28,1.0757
2006-03-31,0.9978
2006-04-28,1.0038
2006-05-31,0.9555
2006-06-30,1.0392
2006-07-31,0.9831
2006-08-31,1.0337
2006-09-29,1.0370
2006-10-31,1.0273
2006-11-30,0.9705
2006-12-29,1.0320
2007-01-31,1.0202
2007-02-28,1.0308
2007-03-30,1.0276
2007-04-30,1.0415
2007-05-31,0.9962
2007-06-29,0.9821
2007-07-31,0.9388
2007-08-31,1.0926
2007-09-28,1.0170
2007-10-31,0.9420
2007-11-30,1.0070
2007-12-31,1.0000
2008-01-31,0.9161
2008-02-29,0.9364
2008-03-31,0.9994
2008-04-30,0.9981
2008-05-30,1.0319
2008-06-30,0.9937
2008-07-31,1.0009
2008-08-29,1.0997
2008-09-30,0.9199
2008-10-31,0.6825
2008-11-28,1.2282
2008-12-31,1.0878
2009-01-30,0.9279
2009-02-27,0.8780
2009-03-31,1.1876
2009-04-30,0.9647
2009-05-29,1.0239
2009-06-30,0.9839
2009-07-31,1.0043
2009-08-31,0.9916
2009-09-30,1.1076
2009-10-30,0.9862
2009-11-30,1.1018
2009-12-31,0.9797
2010-01-29,0.9794
2010-02-26,1.0183
2010-03-31,1.0098
2010-04-30,1.0642
2010-05-31,0
2010-06-30,0.9003
2010-07-30,0.9935
2010-08-31,1.0078
2010-09-30,1.0676
2010-10-29,1.0733
2010-11-30,1.0508
2010-12-31,1.0575
2011-01-31,0.9424
2011-02-28,0.9361
2011-03-31,1.0261
2011-04-29,1.0061
2011-05-31,1.0753
2011-06-30,0.9514
2011-07-29,0.9281
2011-08-31,1.0417
2011-09-30,0.8572
2011-10-31,1.1060
2011-11-30,0.9470
2011-12-30,0.9449
2012-01-31,0.8311
2012-02-29,1.0689
2012-03-30,0.9386
2012-04-30,0.9652
2012-05-31,0.9303
2012-06-29,1.1210
2012-07-31,0.9912
2012-08-31,1.0500
2012-09-28,1.0597
2012-10-31,0.9813
2012-11-30,1.0212
2012-12-31,0.9086
2013-01-31,1.0482
2013-02-28,0.9241
2013-03-29,0
2013-04-30,1.0585
2013-05-31,1.0311
2013-06-28,1.0012
2013-07-31,1.0942
2013-08-30,0.9644
2013-09-30,0.9875
2013-10-31,1.0414
2013-11-29,1.0624
2013-12-31,1.0292
2014-01-31,1.0027
2014-02-28,1.0199
2014-03-31,1.1884
2014-04-30,1.0625
2014-05-30,0.9764
2014-06-30,1.0388
2014-07-31,1.1177
2014-08-29,1.0478
2014-09-30,0.9739
2014-10-31,1.0155
2014-11-28,1.0913
2014-12-31,0.9635
2015-01-30,1.0067
2015-02-27,1.1893
2015-03-31,0.8996
2015-04-30,0.9410
2015-05-29,0.7668
2015-06-30,0.9593
2015-07-31,0.9732
2015-08-31,0.9845
2015-09-30,0.9611
2015-10-30,1.0533
2015-11-30,0.9708
2015-12-31,0.9574
2016-01-29,0.9764
2016-02-29,1.1890
2016-03-31,1.0131
2016-04-29,1.0165
2016-05-31,0.9504
2016-06-30,0.9780
2016-07-29,1.0526
2016-08-31,0.9544
2016-09-30,0.9378
2016-10-31,0.9710
2016-11-30,0.9288
2016-12-30,0.9923
2017-01-31,1.0325
2017-02-28,0.8395
2017-03-31,0.7766
2017-04-28,0.8826
2017-05-31,0.6788
2017-06-30,0.9189
2017-07-31,0.8799
2017-08-31,0.9264
2017-09-29,0.9159
2017-10-31,0.9611
2017-11-30,0.9594
2017-12-29,0.8502
2018-01-31,1.1265
2018-02-28,0.8711
2018-03-30,0
2018-04-30,1.1823
2018-05-31,0.7158
2018-06-29,0.7156
2018-07-31,1.0545
2018-08-31,0.9647
2018-09-28,1.2131
2018-10-31,0.6991
2018-11-30,0.7391
2018-12-31,0.6485
2019-01-31,0.8163
2019-02-28,1.5641
2019-03-29,0.6378
2019-04-30,1.3318
2019-05-31,0.8995
2019-06-28,0.9309
2019-07-31,0.7416
2019-08-30,0.6616
2019-09-30,1.0831
2019-10-31,1.0289
2019-11-29,0.7416
2019-12-31,1.3278
2020-01-31,0.6984
2020-02-28,0.9835
2020-03-31,0.7143
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
