,ROCR_daily_20
2000-01-31,0.9591
2000-02-29,1.0530
2000-03-31,1.1833
2000-04-28,1.0622
2000-05-31,0.8980
2000-06-30,1.1955
2000-07-31,1.1124
2000-08-31,1.2202
2000-09-29,1.0397
2000-10-31,1.0394
2000-11-30,0.6795
2000-12-29,1.3645
2001-01-31,1.1313
2001-02-28,0.8511
2001-03-30,0.8240
2001-04-30,1.2586
2001-05-31,1.0094
2001-06-29,0.9488
2001-07-31,0.8997
2001-08-31,0.8755
2001-09-28,0.6866
2001-10-31,1.0578
2001-11-30,1.1653
2001-12-31,1.0291
2002-01-31,0.9473
2002-02-28,0.8935
2002-03-29,0
2002-04-30,0.7964
2002-05-31,0.8860
2002-06-28,0.8144
2002-07-31,0.9857
2002-08-30,1.0790
2002-09-30,0.6914
2002-10-31,1.3369
2002-11-29,1.1656
2002-12-31,0.8372
2003-01-31,0.8704
2003-02-28,0.8118
2003-03-31,0.9881
2003-04-30,1.2195
2003-05-30,1.1581
2003-06-30,1.0754
2003-07-31,1.0883
2003-08-29,1.0559
2003-09-30,0.8852
2003-10-31,0.9482
2003-11-28,0.8872
2003-12-31,1.0697
2004-01-30,1.0149
2004-02-27,1.0533
2004-03-31,0.9305
2004-04-30,0.8593
2004-05-31,0
2004-06-30,1.0296
2004-07-30,0.7647
2004-08-31,1.0292
2004-09-30,1.0315
2004-10-29,0.9733
2004-11-30,1.1189
2004-12-31,0.9960
2005-01-31,1.0701
2005-02-28,1.0469
2005-03-31,0.9344
2005-04-29,0.9098
2005-05-31,1.0179
2005-06-30,1.0025
2005-07-29,1.2107
2005-08-31,0.8936
2005-09-30,0.9773
2005-10-31,0.9624
2005-11-30,1.0870
2005-12-30,1.0930
2006-01-31,1.1988
2006-02-28,1.0393
2006-03-31,1.0347
2006-04-28,1.1511
2006-05-31,0.8708
2006-06-30,0.9334
2006-07-31,1.0611
2006-08-31,1.0713
2006-09-29,1.0578
2006-10-31,1.0445
2006-11-30,0.9441
2006-12-29,1.1396
2007-01-31,0.9886
2007-02-28,1.0021
2007-03-30,0.9701
2007-04-30,1.0824
2007-05-31,1.0033
2007-06-29,1.0521
2007-07-31,0.9542
2007-08-31,1.0086
2007-09-28,1.1269
2007-10-31,1.0934
2007-11-30,0.8901
2007-12-31,1.1954
2008-01-31,0.8954
2008-02-29,0.9409
2008-03-31,0.9604
2008-04-30,1.0090
2008-05-30,1.0382
2008-06-30,0.8688
2008-07-31,0.9860
2008-08-29,1.0916
2008-09-30,0.8151
2008-10-31,0.7316
2008-11-28,0.8809
2008-12-31,1.2667
2009-01-30,0.8165
2009-02-27,1.0003
2009-03-31,1.3986
2009-04-30,1.0103
2009-05-29,1.0702
2009-06-30,1.0379
2009-07-31,1.1763
2009-08-31,1.0542
2009-09-30,1.1536
2009-10-30,0.9204
2009-11-30,1.0566
2009-12-31,1.0557
2010-01-29,0.8213
2010-02-26,0.9749
2010-03-31,1.0688
2010-04-30,1.0407
2010-05-31,0
2010-06-30,0.8928
2010-07-30,1.1521
2010-08-31,0.9273
2010-09-30,1.1174
2010-10-29,1.0763
2010-11-30,0.9555
2010-12-31,1.0520
2011-01-31,1.0283
2011-02-28,1.0928
2011-03-31,0.9387
2011-04-29,0.9730
2011-05-31,0.9858
2011-06-30,0.9936
2011-07-29,0.9479
2011-08-31,0.8612
2011-09-30,0.8574
2011-10-31,1.3515
2011-11-30,1.0827
2011-12-30,0.9931
2012-01-31,1.1234
2012-02-29,1.1029
2012-03-30,1.0767
2012-04-30,0.9314
2012-05-31,0.8857
2012-06-29,1.0839
2012-07-31,0.9809
2012-08-31,1.0549
2012-09-28,1.0639
2012-10-31,0.9685
2012-11-30,1.0176
2012-12-31,1.0440
2013-01-31,1.0108
2013-02-28,0.9532
2013-03-29,0
2013-04-30,1.1009
2013-05-31,1.0679
2013-06-28,0.9425
2013-07-31,1.0222
2013-08-30,0.9238
2013-09-30,1.0507
2013-10-31,1.0534
2013-11-29,1.0395
2013-12-31,1.0359
2014-01-31,0.9270
2014-02-28,1.0306
2014-03-31,1.1094
2014-04-30,0.9399
2014-05-30,1.0260
2014-06-30,1.0255
2014-07-31,0.9848
2014-08-29,1.0867
2014-09-30,0.9639
2014-10-31,1.0212
2014-11-28,1.0235
2014-12-31,0.9758
2015-01-30,0.9294
2015-02-27,1.0729
2015-03-31,0.9856
2015-04-30,1.0412
2015-05-29,0.9681
2015-06-30,0.9405
2015-07-31,1.0260
2015-08-31,0.8912
2015-09-30,0.9490
2015-10-30,1.0513
2015-11-30,1.0243
2015-12-31,0.9961
2016-01-29,0.8966
2016-02-29,0.9025
2016-03-31,1.0904
2016-04-29,0.9882
2016-05-31,1.0207
2016-06-30,0.8284
2016-07-29,1.1425
2016-08-31,1.0849
2016-09-30,1.0055
2016-10-31,0.8929
2016-11-30,1.1267
2016-12-30,0.9595
2017-01-31,0.9532
2017-02-28,1.1113
2017-03-31,0.9474
2017-04-28,1.0723
2017-05-31,0.9808
2017-06-30,1.0686
2017-07-31,0.9881
2017-08-31,0.9575
2017-09-29,1.0689
2017-10-31,1.0008
2017-11-30,1.0200
2017-12-29,1.0102
2018-01-31,0.9939
2018-02-28,0.8949
2018-03-30,0
2018-04-30,0.9394
2018-05-31,0.9812
2018-06-29,0.9582
2018-07-31,1.0075
2018-08-31,0.9701
2018-09-28,0.9431
2018-10-31,0.9415
2018-11-30,0.9391
2018-12-31,0.8267
2019-01-31,1.0819
2019-02-28,1.0578
2019-03-29,0.9897
2019-04-30,1.1002
2019-05-31,0.9354
2019-06-28,1.0471
2019-07-31,0.9343
2019-08-30,0.8979
2019-09-30,1.0790
2019-10-31,1.0666
2019-11-29,1.0622
2019-12-31,1.0399
2020-01-31,0.9616
2020-02-28,0.8304
2020-03-31,0.6354
2020-04-30,1.0762
2020-05-29,0.9426
2020-06-30,1.2855
2020-07-31,0.9517
2020-08-31,1.0348
2020-09-30,1.1208
2020-10-30,1.1063
2020-11-30,1.2512
2020-12-31,1.0400
2021-01-29,1.1874
2021-02-26,1.0485
2021-03-31,1.0659
2021-04-30,1.0485
2021-05-31,0
2021-06-30,0.9386
2021-07-30,0.9046
2021-08-31,1.0405
2021-09-30,0.9583
2021-10-29,1.0333
2021-11-30,0.8473
2021-12-31,1.0119
2022-01-31,0.9844
2022-02-28,0.9850
2022-03-31,1.1496
