,ROCR_daily_20
2000-01-31,1.1714
2000-02-29,1.7715
2000-03-31,0.5851
2000-04-28,1.0885
2000-05-31,1.2381
2000-06-30,1.2699
2000-07-31,0.9292
2000-08-31,1.6409
2000-09-29,0.9941
2000-10-31,1.2332
2000-11-30,0.5894
2000-12-29,1.2795
2001-01-31,1.0662
2001-02-28,0.7304
2001-03-30,0.7784
2001-04-30,1.0527
2001-05-31,1.1606
2001-06-29,1.1141
2001-07-31,0.8522
2001-08-31,0.9239
2001-09-28,0.4614
2001-10-31,1.2963
2001-11-30,1.0202
2001-12-31,0.9719
2002-01-31,0.8044
2002-02-28,1.0872
2002-03-29,0
2002-04-30,0.7424
2002-05-31,1.0265
2002-06-28,0.8251
2002-07-31,1.3401
2002-08-30,1.0798
2002-09-30,0.9291
2002-10-31,1.0787
2002-11-29,0.9475
2002-12-31,0.8316
2003-01-31,0.8460
2003-02-28,0.7978
2003-03-31,1.0136
2003-04-30,1.0964
2003-05-30,1.1684
2003-06-30,1.0069
2003-07-31,0.9798
2003-08-29,0.9052
2003-09-30,0.9462
2003-10-31,0.9836
2003-11-28,0.6855
2003-12-31,1.1238
2004-01-30,0.9575
2004-02-27,1.1169
2004-03-31,0.8486
2004-04-30,0.8963
2004-05-31,0
2004-06-30,1.1694
2004-07-30,0.8594
2004-08-31,1.1057
2004-09-30,1.0304
2004-10-29,1.0274
2004-11-30,0.9259
2004-12-31,0.9548
2005-01-31,0.9622
2005-02-28,1.1483
2005-03-31,0.8203
2005-04-29,1.0473
2005-05-31,1.4777
2005-06-30,1.2491
2005-07-29,0.9466
2005-08-31,1.1464
2005-09-30,1.2193
2005-10-31,0.9358
2005-11-30,1.0921
2005-12-30,1.0767
2006-01-31,1.2909
2006-02-28,1.2418
2006-03-31,0.8352
2006-04-28,1.0300
2006-05-31,0.9997
2006-06-30,1.0588
2006-07-31,0.9131
2006-08-31,1.0535
2006-09-29,0.9768
2006-10-31,1.1945
2006-11-30,1.1136
2006-12-29,0.8447
2007-01-31,0.9447
2007-02-28,0.8577
2007-03-30,0.9518
2007-04-30,1.0963
2007-05-31,0.9730
2007-06-29,0.9629
2007-07-31,1.1377
2007-08-31,1.1728
2007-09-28,1.0076
2007-10-31,0.8677
2007-11-30,0.8025
2007-12-31,0.9149
2008-01-31,0.8795
2008-02-29,0.8595
2008-03-31,1.3651
2008-04-30,1.0286
2008-05-30,1.0804
2008-06-30,1.1723
2008-07-31,1.0138
2008-08-29,0.8214
2008-09-30,1.2435
2008-10-31,0.9007
2008-11-28,0.9943
2008-12-31,1.3759
2009-01-30,1.0879
2009-02-27,0.8938
2009-03-31,1.0275
2009-04-30,1.0822
2009-05-29,0.9659
2009-06-30,1.1667
2009-07-31,1.0607
2009-08-31,1.0255
2009-09-30,1.0279
2009-10-30,0.9591
2009-11-30,1.1567
2009-12-31,1.0851
2010-01-29,0.8817
2010-02-26,1.0489
2010-03-31,0.9736
2010-04-30,0.9491
2010-05-31,0
2010-06-30,0.9291
2010-07-30,1.0421
2010-08-31,0.9452
2010-09-30,0.9903
2010-10-29,1.1127
2010-11-30,0.8730
2010-12-31,1.0497
2011-01-31,1.1102
2011-02-28,1.1963
2011-03-31,0.9596
2011-04-29,1.1485
2011-05-31,0.9807
2011-06-30,0.9539
2011-07-29,0.9975
2011-08-31,0.9451
2011-09-30,0.9856
2011-10-31,0.9778
2011-11-30,0.7673
2011-12-30,1.1300
2012-01-31,1.1126
2012-02-29,1.0533
2012-03-30,1.0069
2012-04-30,0.9383
2012-05-31,1.5652
2012-06-29,0.9389
2012-07-31,0.8731
2012-08-31,1.0809
2012-09-28,1.0490
2012-10-31,0.8554
2012-11-30,0.7882
2012-12-31,1.0530
2013-01-31,1.0259
2013-02-28,1.0486
2013-03-29,0
2013-04-30,1.4244
2013-05-31,1.0336
2013-06-28,0.9966
2013-07-31,1.0035
2013-08-30,0.9460
2013-09-30,1.0089
2013-10-31,0.9247
2013-11-29,0.9730
2013-12-31,1.0729
2014-01-31,1.0706
2014-02-28,0.9843
2014-03-31,0.8671
2014-04-30,0.9420
2014-05-30,1.0480
2014-06-30,1.3036
2014-07-31,0.9070
2014-08-29,1.0690
2014-09-30,1.2082
2014-10-31,1.0373
2014-11-28,1.0634
2014-12-31,0.9987
2015-01-30,0.9271
