,ROCR_daily_20
2000-01-31,0.8301
2000-02-29,0.9513
2000-03-31,0.6550
2000-04-28,1.1662
2000-05-31,1.1054
2000-06-30,1.0744
2000-07-31,1.1681
2000-08-31,0.9887
2000-09-29,1.2116
2000-10-31,1.0814
2000-11-30,0.9487
2000-12-29,1.0822
2001-01-31,0.8228
2001-02-28,0.9491
2001-03-30,1.0119
2001-04-30,0.9105
2001-05-31,1.0947
2001-06-29,0.9615
2001-07-31,1.0219
2001-08-31,1.0099
2001-09-28,1.2385
2001-10-31,1.0201
2001-11-30,0.9881
2001-12-31,0.9484
2002-01-31,0.9723
2002-02-28,1.0599
2002-03-29,0
2002-04-30,1.0910
2002-05-31,0.9732
2002-06-28,0.9873
2002-07-31,0.8896
2002-08-30,1.0339
2002-09-30,0.8563
2002-10-31,1.1060
2002-11-29,1.0503
2002-12-31,1.0132
2003-01-31,0.8522
2003-02-28,0.9761
2003-03-31,1.0060
2003-04-30,1.0138
2003-05-30,1.1109
2003-06-30,0.9936
2003-07-31,0.9833
2003-08-29,1.0317
2003-09-30,1.0418
2003-10-31,1.0314
2003-11-28,1.0887
2003-12-31,1.0210
2004-01-30,0.9628
2004-02-27,1.0689
2004-03-31,0.9755
2004-04-30,0.9684
2004-05-31,0
2004-06-30,0.9598
2004-07-30,1.0184
2004-08-31,1.0267
2004-09-30,1.0458
2004-10-29,0.8326
2004-11-30,1.0946
2004-12-31,1.0668
2005-01-31,0.9123
2005-02-28,1.0156
2005-03-31,0.9658
2005-04-29,0.9687
2005-05-31,0.9900
2005-06-30,0.9987
2005-07-29,1.0280
2005-08-31,1.0378
2005-09-30,1.0028
2005-10-31,1.0159
2005-11-30,1.0364
2005-12-30,1.0150
2006-01-31,0.9443
2006-02-28,1.0134
2006-03-31,0.9614
2006-04-28,0.9779
2006-05-31,0.9812
2006-06-30,0.9669
2006-07-31,1.0722
2006-08-31,0.9799
2006-09-29,1.0062
2006-10-31,1.0431
2006-11-30,1.0555
2006-12-29,1.0189
2007-01-31,0.9702
2007-02-28,0.9815
2007-03-30,1.0099
2007-04-30,0.9869
2007-05-31,1.0374
2007-06-29,0.9620
2007-07-31,0.9780
2007-08-31,1.0416
2007-09-28,0.9918
2007-10-31,0.9176
2007-11-30,0.9869
2007-12-31,0.9321
2008-01-31,1.0704
2008-02-29,0.9295
2008-03-31,1.0144
2008-04-30,0.9828
2008-05-30,1.0039
2008-06-30,0.9668
2008-07-31,1.0409
2008-08-29,1.0562
2008-09-30,0.9652
2008-10-31,0.9655
2008-11-28,1.0355
2008-12-31,1.1032
2009-01-30,0.9097
2009-02-27,0.6657
2009-03-31,1.1513
2009-04-30,1.3333
2009-05-29,0.9319
2009-06-30,1.0103
2009-07-31,1.0874
2009-08-31,1.0317
2009-09-30,1.0521
2009-10-30,0.9406
2009-11-30,1.0040
2009-12-31,1.0126
2010-01-29,0.9856
2010-02-26,1.0500
2010-03-31,1.0237
2010-04-30,1.0722
2010-05-31,0
2010-06-30,0.9995
2010-07-30,1.0422
2010-08-31,0.9791
2010-09-30,1.0439
2010-10-29,1.0765
2010-11-30,0.9965
2010-12-31,1.0183
2011-01-31,1.0206
2011-02-28,1.0572
2011-03-31,0.9793
2011-04-29,0.9793
2011-05-31,0.9782
2011-06-30,1.0171
2011-07-29,0.9853
2011-08-31,0.9965
2011-09-30,0.9522
2011-10-31,1.2099
2011-11-30,1.0361
2011-12-30,1.0831
2012-01-31,0.9970
2012-02-29,1.0234
2012-03-30,1.0549
2012-04-30,1.0509
2012-05-31,0.9304
2012-06-29,1.0353
2012-07-31,1.0011
2012-08-31,1.0048
2012-09-28,1.0114
2012-10-31,0.9924
2012-11-30,1.0265
2012-12-31,0.9488
2013-01-31,1.0408
2013-02-28,1.0694
2013-03-29,0
2013-04-30,1.0266
2013-05-31,1.0218
2013-06-28,1.0002
2013-07-31,1.0061
2013-08-30,0.9232
2013-09-30,1.0559
2013-10-31,1.0831
2013-11-29,0.9808
2013-12-31,1.0145
2014-01-31,1.0017
2014-02-28,1.0002
2014-03-31,1.0319
2014-04-30,0.9401
2014-05-30,1.0166
2014-06-30,1.0174
2014-07-31,0.9657
2014-08-29,1.0564
2014-09-30,0.9711
2014-10-31,1.0488
2014-11-28,1.0189
