,ROCR_daily_20
2000-01-31,0.9841
2000-02-29,1.0199
2000-03-31,0.8926
2000-04-28,1.0661
2000-05-31,0.7054
2000-06-30,1.1870
2000-07-31,0.9315
2000-08-31,0.9620
2000-09-29,0.8954
2000-10-31,1.0613
2000-11-30,0.7953
2000-12-29,1.1365
2001-01-31,1.0906
2001-02-28,0.8533
2001-03-30,0.5924
2001-04-30,1.6536
2001-05-31,0.6992
2001-06-29,1.0218
2001-07-31,0.6113
2001-08-31,1.0715
2001-09-28,0.9912
2001-10-31,1.2801
2001-11-30,0.9276
2001-12-31,0.9807
2002-01-31,0.6609
2002-02-28,0.8784
2002-03-29,0
2002-04-30,1.1967
2002-05-31,0.7377
2002-06-28,0.8733
2002-07-31,0.6133
2002-08-30,1.0550
2002-09-30,0.9435
2002-10-31,1.7241
2002-11-29,1.1314
2002-12-31,0.8621
2003-01-31,1.0533
2003-02-28,1.1149
2003-03-31,1.4286
2003-04-30,1.0983
2003-05-30,1.3656
2003-06-30,0.9305
2003-07-31,1.1485
2003-08-29,1.1163
2003-09-30,0.8665
2003-10-31,1.1843
2003-11-28,0.9772
2003-12-31,0.8685
2004-01-30,1.1242
2004-02-27,1.0084
2004-03-31,0.9612
2004-04-30,1.0848
2004-05-31,0
2004-06-30,1.0124
2004-07-30,0.9745
2004-08-31,1.0727
2004-09-30,1.0501
2004-10-29,1.0173
2004-11-30,1.1033
2004-12-31,0.9613
2005-01-31,0.9856
2005-02-28,0.9976
2005-03-31,0.9883
2005-04-29,0.9902
2005-05-31,1.1085
2005-06-30,1.1214
2005-07-29,1.0709
2005-08-31,1.1103
2005-09-30,0.9751
2005-10-31,0.9984
2005-11-30,1.0616
2005-12-30,0.9974
2006-01-31,1.1754
2006-02-28,1.0292
2006-03-31,0.9220
2006-04-28,1.2026
2006-05-31,0.9333
2006-06-30,1.0261
2006-07-31,1.0200
2006-08-31,0.9706
2006-09-29,1.0256
2006-10-31,0.9725
2006-11-30,1.0380
2006-12-29,0.9373
2007-01-31,1.0885
2007-02-28,0.9316
2007-03-30,1.0206
2007-04-30,1.0688
2007-05-31,1.0463
2007-06-29,0.9719
2007-07-31,0.9824
2007-08-31,1.0003
2007-09-28,1.1277
2007-10-31,1.0523
2007-11-30,1.0501
2007-12-31,0.9917
2008-01-31,0.9003
2008-02-29,0.9992
2008-03-31,0.9557
2008-04-30,1.0667
2008-05-30,1.0792
2008-06-30,0.9266
2008-07-31,1.0552
2008-08-29,0.9995
2008-09-30,0.7742
2008-10-31,0.8461
2008-11-28,0.6671
2008-12-31,1.2389
2009-01-30,1.1104
2009-02-27,0.8792
2009-03-31,1.2885
2009-04-30,1.1626
2009-05-29,0.9894
2009-06-30,0.9873
2009-07-31,1.1774
2009-08-31,0.9281
2009-09-30,1.2029
2009-10-30,0.9911
2009-11-30,1.2141
2009-12-31,1.0520
2010-01-29,0.9359
2010-02-26,1.0169
2010-03-31,0.9914
2010-04-30,0.9864
2010-05-31,0
2010-06-30,1.0095
2010-07-30,1.0690
2010-08-31,1.0088
2010-09-30,1.0760
2010-10-29,0.9776
2010-11-30,0.9600
2010-12-31,1.0269
2011-01-31,0.9621
2011-02-28,0.9791
2011-03-31,1.0343
2011-04-29,1.0073
2011-05-31,0.9760
2011-06-30,0.9801
2011-07-29,1.0640
2011-08-31,0.9916
2011-09-30,0.9339
2011-10-31,1.0263
2011-11-30,1.0431
2011-12-30,1.0499
2012-01-31,1.0821
2012-02-29,1.0687
2012-03-30,1.0036
2012-04-30,1.0613
2012-05-31,0.9679
2012-06-29,1.1051
2012-07-31,1.0312
2012-08-31,1.0150
2012-09-28,1.0150
2012-10-31,1.0466
2012-11-30,1.0030
2012-12-31,1.0687
2013-01-31,0.9390
2013-02-28,0.9839
2013-03-29,0
2013-04-30,1.0907
2013-05-31,0.9196
2013-06-28,1.0160
2013-07-31,0.9735
2013-08-30,1.0017
2013-09-30,1.0520
2013-10-31,1.0692
2013-11-29,0.9765
2013-12-31,0.9791
2014-01-31,0.9906
2014-02-28,1.0627
2014-03-31,0.9916
2014-04-30,0.9728
2014-05-30,1.0434
2014-06-30,0.9780
