,ROCR_daily_20
2000-01-31,0.8265
2000-02-29,0.7763
2000-03-31,0.9750
2000-04-28,1.0876
2000-05-31,0.9477
2000-06-30,0.9504
2000-07-31,0.9861
2000-08-31,0.9575
2000-09-29,1.0245
2000-10-31,1.1449
2000-11-30,1.0696
2000-12-29,1.0500
2001-01-31,1.1553
2001-02-28,0.8973
2001-03-30,1.0112
2001-04-30,1.1040
2001-05-31,1.0656
2001-06-29,1.0000
2001-07-31,1.0305
2001-08-31,1.0631
2001-09-28,0.9610
2001-10-31,0.9694
2001-11-30,0.9852
2001-12-31,1.0125
2002-01-31,1.1101
2002-02-28,1.0584
2002-03-29,0
2002-04-30,0.9761
2002-05-31,1.1804
2002-06-28,0.9011
2002-07-31,0.8990
2002-08-30,1.0906
2002-09-30,1.0591
2002-10-31,1.0384
2002-11-29,0.8731
2002-12-31,1.0235
2003-01-31,0.9493
2003-02-28,1.0636
2003-03-31,1.0250
2003-04-30,1.0393
2003-05-30,1.0132
2003-06-30,1.0238
2003-07-31,0.9663
2003-08-29,0.9881
2003-09-30,1.0846
2003-10-31,1.0591
2003-11-28,1.1565
2003-12-31,0.9623
2004-01-30,1.0063
2004-02-27,1.0461
2004-03-31,1.0441
2004-04-30,1.0251
2004-05-31,0
2004-06-30,1.0046
2004-07-30,0.9921
2004-08-31,1.0174
2004-09-30,0.9257
2004-10-29,0.9809
2004-11-30,1.1479
2004-12-31,1.0441
2005-01-31,1.0241
2005-02-28,1.0384
2005-03-31,0.9977
2005-04-29,1.0121
2005-05-31,1.0172
2005-06-30,1.0072
2005-07-29,1.0373
2005-08-31,1.0233
2005-09-30,0.9721
2005-10-31,0.9650
2005-11-30,0.9587
2005-12-30,0.9925
2006-01-31,1.1141
2006-02-28,0.9993
2006-03-31,1.0603
2006-04-28,0.9786
2006-05-31,1.0168
2006-06-30,1.0117
2006-07-31,1.0022
2006-08-31,1.0327
2006-09-29,1.0158
2006-10-31,1.0363
2006-11-30,1.0353
2006-12-29,1.0177
2007-01-31,1.0624
2007-02-28,1.0656
2007-03-30,1.0654
2007-04-30,1.0075
2007-05-31,0.9706
2007-06-29,0.9628
2007-07-31,1.0057
2007-08-31,0.9120
2007-09-28,1.0538
2007-10-31,1.0109
2007-11-30,1.1906
2007-12-31,0.9635
2008-01-31,0.9976
2008-02-29,1.0060
2008-03-31,1.0146
2008-04-30,0.9972
2008-05-30,1.0070
2008-06-30,0.9898
2008-07-31,0.9795
2008-08-29,1.1433
2008-09-30,0.9841
2008-10-31,0.9357
2008-11-28,1.0327
2008-12-31,0.9917
2009-01-30,0.9485
2009-02-27,0.8992
2009-03-31,1.1101
2009-04-30,1.0443
2009-05-29,0.9254
2009-06-30,1.0593
2009-07-31,1.1089
2009-08-31,0.9703
2009-09-30,0.9979
2009-10-30,1.0039
2009-11-30,1.0405
2009-12-31,1.0022
2010-01-29,0.9843
2010-02-26,1.1060
2010-03-31,1.0012
2010-04-30,1.0226
2010-05-31,0
2010-06-30,0.9335
2010-07-30,1.0574
2010-08-31,0.9462
2010-09-30,1.0498
2010-10-29,1.0097
2010-11-30,0.9894
2010-12-31,1.0448
2011-01-31,0.9970
2011-02-28,1.0994
2011-03-31,1.0416
2011-04-29,1.0396
2011-05-31,1.0280
2011-06-30,0.9948
2011-07-29,0.9951
2011-08-31,1.0913
2011-09-30,1.0175
2011-10-31,1.0344
2011-11-30,1.0392
2011-12-30,1.0421
2012-01-31,0.9915
2012-02-29,1.0576
2012-03-30,1.0239
2012-04-30,1.0327
2012-05-31,1.0466
2012-06-29,1.0492
2012-07-31,1.0293
2012-08-31,0.9694
2012-09-28,0.9945
2012-10-31,0.9322
2012-11-30,1.0620
2012-12-31,0.9893
2013-01-31,1.0592
2013-02-28,1.0785
2013-03-29,0
2013-04-30,0.9899
2013-05-31,0.9529
2013-06-28,1.0148
2013-07-31,1.0354
2013-08-30,0.9495
2013-09-30,1.0118
2013-10-31,1.0851
2013-11-29,1.0058
2013-12-31,1.0156
2014-01-31,0.9860
2014-02-28,1.0590
2014-03-31,1.0139
2014-04-30,1.0066
2014-05-30,1.0217
2014-06-30,1.0160
2014-07-31,0.9293
2014-08-29,1.0443
2014-09-30,1.0213
2014-10-31,1.0374
2014-11-28,1.0652
2014-12-31,1.0405
2015-01-30,1.0268
2015-02-27,1.0341
2015-03-31,0.9992
2015-04-30,0.9505
2015-05-29,1.0386
2015-06-30,0.9670
2015-07-31,1.0513
2015-08-31,0.9910
2015-09-30,0.9998
2015-10-30,1.0113
2015-11-30,1.0004
2015-12-31,0.9897
2016-01-29,0.9753
2016-02-29,1.0849
2016-03-31,1.0091
2016-04-29,0.9893
2016-05-31,1.0572
2016-06-30,1.0369
2016-07-29,0.9548
2016-08-31,1.0220
2016-09-30,0.9608
2016-10-31,1.0268
2016-11-30,0.9239
2016-12-30,1.0332
2017-01-31,1.0233
2017-02-28,1.1042
2017-03-31,1.0004
2017-04-28,0.9900
2017-05-31,1.0620
2017-06-30,0.9869
2017-07-31,1.0283
2017-08-31,0.9728
2017-09-29,0.9657
2017-10-31,0.9538
2017-11-30,1.0239
2017-12-29,1.0654
2018-01-31,0.9883
2018-02-28,1.0063
2018-03-30,0
2018-04-30,0.9442
2018-05-31,1.0283
2018-06-29,1.1234
2018-07-31,1.0559
2018-08-31,0.9936
2018-09-28,1.0530
2018-10-31,1.0047
2018-11-30,1.0237
2018-12-31,0.9970
2019-01-31,1.0028
2019-02-28,1.0448
2019-03-29,1.0862
2019-04-30,1.0414
2019-05-31,0.9998
2019-06-28,0.9819
2019-07-31,1.0214
2019-08-30,1.0766
2019-09-30,0.9431
2019-10-31,0.9308
2019-11-29,1.0076
2019-12-31,1.0077
2020-01-31,1.0598
2020-02-28,0.9582
2020-03-31,0.8785
2020-04-30,1.0970
2020-05-29,1.0761
2020-06-30,1.0188
2020-07-31,1.2304
2020-08-31,1.0285
2020-09-30,0.9830
2020-10-30,0.9695
2020-11-30,0.9957
2020-12-31,1.0112
2021-01-29,0.9737
2021-02-26,0.9089
2021-03-31,1.1137
2021-04-30,0.9909
2021-05-31,0
2021-06-30,1.0014
2021-07-30,1.0198
2021-08-31,0.9855
2021-09-30,0.9791
2021-10-29,1.0623
