,ROCR_daily_20
2000-01-31,0.9205
2000-02-29,0.8432
2000-03-31,1.2438
2000-04-28,1.0969
2000-05-31,1.0814
2000-06-30,0.8699
2000-07-31,1.1306
2000-08-31,0.9781
2000-09-29,1.1964
2000-10-31,1.0904
2000-11-30,0.9898
2000-12-29,1.0257
2001-01-31,0.8470
2001-02-28,0.9884
2001-03-30,0.8895
2001-04-30,1.1547
2001-05-31,1.0421
2001-06-29,0.9810
2001-07-31,0.9172
2001-08-31,0.9478
2001-09-28,0.9591
2001-10-31,0.8423
2001-11-30,1.0899
2001-12-31,0.8964
2002-01-31,1.0984
2002-02-28,1.0276
2002-03-29,0
2002-04-30,1.0146
2002-05-31,1.0597
2002-06-28,0.9950
2002-07-31,1.0332
2002-08-30,1.0278
2002-09-30,1.0026
2002-10-31,0.9725
2002-11-29,1.0154
2002-12-31,0.9795
2003-01-31,1.0253
2003-02-28,1.0016
2003-03-31,1.0339
2003-04-30,1.0074
2003-05-30,1.0145
2003-06-30,0.9424
2003-07-31,1.0348
2003-08-29,1.0174
2003-09-30,1.0106
2003-10-31,1.0916
2003-11-28,0.9910
2003-12-31,1.0143
2004-01-30,1.0193
2004-02-27,1.1125
2004-03-31,0.9894
2004-04-30,1.0328
2004-05-31,0
2004-06-30,1.0027
2004-07-30,0.9737
2004-08-31,1.0258
2004-09-30,0.9768
2004-10-29,0.8936
2004-11-30,1.0194
2004-12-31,1.0200
2005-01-31,0.9917
2005-02-28,0.9838
2005-03-31,0.9805
2005-04-29,1.0957
2005-05-31,1.0341
2005-06-30,1.0205
2005-07-29,1.0421
2005-08-31,0.9654
2005-09-30,1.0474
2005-10-31,1.0529
2005-11-30,1.0102
2005-12-30,0.9633
2006-01-31,1.0114
2006-02-28,0.9765
2006-03-31,0.9817
2006-04-28,1.0515
2006-05-31,0.9830
2006-06-30,0.9805
2006-07-31,0.9523
2006-08-31,1.0476
2006-09-29,1.0153
2006-10-31,0.9947
2006-11-30,0.9840
2006-12-29,1.0421
2007-01-31,1.0350
2007-02-28,1.0005
2007-03-30,1.0075
2007-04-30,1.0909
2007-05-31,1.0203
2007-06-29,0.9691
2007-07-31,1.0004
2007-08-31,1.0417
2007-09-28,1.0754
2007-10-31,1.1117
2007-11-30,1.0119
2007-12-31,0.9998
2008-01-31,0.9858
