,ROCR_daily_20
2000-01-31,1.0425
2000-02-29,0.7040
2000-03-31,1.2682
2000-04-28,1.1374
2000-05-31,1.0033
2000-06-30,1.0501
2000-07-31,1.0570
2000-08-31,1.1857
2000-09-29,1.0188
2000-10-31,1.0483
2000-11-30,1.0326
2000-12-29,1.1970
2001-01-31,0.9023
2001-02-28,1.0635
2001-03-30,1.0698
2001-04-30,0.9638
2001-05-31,1.0610
2001-06-29,0.8816
2001-07-31,0.9685
2001-08-31,0.9303
2001-09-28,0.8890
2001-10-31,1.0070
2001-11-30,0.9448
2001-12-31,1.1033
2002-01-31,0.8974
2002-02-28,1.0244
2002-03-29,0
2002-04-30,0.9632
2002-05-31,1.0702
2002-06-28,0.9009
2002-07-31,0.9416
2002-08-30,1.0253
2002-09-30,0.8663
2002-10-31,0.9916
2002-11-29,1.1798
2002-12-31,1.0299
2003-01-31,0.8781
2003-02-28,0.9480
2003-03-31,1.0706
2003-04-30,1.0295
2003-05-30,1.0289
2003-06-30,0.9538
2003-07-31,0.9998
2003-08-29,1.0094
2003-09-30,1.0204
2003-10-31,1.0182
2003-11-28,1.0182
2003-12-31,1.0702
2004-01-30,0.9675
2004-02-27,1.0164
2004-03-31,0.9703
2004-04-30,0.9512
2004-05-31,0
2004-06-30,1.0093
2004-07-30,1.0209
2004-08-31,0.9966
2004-09-30,1.0145
2004-10-29,1.0108
2004-11-30,1.0135
2004-12-31,1.0430
2005-01-31,1.0154
2005-02-28,1.0031
2005-03-31,1.0084
2005-04-29,1.0254
2005-05-31,1.0304
2005-06-30,1.0304
2005-07-29,0.9915
2005-08-31,0.9946
2005-09-30,0.9890
2005-10-31,0.9755
2005-11-30,0.9264
2005-12-30,0.9640
2006-01-31,0.9952
2006-02-28,1.0138
2006-03-31,0.9990
2006-04-28,1.0454
2006-05-31,1.0318
2006-06-30,0.9968
2006-07-31,1.0521
2006-08-31,0.9584
2006-09-29,1.0269
2006-10-31,1.0717
2006-11-30,1.0593
2006-12-29,0.9773
2007-01-31,0.9971
2007-02-28,0.9983
2007-03-30,1.0382
2007-04-30,1.0154
2007-05-31,0.8884
2007-06-29,0.9401
2007-07-31,0.9137
2007-08-31,0.9931
2007-09-28,1.0181
2007-10-31,1.0620
2007-11-30,0.9274
2007-12-31,1.0205
2008-01-31,1.0161
2008-02-29,0.9071
2008-03-31,1.0029
2008-04-30,1.0053
2008-05-30,0.9869
2008-06-30,0.9994
2008-07-31,0.9480
2008-08-29,0.9839
2008-09-30,0.8962
2008-10-31,0.8910
2008-11-28,0.9157
2008-12-31,0.9717
2009-01-30,0.9012
2009-02-27,0.8170
2009-03-31,1.2265
2009-04-30,1.1235
2009-05-29,0.9727
2009-06-30,1.0505
2009-07-31,1.1101
2009-08-31,1.0076
2009-09-30,1.0563
2009-10-30,0.9775
2009-11-30,1.1029
2009-12-31,1.0343
2010-01-29,0.9256
2010-02-26,1.0496
2010-03-31,1.0429
2010-04-30,1.0230
2010-05-31,0
2010-06-30,0.9725
2010-07-30,1.1641
2010-08-31,1.0470
2010-09-30,0.9831
2010-10-29,0.9977
2010-11-30,0.9744
2010-12-31,1.0322
2011-01-31,1.0697
2011-02-28,1.0296
2011-03-31,0.9974
2011-04-29,1.0261
2011-05-31,1.0400
2011-06-30,1.0227
2011-07-29,1.0053
2011-08-31,1.0364
2011-09-30,1.0075
2011-10-31,1.0698
2011-11-30,1.0746
2011-12-30,1.0434
2012-01-31,0.9546
2012-02-29,1.0665
2012-03-30,1.0279
2012-04-30,1.0218
2012-05-31,1.0020
2012-06-29,1.0012
2012-07-31,1.0407
2012-08-31,0.9628
2012-09-28,1.0477
2012-10-31,1.0016
2012-11-30,0.9497
2012-12-31,1.0298
2013-01-31,1.0800
2013-02-28,1.0312
2013-03-29,0
2013-04-30,1.0577
2013-05-31,0.9398
2013-06-28,0.9969
2013-07-31,1.0791
2013-08-30,0.9411
2013-09-30,1.0557
2013-10-31,1.0412
2013-11-29,1.0032
2013-12-31,1.0412
2014-01-31,1.0644
2014-02-28,1.0239
2014-03-31,1.0284
2014-04-30,1.0238
2014-05-30,1.0095
2014-06-30,1.0441
2014-07-31,0.9827
2014-08-29,1.0653
2014-09-30,1.0328
2014-10-31,1.0265
2014-11-28,0.9875
2014-12-31,1.0134
2015-01-30,1.0198
2015-02-27,0.9880
2015-03-31,1.0388
2015-04-30,0.9870
2015-05-29,1.0866
2015-06-30,0.9800
2015-07-31,1.0370
2015-08-31,0.9836
2015-09-30,1.1256
