,ROCR_daily_20
2000-01-31,0.9273
2000-02-29,0.8494
2000-03-31,1.1569
2000-04-28,1.0114
2000-05-31,0.9219
2000-06-30,0.9117
2000-07-31,0.9621
2000-08-31,0.8989
2000-09-29,1.0274
2000-10-31,1.0248
2000-11-30,1.0145
2000-12-29,1.0665
2001-01-31,0.8761
2001-02-28,0.9983
2001-03-30,0.9203
2001-04-30,1.0358
2001-05-31,1.0991
2001-06-29,0.9108
2001-07-31,1.0635
2001-08-31,1.0352
2001-09-28,0.8901
2001-10-31,0.9099
2001-11-30,1.0328
2001-12-31,0.9862
2002-01-31,1.0260
2002-02-28,0.9670
2002-03-29,0
2002-04-30,1.0327
2002-05-31,1.0505
2002-06-28,0.9502
2002-07-31,0.8932
2002-08-30,0.9983
2002-09-30,0.7433
2002-10-31,1.0180
2002-11-29,1.0355
2002-12-31,0.8581
2003-01-31,0.8604
2003-02-28,0.9412
2003-03-31,1.0963
2003-04-30,1.2171
2003-05-30,1.0915
2003-06-30,1.1672
2003-07-31,1.0128
2003-08-29,0.9761
2003-09-30,1.0462
2003-10-31,1.0305
2003-11-28,1.0522
2003-12-31,0.9377
2004-01-30,1.0366
2004-02-27,1.1098
2004-03-31,0.9889
2004-04-30,0.9419
2004-05-31,0
2004-06-30,0.9822
2004-07-30,1.0452
2004-08-31,0.9916
2004-09-30,1.0309
2004-10-29,1.0359
2004-11-30,1.0583
2004-12-31,1.0204
2005-01-31,1.0103
2005-02-28,1.0337
2005-03-31,0.9357
2005-04-29,0.9455
2005-05-31,1.0463
2005-06-30,0.8917
2005-07-29,1.1232
2005-08-31,1.0262
2005-09-30,1.0615
2005-10-31,0.9330
2005-11-30,1.0870
2005-12-30,0.9544
2006-01-31,1.0383
2006-02-28,0.9969
2006-03-31,0.9859
2006-04-28,1.0006
2006-05-31,0.9640
2006-06-30,1.0027
2006-07-31,1.0533
2006-08-31,1.0017
2006-09-29,1.0897
2006-10-31,1.0565
2006-11-30,1.0268
2006-12-29,1.0562
2007-01-31,1.0005
2007-02-28,0.9982
2007-03-30,1.0316
2007-04-30,1.0717
2007-05-31,1.0106
2007-06-29,0.9963
2007-07-31,0.9317
2007-08-31,1.0150
2007-09-28,1.1155
2007-10-31,1.0649
2007-11-30,1.0171
2007-12-31,1.0075
2008-01-31,0.9222
2008-02-29,1.0168
2008-03-31,1.0307
2008-04-30,1.0515
2008-05-30,0.9737
2008-06-30,0.9664
2008-07-31,1.0411
2008-08-29,1.0443
2008-09-30,0.9808
2008-10-31,0.9618
2008-11-28,1.0240
2008-12-31,1.0901
2009-01-30,0.9329
2009-02-27,0.9073
2009-03-31,1.0408
2009-04-30,0.9647
2009-05-29,1.1070
2009-06-30,0.9600
2009-07-31,0.9579
2009-08-31,1.0292
2009-09-30,1.0257
2009-10-30,1.0335
2009-11-30,1.0885
2009-12-31,0.9990
2010-01-29,0.9927
2010-02-26,1.0249
2010-03-31,1.0486
2010-04-30,1.0445
2010-05-31,0
2010-06-30,0.9720
2010-07-30,1.0453
2010-08-31,1.0449
2010-09-30,0.9996
2010-10-29,1.0380
2010-11-30,1.0132
2010-12-31,0.9670
2011-01-31,0.9597
2011-02-28,1.0412
2011-03-31,0.9980
2011-04-29,1.0292
2011-05-31,1.0446
2011-06-30,1.0442
2011-07-29,1.0256
2011-08-31,1.0640
2011-09-30,0.9750
2011-10-31,1.0794
2011-11-30,1.0471
2011-12-30,1.0506
2012-01-31,0.9872
2012-02-29,1.0094
2012-03-30,0.9859
2012-04-30,0.9934
2012-05-31,0.9234
2012-06-29,1.0210
2012-07-31,1.0145
2012-08-31,1.0068
2012-09-28,1.0344
2012-10-31,0.9436
2012-11-30,1.0117
2012-12-31,1.0134
2013-01-31,1.0574
2013-02-28,1.0211
2013-03-29,0
2013-04-30,1.0188
2013-05-31,0.9537
2013-06-28,1.0252
2013-07-31,0.9815
2013-08-30,0.9589
2013-09-30,1.0196
2013-10-31,1.0195
2013-11-29,1.0172
2013-12-31,1.0054
2014-01-31,0.9768
2014-02-28,1.0230
2014-03-31,1.0393
2014-04-30,1.0355
