,ROCR_daily_20
2000-01-31,0.7504
2000-02-29,1.0351
2000-03-31,1.1669
2000-04-28,0.9231
2000-05-31,0.9091
2000-06-30,0.9277
2000-07-31,1.0070
2000-08-31,1.1056
2000-09-29,0.9102
2000-10-31,0.9124
2000-11-30,0.7810
2000-12-29,0.8569
2001-01-31,1.6227
2001-02-28,0.8107
2001-03-30,0.9546
2001-04-30,1.2578
2001-05-31,1.0112
2001-06-29,1.0047
2001-07-31,0.8566
2001-08-31,0.7967
2001-09-28,0.7917
2001-10-31,0.9064
2001-11-30,1.0692
2001-12-31,0.9198
2002-01-31,0.8326
2002-02-28,0.9394
2002-03-29,0
2002-04-30,0.8052
2002-05-31,1.0027
2002-06-28,0.7866
2002-07-31,0.9185
2002-08-30,1.2341
2002-09-30,0.9249
2002-10-31,1.1809
2002-11-29,1.1098
2002-12-31,0.7906
2003-01-31,0.8760
2003-02-28,0.9433
2003-03-31,0.9696
2003-04-30,1.2539
2003-05-30,1.1208
2003-06-30,1.0421
2003-07-31,0.9409
2003-08-29,1.0693
2003-09-30,0.9146
2003-10-31,0.9935
2003-11-28,1.0565
2003-12-31,1.0779
2004-01-30,0.9767
2004-02-27,0.9718
2004-03-31,0.9947
2004-04-30,0.9912
2004-05-31,0
2004-06-30,1.0323
2004-07-30,0.9563
2004-08-31,0.9669
2004-09-30,0.9981
2004-10-29,1.0024
2004-11-30,1.0812
2004-12-31,1.0669
2005-01-31,0.9254
2005-02-28,0.9610
2005-03-31,0.9904
2005-04-29,0.9633
2005-05-31,1.0357
2005-06-30,0.9681
2005-07-29,1.0186
2005-08-31,1.0406
2005-09-30,1.0112
2005-10-31,0.9873
2005-11-30,1.0262
2005-12-30,0.9604
2006-01-31,1.0052
2006-02-28,0.9892
2006-03-31,0.9633
2006-04-28,1.0326
2006-05-31,0.9908
2006-06-30,0.9841
2006-07-31,0.9538
2006-08-31,1.0015
2006-09-29,1.0969
2006-10-31,1.0911
2006-11-30,1.0215
2006-12-29,1.0814
2007-01-31,1.0041
2007-02-28,0.9253
2007-03-30,0.9895
2007-04-30,1.0461
2007-05-31,1.0232
2007-06-29,0.9873
2007-07-31,0.8954
2007-08-31,1.0233
2007-09-28,0.9866
2007-10-31,0.9749
2007-11-30,0.9624
2007-12-31,0.9565
2008-01-31,0.9632
2008-02-29,0.9987
2008-03-31,0.8981
2008-04-30,1.0143
2008-05-30,1.0187
2008-06-30,0.9481
2008-07-31,0.9842
2008-08-29,1.1549
2008-09-30,0.7850
2008-10-31,0.8325
2008-11-28,0.9154
