,ROCR_daily_20
2000-01-31,1.0336
2000-02-29,1.1040
2000-03-31,1.1949
2000-04-28,1.0207
2000-05-31,1.1044
2000-06-30,0.9487
2000-07-31,1.0785
2000-08-31,1.0163
2000-09-29,1.1257
2000-10-31,0.9134
2000-11-30,0.9517
2000-12-29,1.1973
2001-01-31,0.9098
2001-02-28,0.9798
2001-03-30,1.1614
2001-04-30,1.1594
2001-05-31,0.9735
2001-06-29,0.9027
2001-07-31,1.0854
2001-08-31,0.9338
2001-09-28,0.9124
2001-10-31,1.0808
2001-11-30,0.9960
2001-12-31,1.0480
2002-01-31,0.9338
2002-02-28,1.0775
2002-03-29,0
2002-04-30,0.9887
2002-05-31,0.9715
2002-06-28,0.9522
2002-07-31,1.0173
2002-08-30,1.0645
2002-09-30,0.9827
2002-10-31,1.0108
2002-11-29,0.9956
2002-12-31,0.9862
2003-01-31,1.0518
2003-02-28,1.0074
2003-03-31,1.0116
2003-04-30,1.0205
2003-05-30,1.0465
2003-06-30,0.9929
2003-07-31,0.9408
2003-08-29,1.0303
2003-09-30,1.0384
2003-10-31,1.0000
2003-11-28,1.0102
2003-12-31,1.0185
2004-01-30,1.0226
2004-02-27,0.9883
2004-03-31,1.0100
2004-04-30,1.0612
2004-05-31,0
2004-06-30,1.0614
2004-07-30,0.9977
2004-08-31,1.0251
2004-09-30,1.0353
2004-10-29,1.0097
2004-11-30,1.0726
2004-12-31,1.0455
2005-01-31,0.9403
2005-02-28,1.0551
2005-03-31,0.9695
2005-04-29,0.9941
2005-05-31,1.0958
2005-06-30,1.0232
2005-07-29,1.0449
2005-08-31,1.0529
2005-09-30,1.0256
2005-10-31,0.9822
2005-11-30,0.9812
2005-12-30,0.9602
2006-01-31,1.0057
2006-02-28,0.9966
2006-03-31,0.9940
2006-04-28,0.9694
2006-05-31,0.9565
2006-06-30,0.9710
2006-07-31,1.0749
2006-08-31,1.0503
2006-09-29,0.9490
2006-10-31,1.1459
2006-11-30,1.0779
2006-12-29,0.9624
2007-01-31,1.0359
2007-02-28,0.9904
2007-03-30,1.1497
2007-04-30,1.0764
2007-05-31,1.0050
2007-06-29,0.9431
2007-07-31,0.9279
2007-08-31,1.0168
2007-09-28,1.0545
2007-10-31,1.0584
2007-11-30,0.9597
2007-12-31,1.0079
2008-01-31,1.0301
2008-02-29,1.1095
2008-03-31,0.9559
2008-04-30,1.0943
2008-05-30,1.1007
2008-06-30,0.9659
2008-07-31,0.7547
2008-08-29,0.9587
2008-09-30,0.7758
2008-10-31,1.1200
2008-11-28,0.9873
2008-12-31,1.1183
2009-01-30,1.0203
2009-02-27,0.8730
2009-03-31,1.1282
2009-04-30,1.0717
2009-05-29,1.1141
2009-06-30,0.9151
2009-07-31,1.1433
2009-08-31,0.9984
2009-09-30,1.0904
2009-10-30,1.0240
2009-11-30,0.9882
2009-12-31,1.0505
2010-01-29,0.9879
2010-02-26,0.9911
2010-03-31,0.8874
2010-04-30,1.0335
2010-05-31,0
2010-06-30,0.9138
2010-07-30,1.0359
2010-08-31,0.8494
2010-09-30,1.0612
2010-10-29,1.0283
2010-11-30,1.0948
2010-12-31,1.0548
2011-01-31,1.0747
2011-02-28,1.0639
2011-03-31,1.0331
2011-04-29,1.0545
2011-05-31,1.0330
2011-06-30,0.9891
2011-07-29,1.2087
2011-08-31,0.9907
2011-09-30,0.8910
2011-10-31,1.2304
2011-11-30,1.0137
2011-12-30,0.8928
2012-01-31,0.9221
2012-02-29,1.0541
2012-03-30,0.9074
2012-04-30,1.0334
2012-05-31,0.9379
2012-06-29,1.1992
2012-07-31,1.0485
2012-08-31,0.9995
2012-09-28,1.1020
2012-10-31,1.0098
2012-11-30,0.9864
2012-12-31,0.9820
2013-01-31,1.0187
2013-02-28,1.0406
2013-03-29,0
2013-04-30,1.1167
2013-05-31,1.0741
2013-06-28,0.9936
2013-07-31,1.0855
2013-08-30,0.9871
2013-09-30,1.0350
2013-10-31,0.9918
2013-11-29,0.9945
2013-12-31,1.0611
2014-01-31,1.0460
2014-02-28,1.1369
2014-03-31,0.9628
2014-04-30,1.1048
2014-05-30,0.9830
2014-06-30,1.0158
2014-07-31,0.8800
2014-08-29,1.0453
2014-09-30,0.9382
2014-10-31,1.0407
2014-11-28,1.0215
2014-12-31,0.8482
2015-01-30,0.9834
2015-02-27,1.0830
2015-03-31,1.0078
2015-04-30,1.0862
2015-05-29,0.9462
2015-06-30,0.9563
2015-07-31,0.9587
2015-08-31,1.0390
2015-09-30,0.8583
2015-10-30,0.9666
2015-11-30,0.8664
2015-12-31,0.9576
2016-01-29,1.2009
2016-02-29,0.9033
2016-03-31,1.1410
2016-04-29,1.0503
2016-05-31,1.0588
2016-06-30,1.0493
2016-07-29,0.9410
2016-08-31,1.0000
2016-09-30,1.0123
2016-10-31,0.8961
2016-11-30,1.0782
2016-12-30,0.9087
2017-01-31,0.9271
2017-02-28,0.9678
2017-03-31,1.0305
2017-04-28,0.9581
2017-05-31,0.9363
2017-06-30,1.0694
2017-07-31,1.0872
2017-08-31,1.0040
2017-09-29,1.0465
2017-10-31,0.9740
2017-11-30,0.9608
2017-12-29,0.9550
2018-01-31,0.9261
2018-02-28,0.9212
2018-03-30,0
2018-04-30,1.0901
2018-05-31,1.0357
2018-06-29,1.0630
2018-07-31,0.9124
2018-08-31,1.0137
2018-09-28,0.8622
2018-10-31,0.7687
2018-11-30,0.9872
2018-12-31,1.0048
2019-01-31,0.9784
2019-02-28,0.9144
2019-03-29,1.0641
2019-04-30,0.9951
2019-05-31,0.9293
2019-06-28,0.8639
2019-07-31,1.0020
2019-08-30,0.7636
2019-09-30,1.0462
2019-10-31,1.1095
2019-11-29,0.8151
2019-12-31,1.2915
2020-01-31,0.5840
2020-02-28,0.9536
2020-03-31,1.1496
2020-04-30,1.9986
2020-05-29,0.9143
2020-06-30,0.8887
2020-07-31,1.1460
2020-08-31,1.0115
2020-09-30,0.8288
2020-10-30,1.1893
2020-11-30,0.9828
2020-12-31,0.8772
2021-01-29,1.2565
2021-02-26,1.0821
2021-03-31,1.0087
2021-04-30,1.0074
2021-05-31,0
2021-06-30,1.0244
2021-07-30,0.8306
2021-08-31,1.0246
2021-09-30,1.0912
2021-10-29,0.9656
2021-11-30,0.9423
2021-12-31,1.1757
2022-01-31,0.9743
2022-02-28,1.1006
2022-03-31,1.3847
