,ROCR_daily_20
2000-01-31,0.9658
2000-02-29,0.8471
2000-03-31,1.2531
2000-04-28,1.0092
2000-05-31,1.0058
2000-06-30,0.9907
2000-07-31,1.1194
2000-08-31,1.0310
2000-09-29,1.0735
2000-10-31,1.0202
2000-11-30,0.9991
2000-12-29,1.0167
2001-01-31,0.8776
2001-02-28,0.9374
2001-03-30,0.9787
2001-04-30,1.0161
2001-05-31,0.9858
2001-06-29,1.0614
2001-07-31,0.9625
2001-08-31,0.9584
2001-09-28,1.0104
2001-10-31,0.9740
2001-11-30,1.0255
2001-12-31,0.9641
2002-01-31,0.9416
2002-02-28,1.0382
2002-03-29,0
2002-04-30,0.9568
2002-05-31,0.9365
2002-06-28,1.0195
2002-07-31,0.9771
2002-08-30,1.0423
2002-09-30,0.8717
2002-10-31,1.1452
2002-11-29,1.0416
2002-12-31,0.9026
2003-01-31,0.8975
2003-02-28,0.9256
2003-03-31,1.0237
2003-04-30,1.1453
2003-05-30,1.0103
2003-06-30,0.9440
2003-07-31,1.1263
2003-08-29,0.9477
2003-09-30,0.9789
2003-10-31,1.0046
2003-11-28,0.9563
2003-12-31,1.1380
2004-01-30,1.0478
2004-02-27,1.0683
2004-03-31,0.9552
2004-04-30,0.9772
2004-05-31,0
2004-06-30,0.9773
2004-07-30,0.9881
2004-08-31,1.0006
2004-09-30,0.9684
2004-10-29,0.8834
2004-11-30,1.0425
2004-12-31,1.0080
2005-01-31,1.0094
2005-02-28,1.0143
2005-03-31,0.8517
2005-04-29,0.9980
2005-05-31,1.0395
2005-06-30,1.0395
2005-07-29,1.0361
2005-08-31,0.9725
2005-09-30,1.0440
2005-10-31,1.0530
2005-11-30,1.0340
2005-12-30,1.0062
2006-01-31,0.9594
2006-02-28,1.0044
2006-03-31,1.0093
2006-04-28,0.9876
2006-05-31,0.9331
2006-06-30,0.9663
2006-07-31,1.0274
2006-08-31,1.0670
2006-09-29,1.0382
2006-10-31,1.0072
2006-11-30,1.0556
2006-12-29,1.0191
2007-01-31,0.9552
2007-02-28,0.9864
2007-03-30,0.9666
2007-04-30,1.0400
2007-05-31,1.0296
2007-06-29,0.9639
2007-07-31,0.9142
2007-08-31,1.0707
2007-09-28,1.0344
2007-10-31,0.9160
2007-11-30,0.9804
2007-12-31,1.0064
2008-01-31,0.9764
2008-02-29,0.8525
2008-03-31,0.9271
2008-04-30,0.9857
2008-05-30,0.7477
2008-06-30,0.7418
2008-07-31,0.9738
2008-08-29,0.8022
2008-09-30,0.1531
2008-10-31,0.4948
2008-11-28,1.2331
2008-12-31,0.8396
2009-01-30,0.8153
2009-02-27,0.3256
2009-03-31,2.3256
2009-04-30,1.2897
2009-05-29,1.2246
2009-06-30,0.7436
2009-07-31,0.7118
2009-08-31,3.3331
2009-09-30,1.2253
2009-10-30,0.7804
2009-11-30,0.8447
2009-12-31,0.9612
2010-01-29,0.7918
2010-02-26,1.0252
2010-03-31,1.3722
2010-04-30,1.1404
2010-05-31,0
2010-06-30,0.9823
2010-07-30,1.1355
