,ROCR_daily_20
2000-01-31,0.9502
2000-02-29,1.1441
2000-03-31,1.4215
2000-04-28,0.9620
2000-05-31,0.7698
2000-06-30,0.8419
2000-07-31,1.1502
2000-08-31,0.8706
2000-09-29,1.0160
2000-10-31,0.8055
2000-11-30,0.5176
2000-12-29,1.1480
2001-01-31,1.7786
2001-02-28,0.8371
2001-03-30,0.8968
2001-04-30,1.5309
2001-05-31,0.9310
2001-06-29,1.1763
2001-07-31,0.9993
2001-08-31,0.8747
2001-09-28,0.7423
2001-10-31,1.1250
2001-11-30,1.2394
2001-12-31,1.0433
2002-01-31,1.0278
2002-02-28,0.9253
2002-03-29,0
2002-04-30,0.9912
2002-05-31,0.9494
2002-06-28,0.7857
2002-07-31,0.9609
2002-08-30,0.7336
2002-09-30,1.0524
2002-10-31,0.9694
2002-11-29,1.3430
2002-12-31,0.8610
2003-01-31,1.0453
2003-02-28,1.1215
2003-03-31,0.9374
2003-04-30,1.2644
2003-05-30,1.1463
2003-06-30,1.0988
2003-07-31,0.9785
2003-08-29,1.2138
2003-09-30,0.8939
2003-10-31,1.1433
2003-11-28,1.0760
2003-12-31,0.8927
2004-01-30,0.9664
2004-02-27,1.0312
2004-03-31,0.9523
2004-04-30,1.0392
2004-05-31,0
2004-06-30,0.9514
2004-07-30,0.9702
2004-08-31,0.9898
2004-09-30,1.1602
2004-10-29,1.0840
2004-11-30,0.9442
2004-12-31,1.0381
2005-01-31,0.9069
2005-02-28,1.0022
2005-03-31,1.0019
2005-04-29,0.9971
2005-05-31,1.0787
2005-06-30,1.2001
2005-07-29,1.1174
2005-08-31,0.9187
2005-09-30,0.9283
2005-10-31,1.0377
2005-11-30,1.0853
2005-12-30,0.8946
2006-01-31,1.1651
2006-02-28,1.0725
2006-03-31,1.0478
2006-04-28,1.0357
2006-05-31,0.9399
2006-06-30,1.0441
2006-07-31,0.8268
2006-08-31,1.0011
2006-09-29,1.1417
2006-10-31,1.0119
2006-11-30,1.0176
2006-12-29,0.8967
2007-01-31,1.0246
2007-02-28,0.9367
2007-03-30,1.0511
2007-04-30,0.9595
2007-05-31,1.0360
2007-06-29,0.9509
2007-07-31,0.9519
2007-08-31,1.0076
2007-09-28,1.0533
2007-10-31,1.0025
2007-11-30,1.0823
2007-12-31,1.0313
2008-01-31,0.9540
2008-02-29,0.8826
2008-03-31,0.9640
2008-04-30,0.9820
2008-05-30,1.0422
2008-06-30,0.8596
2008-07-31,1.0051
2008-08-29,1.1263
2008-09-30,0.8190
2008-10-31,0.7981
2008-11-28,0.8415
2008-12-31,1.4090
2009-01-30,1.0016
2009-02-27,0.9883
2009-03-31,1.4091
2009-04-30,0.9885
2009-05-29,0.9145
2009-06-30,0.8834
2009-07-31,1.1660
2009-08-31,0.9443
2009-09-30,1.0396
2009-10-30,1.0486
2009-11-30,1.1218
2009-12-31,0.9182
2010-01-29,0.9118
2010-02-26,1.0041
2010-03-31,1.1639
2010-04-30,1.0726
2010-05-31,0
2010-06-30,0.8423
2010-07-30,1.0158
2010-08-31,0.8994
2010-09-30,1.2502
2010-10-29,1.0545
2010-11-30,1.0130
2010-12-31,0.7906
2011-01-31,0.9915
2011-02-28,0.9452
2011-03-31,0.8695
2011-04-29,1.0924
2011-05-31,1.0099
2011-06-30,1.0334
2011-07-29,0.8787
2011-08-31,0.9485
2011-09-30,0.9463
2011-10-31,1.1858
2011-11-30,1.0447
2011-12-30,0.8693
