,ROCR_daily_20
2000-01-31,0.9962
2000-02-29,0.9783
2000-03-31,1.0860
2000-04-28,1.0756
2000-05-31,1.0000
2000-06-30,1.0601
2000-07-31,1.1297
2000-08-31,0.9408
2000-09-29,1.0796
2000-10-31,0.9852
2000-11-30,1.0203
2000-12-29,1.0831
2001-01-31,0.9816
2001-02-28,0.9840
2001-03-30,0.9627
2001-04-30,0.9910
2001-05-31,1.0286
2001-06-29,1.0281
2001-07-31,1.0067
2001-08-31,1.0306
2001-09-28,0.9481
2001-10-31,0.9956
2001-11-30,1.0434
2001-12-31,0.9918
2002-01-31,0.9546
2002-02-28,1.0345
2002-03-29,0
2002-04-30,0.9460
2002-05-31,1.0077
2002-06-28,1.0009
2002-07-31,0.9806
2002-08-30,1.0226
2002-09-30,0.9392
2002-10-31,0.9195
2002-11-29,1.0504
2002-12-31,1.0025
2003-01-31,0.9328
2003-02-28,1.0003
2003-03-31,1.0257
2003-04-30,1.0584
2003-05-30,1.0443
2003-06-30,1.0213
2003-07-31,1.0605
2003-08-29,0.9831
2003-09-30,1.0056
2003-10-31,0.9635
2003-11-28,1.0400
2003-12-31,0.9924
2004-01-30,1.0272
2004-02-27,1.0303
2004-03-31,1.0296
2004-04-30,0.9189
2004-05-31,0
2004-06-30,1.0676
2004-07-30,1.0236
2004-08-31,1.0151
2004-09-30,1.0170
2004-10-29,1.0663
2004-11-30,1.0692
2004-12-31,1.0553
2005-01-31,0.8887
2005-02-28,1.0404
2005-03-31,0.9741
2005-04-29,1.0798
2005-05-31,1.0402
2005-06-30,1.0768
2005-07-29,1.0837
2005-08-31,0.9560
2005-09-30,1.0255
2005-10-31,0.9958
2005-11-30,1.0614
2005-12-30,0.9784
2006-01-31,1.1146
2006-02-28,1.0410
2006-03-31,1.0773
2006-04-28,0.9979
2006-05-31,1.0212
2006-06-30,1.0242
2006-07-31,1.0570
2006-08-31,1.0352
2006-09-29,1.0015
2006-10-31,1.0762
2006-11-30,1.0286
2006-12-29,0.9832
2007-01-31,1.1408
2007-02-28,0.9270
2007-03-30,0.9969
2007-04-30,0.9405
2007-05-31,1.0849
2007-06-29,0.9251
2007-07-31,0.8826
2007-08-31,1.0420
2007-09-28,1.0563
2007-10-31,1.0057
2007-11-30,0.8689
2007-12-31,0.9553
2008-01-31,1.0266
2008-02-29,0.9856
2008-03-31,1.0540
2008-04-30,0.9858
2008-05-30,0.9731
2008-06-30,0.9112
2008-07-31,1.1376
2008-08-29,1.0074
2008-09-30,0.9850
2008-10-31,0.8245
2008-11-28,0.9028
2008-12-31,1.1082
2009-01-30,0.8552
2009-02-27,0.7758
2009-03-31,1.1573
2009-04-30,1.2297
2009-05-29,1.0822
2009-06-30,0.8923
2009-07-31,1.0948
2009-08-31,1.0954
2009-09-30,1.1878
2009-10-30,1.0116
2009-11-30,1.0503
2009-12-31,1.1098
2010-01-29,0.9137
2010-02-26,1.0578
2010-03-31,1.0846
2010-04-30,1.2134
2010-05-31,0
2010-06-30,0.9666
2010-07-30,1.1313
2010-08-31,0.9999
2010-09-30,0.9661
2010-10-29,1.0112
2010-11-30,1.0322
2010-12-31,1.0003
2011-01-31,1.0300
2011-02-28,1.0637
2011-03-31,1.0302
2011-04-29,1.0544
2011-05-31,1.0463
2011-06-30,1.0042
2011-07-29,1.0451
2011-08-31,1.0630
2011-09-30,0.8540
2011-10-31,1.2068
2011-11-30,0.9954
2011-12-30,1.0614
2012-01-31,1.0414
2012-02-29,0.9534
2012-03-30,1.0766
2012-04-30,1.0287
