,ROCR_daily_20
2000-01-31,0.9456
2000-02-29,0.7715
2000-03-31,1.2549
2000-04-28,1.0019
2000-05-31,1.1042
2000-06-30,0.8727
2000-07-31,1.0823
2000-08-31,1.1103
2000-09-29,0.9643
2000-10-31,1.0077
2000-11-30,1.0835
2000-12-29,1.1633
2001-01-31,1.0805
2001-02-28,1.0173
2001-03-30,0.9247
2001-04-30,1.1373
2001-05-31,1.0757
2001-06-29,0.9445
2001-07-31,0.9814
2001-08-31,1.0286
2001-09-28,0.9819
2001-10-31,1.0165
2001-11-30,1.0035
2001-12-31,1.0298
2002-01-31,1.0482
2002-02-28,1.1412
2002-03-29,0
2002-04-30,1.0836
2002-05-31,0.9593
2002-06-28,1.0537
2002-07-31,0.9400
2002-08-30,1.0840
2002-09-30,0.9169
2002-10-31,1.0390
2002-11-29,0.9299
2002-12-31,1.0176
2003-01-31,0.9084
2003-02-28,1.0146
2003-03-31,0.9669
2003-04-30,1.0749
2003-05-30,1.0828
2003-06-30,1.0349
2003-07-31,1.0109
2003-08-29,0.9911
2003-09-30,0.9067
2003-10-31,1.1086
2003-11-28,0.9813
2003-12-31,1.1227
2004-01-30,1.0044
2004-02-27,1.0001
2004-03-31,1.0310
2004-04-30,1.0430
2004-05-31,0
2004-06-30,1.0370
2004-07-30,0.9730
2004-08-31,0.9921
2004-09-30,0.9961
2004-10-29,1.0111
2004-11-30,1.0557
2004-12-31,0.9952
2005-01-31,1.0099
2005-02-28,1.0465
2005-03-31,1.0265
2005-04-29,0.9963
2005-05-31,1.0584
2005-06-30,1.0309
2005-07-29,1.0898
2005-08-31,1.0108
2005-09-30,1.0548
2005-10-31,0.8842
2005-11-30,1.0804
2005-12-30,0.9397
2006-01-31,0.9969
2006-02-28,1.0237
2006-03-31,1.0690
2006-04-28,0.9702
2006-05-31,0.9348
2006-06-30,0.9326
2006-07-31,1.0212
2006-08-31,0.9713
2006-09-29,1.0474
2006-10-31,1.0690
2006-11-30,1.0011
2006-12-29,1.0532
2007-01-31,1.0498
2007-02-28,1.0082
2007-03-30,1.0521
2007-04-30,1.0579
2007-05-31,1.0296
2007-06-29,1.0170
2007-07-31,0.9113
2007-08-31,1.0722
2007-09-28,1.0517
2007-10-31,0.9981
2007-11-30,1.0048
2007-12-31,1.0248
2008-01-31,0.9299
2008-02-29,0.9468
2008-03-31,0.9241
2008-04-30,1.1934
2008-05-30,1.0240
2008-06-30,0.9695
2008-07-31,1.1017
2008-08-29,0.9519
2008-09-30,0.8805
2008-10-31,0.8856
2008-11-28,0.9836
2008-12-31,1.1541
2009-01-30,0.9846
2009-02-27,0.8005
2009-03-31,1.1093
2009-04-30,1.0821
2009-05-29,1.0094
2009-06-30,1.0181
2009-07-31,1.1470
2009-08-31,1.0355
2009-09-30,1.0491
2009-10-30,1.0441
2009-11-30,1.0243
2009-12-31,0.9599
2010-01-29,0.9532
2010-02-26,1.0464
2010-03-31,1.0284
2010-04-30,1.0302
2010-05-31,0
2010-06-30,0.9352
2010-07-30,1.0548
2010-08-31,0.9209
2010-09-30,1.0524
2010-10-29,1.0036
2010-11-30,0.9914
2010-12-31,1.0827
2011-01-31,1.1307
2011-02-28,0.9922
2011-03-31,1.0411
2011-04-29,0.9624
2011-05-31,1.0083
2011-06-30,1.0465
2011-07-29,0.9051
2011-08-31,0.9345
2011-09-30,0.9058
2011-10-31,1.1265
2011-11-30,1.0778
2011-12-30,0.9758
2012-01-31,1.1247
2012-02-29,1.1477
2012-03-30,0.9640
2012-04-30,0.9791
2012-05-31,0.9177
2012-06-29,0.8939
2012-07-31,1.0481
2012-08-31,0.9862
2012-09-28,1.0182
2012-10-31,1.0410
2012-11-30,1.0479
2012-12-31,1.0487
2013-01-31,1.0564
2013-02-28,1.0166
2013-03-29,0
2013-04-30,0.9896
2013-05-31,1.0980
2013-06-28,0.9755
2013-07-31,1.0424
2013-08-30,0.9575
2013-09-30,1.0944
2013-10-31,1.0939
2013-11-29,1.0299
2013-12-31,1.0647
2014-01-31,0.9481
2014-02-28,1.0604
2014-03-31,1.0014
2014-04-30,0.9984
2014-05-30,0.9847
2014-06-30,1.0916
2014-07-31,0.9563
2014-08-29,1.0337
2014-09-30,0.9312
2014-10-31,1.0174
2014-11-28,0.9644
2014-12-31,0.9905
2015-01-30,0.8851
2015-02-27,1.1286
2015-03-31,0.9533
2015-04-30,0.9878
2015-05-29,1.0764
2015-06-30,0.9694
2015-07-31,0.9212
2015-08-31,1.0103
2015-09-30,0.9368
2015-10-30,1.1516
2015-11-30,1.0033
2015-12-31,0.9283
2016-01-29,0.8847
2016-02-29,1.0866
2016-03-31,1.0142
2016-04-29,1.0290
2016-05-31,0.9045
2016-06-30,0.9024
2016-07-29,0.9916
2016-08-31,1.1428
2016-09-30,1.0009
2016-10-31,0.9930
2016-11-30,1.1521
2016-12-30,0.9219
2017-01-31,1.0596
2017-02-28,0.9944
2017-03-31,0.9926
2017-04-28,1.0346
2017-05-31,0.9050
2017-06-30,1.0056
2017-07-31,1.0204
2017-08-31,0.9963
2017-09-29,1.1004
2017-10-31,1.0404
2017-11-30,1.1581
2017-12-29,0.9871
2018-01-31,1.0550
2018-02-28,0.8888
2018-03-30,0
2018-04-30,1.0301
2018-05-31,1.0522
2018-06-29,0.9873
2018-07-31,1.0961
2018-08-31,0.9605
2018-09-28,1.0375
2018-10-31,0.8265
2018-11-30,1.0510
2018-12-31,0.8880
2019-01-31,1.0777
2019-02-28,1.1071
2019-03-29,0.9925
2019-04-30,1.0161
2019-05-31,0.9676
2019-06-28,1.1392
2019-07-31,0.9557
2019-08-30,0.9604
2019-09-30,1.0776
2019-10-31,1.0319
2019-11-29,1.1738
2019-12-31,1.0621
2020-01-31,0.8879
2020-02-28,0.8646
2020-03-31,0.7775
2020-04-30,1.1990
2020-05-29,1.0945
2020-06-30,1.0249
