,ROCR_daily_20
2000-01-31,0.9634
2000-02-29,0.9880
2000-03-31,1.0916
2000-04-28,1.0280
2000-05-31,0.9666
2000-06-30,0.9912
2000-07-31,1.1249
2000-08-31,0.9163
2000-09-29,1.0035
2000-10-31,0.9858
2000-11-30,1.0578
2000-12-29,1.0371
2001-01-31,0.9658
2001-02-28,1.0542
2001-03-30,0.9294
2001-04-30,1.0248
2001-05-31,1.0281
2001-06-29,1.0411
2001-07-31,0.9770
2001-08-31,1.0343
2001-09-28,0.9690
2001-10-31,1.0426
2001-11-30,0.9949
2001-12-31,1.0665
2002-01-31,1.0327
2002-02-28,1.0023
2002-03-29,0
2002-04-30,0.9813
2002-05-31,0.9922
2002-06-28,1.0394
2002-07-31,0.9648
2002-08-30,1.0411
2002-09-30,0.9547
2002-10-31,0.9666
2002-11-29,1.0356
2002-12-31,0.9844
2003-01-31,0.9447
2003-02-28,1.0303
2003-03-31,1.0243
2003-04-30,1.0454
2003-05-30,1.1214
2003-06-30,1.0337
2003-07-31,1.0508
2003-08-29,1.0317
2003-09-30,1.0178
2003-10-31,1.0175
2003-11-28,1.0989
2003-12-31,1.0062
2004-01-30,1.0379
2004-02-27,1.0258
2004-03-31,1.0473
2004-04-30,0.8403
2004-05-31,0
2004-06-30,1.0576
2004-07-30,1.0306
2004-08-31,1.0583
2004-09-30,0.9967
2004-10-29,1.0469
2004-11-30,1.0862
2004-12-31,1.0416
2005-01-31,0.9082
2005-02-28,1.0064
2005-03-31,0.9944
2005-04-29,1.1011
2005-05-31,1.0326
2005-06-30,1.0223
2005-07-29,1.1025
2005-08-31,0.9842
2005-09-30,1.0055
2005-10-31,0.9231
2005-11-30,1.0819
2005-12-30,0.9701
2006-01-31,1.0653
2006-02-28,1.0084
2006-03-31,1.0536
2006-04-28,1.0005
2006-05-31,0.9820
2006-06-30,1.0442
2006-07-31,1.0718
2006-08-31,1.0312
2006-09-29,1.0292
2006-10-31,1.0775
2006-11-30,1.0719
2006-12-29,0.9634
2007-01-31,1.0138
2007-02-28,1.0295
2007-03-30,0.9814
2007-04-30,1.0010
