,ROCR_daily_20
2000-01-31,0.9320
2000-02-29,0.8328
2000-03-31,1.2638
2000-04-28,0.9850
2000-05-31,1.2428
2000-06-30,0.7120
2000-07-31,0.9969
2000-08-31,1.1313
2000-09-29,1.0530
2000-10-31,1.0431
2000-11-30,0.9986
2000-12-29,1.2131
2001-01-31,1.0211
2001-02-28,0.9932
2001-03-30,0.9835
2001-04-30,0.9129
2001-05-31,1.0460
2001-06-29,1.0214
2001-07-31,1.0184
2001-08-31,1.0125
2001-09-28,0.9004
2001-10-31,0.7833
2001-11-30,1.0544
2001-12-31,1.1127
2002-01-31,1.0131
2002-02-28,1.0246
2002-03-29,0
2002-04-30,1.0386
2002-05-31,0.9858
2002-06-28,0.9959
2002-07-31,0.9528
2002-08-30,1.0488
2002-09-30,0.8737
2002-10-31,1.1855
2002-11-29,1.0384
2002-12-31,0.9713
2003-01-31,0.9846
2003-02-28,1.0106
2003-03-31,0.9255
2003-04-30,1.1477
2003-05-30,1.0552
2003-06-30,1.0449
2003-07-31,0.9899
2003-08-29,0.9946
2003-09-30,1.0031
2003-10-31,1.1007
2003-11-28,1.0062
2003-12-31,1.0772
2004-01-30,0.9628
2004-02-27,1.0067
2004-03-31,0.9697
2004-04-30,0.9286
2004-05-31,0
2004-06-30,0.9878
2004-07-30,1.0246
2004-08-31,1.0384
2004-09-30,0.9903
2004-10-29,0.9775
2004-11-30,1.0328
2004-12-31,1.0492
2005-01-31,0.9595
2005-02-28,0.9983
2005-03-31,0.9793
2005-04-29,0.9789
2005-05-31,1.0302
2005-06-30,1.0017
2005-07-29,1.0295
2005-08-31,0.9727
2005-09-30,0.9497
2005-10-31,1.0614
2005-11-30,1.0313
2005-12-30,0.9969
2006-01-31,1.0007
2006-02-28,1.0411
2006-03-31,1.0140
2006-04-28,1.0275
2006-05-31,0.9936
2006-06-30,0.9852
2006-07-31,1.0363
2006-08-31,0.9969
2006-09-29,1.0462
2006-10-31,1.0171
2006-11-30,0.9979
2006-12-29,1.0876
2007-01-31,0.9837
2007-02-28,1.0093
2007-03-30,0.9995
2007-04-30,0.9823
2007-05-31,1.0023
2007-06-29,0.9629
2007-07-31,0.9024
2007-08-31,1.1056
2007-09-28,1.0231
2007-10-31,0.9901
2007-11-30,1.0442
2007-12-31,0.9721
2008-01-31,1.0888
2008-02-29,0.9432
2008-03-31,1.0236
2008-04-30,1.0098
2008-05-30,0.9502
2008-06-30,0.8637
2008-07-31,1.0893
2008-08-29,1.0344
2008-09-30,1.1258
2008-10-31,0.8503
2008-11-28,0.9368
2008-12-31,0.9879
2009-01-30,0.5934
2009-02-27,0.9721
2009-03-31,1.1651
2009-04-30,1.2220
2009-05-29,1.0538
2009-06-30,0.9917
2009-07-31,1.1950
2009-08-31,1.0839
2009-09-30,1.0315
2009-10-30,1.0937
2009-11-30,1.0392
2009-12-31,0.9235
2010-01-29,1.1171
2010-02-26,0.9848
2010-03-31,1.0519
2010-04-30,1.0202
2010-05-31,0
2010-06-30,0.9337
2010-07-30,1.0703
2010-08-31,0.8588
2010-09-30,0.9936
2010-10-29,1.1147
2010-11-30,0.9937
