,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,1.3605
2000-08-31,0.9032
2000-09-29,1.2391
2000-10-31,0.8432
2000-11-30,0.8384
2000-12-29,1.2806
2001-01-31,1.0792
2001-02-28,0.8612
2001-03-30,1.0421
2001-04-30,1.0020
2001-05-31,1.2335
2001-06-29,1.0662
2001-07-31,0.8854
2001-08-31,1.1442
2001-09-28,0.9852
2001-10-31,0.9683
2001-11-30,1.0389
2001-12-31,1.0100
2002-01-31,0.9403
2002-02-28,0.9926
2002-03-29,0
2002-04-30,0.9683
2002-05-31,1.0980
2002-06-28,0.9537
2002-07-31,1.1759
2002-08-30,1.1026
2002-09-30,0.9924
2002-10-31,0.9375
2002-11-29,0.9946
2002-12-31,1.0316
2003-01-31,0.7725
2003-02-28,1.0139
2003-03-31,0.8815
2003-04-30,1.0343
2003-05-30,1.2425
2003-06-30,1.0012
2003-07-31,1.1638
2003-08-29,0.9843
2003-09-30,0.8415
2003-10-31,1.0367
2003-11-28,1.0192
2003-12-31,1.0372
2004-01-30,1.1695
2004-02-27,1.0915
2004-03-31,0.9657
2004-04-30,1.0440
2004-05-31,0
2004-06-30,1.0710
2004-07-30,1.0428
2004-08-31,0.9787
2004-09-30,1.0393
2004-10-29,1.0032
2004-11-30,0.9989
2004-12-31,0.9591
2005-01-31,1.0298
2005-02-28,0.9832
2005-03-31,1.0182
2005-04-29,1.0170
2005-05-31,1.0156
2005-06-30,1.0143
2005-07-29,1.0093
2005-08-31,1.0234
2005-09-30,0.8622
2005-10-31,0.9923
2005-11-30,1.0355
2005-12-30,0.9328
2006-01-31,1.0887
2006-02-28,1.0554
2006-03-31,0.9919
2006-04-28,0.9600
2006-05-31,0.8706
2006-06-30,0.9113
2006-07-31,0.9647
2006-08-31,1.1358
2006-09-29,1.0682
2006-10-31,0.9970
2006-11-30,0.9854
2006-12-29,1.0359
2007-01-31,1.0405
2007-02-28,1.0180
2007-03-30,1.0250
2007-04-30,1.0238
2007-05-31,1.0922
2007-06-29,0.9652
2007-07-31,0.9861
2007-08-31,1.0290
2007-09-28,1.0681
2007-10-31,1.0172
2007-11-30,1.1051
2007-12-31,1.0357
2008-01-31,0.9557
2008-02-29,0.9404
2008-03-31,1.0061
2008-04-30,0.9614
2008-05-30,1.1048
2008-06-30,0.9899
2008-07-31,1.0466
2008-08-29,0.9914
2008-09-30,0.8382
2008-10-31,0.6652
2008-11-28,0.6314
2008-12-31,1.1781
2009-01-30,0.9317
2009-02-27,0.9394
2009-03-31,1.1754
2009-04-30,1.0143
2009-05-29,1.1367
2009-06-30,1.0620
2009-07-31,1.0095
2009-08-31,1.0286
2009-09-30,1.0876
2009-10-30,1.0193
2009-11-30,0.8803
2009-12-31,1.0108
2010-01-29,1.0742
2010-02-26,1.0395
2010-03-31,1.0013
2010-04-30,0.8362
2010-05-31,0
2010-06-30,1.0068
2010-07-30,0.9212
2010-08-31,0.9398
2010-09-30,1.1538
2010-10-29,0.9788
2010-11-30,1.0009
2010-12-31,1.0581
2011-01-31,1.0791
2011-02-28,0.9512
2011-03-31,1.0050
2011-04-29,1.0993
2011-05-31,0.9108
2011-06-30,1.0717
2011-07-29,0.9729
2011-08-31,0.9257
2011-09-30,0.8667
2011-10-31,1.1516
2011-11-30,0.9136
2011-12-30,0.9603
2012-01-31,1.2356
2012-02-29,1.0403
2012-03-30,1.0300
