,ROCR_daily_20
2000-01-31,0.7474
2000-02-29,1.0713
2000-03-31,1.2421
2000-04-28,0.8539
2000-05-31,0.9214
2000-06-30,0.8091
2000-07-31,1.0268
2000-08-31,1.0611
2000-09-29,1.0011
2000-10-31,1.0727
2000-11-30,0.8684
2000-12-29,1.1108
2001-01-31,1.1953
2001-02-28,1.1004
2001-03-30,1.0236
2001-04-30,1.0785
2001-05-31,1.0825
2001-06-29,1.0469
2001-07-31,1.0305
2001-08-31,1.0073
2001-09-28,0.8074
2001-10-31,1.0122
2001-11-30,1.2901
2001-12-31,1.0243
2002-01-31,1.0159
2002-02-28,1.0103
2002-03-29,0
2002-04-30,0.9848
2002-05-31,1.0844
2002-06-28,0.9627
2002-07-31,0.8646
2002-08-30,1.2352
2002-09-30,1.0005
2002-10-31,1.0464
2002-11-29,0.9945
2002-12-31,0.9111
2003-01-31,0.8692
2003-02-28,1.1559
2003-03-31,1.0392
2003-04-30,1.0677
2003-05-30,0.9713
2003-06-30,1.0178
2003-07-31,1.1181
2003-08-29,1.1672
2003-09-30,0.9518
2003-10-31,1.0625
2003-11-28,0.9807
2003-12-31,0.9625
2004-01-30,0.9673
2004-02-27,1.0507
2004-03-31,1.0108
2004-04-30,0.9334
2004-05-31,0
2004-06-30,0.9742
2004-07-30,0.9189
2004-08-31,1.0350
2004-09-30,1.0831
2004-10-29,1.0207
2004-11-30,0.9631
2004-12-31,1.0031
2005-01-31,0.9903
2005-02-28,1.0463
2005-03-31,0.9838
2005-04-29,0.9281
2005-05-31,1.0858
2005-06-30,1.0081
2005-07-29,1.1385
2005-08-31,0.9835
2005-09-30,0.9963
2005-10-31,0.9490
2005-11-30,1.1237
2005-12-30,0.9835
2006-01-31,0.9542
2006-02-28,1.0656
2006-03-31,0.9562
2006-04-28,0.9744
2006-05-31,0.9933
2006-06-30,0.9560
2006-07-31,0.9362
2006-08-31,0.9328
2006-09-29,1.0370
2006-10-31,1.0544
2006-11-30,1.0182
2006-12-29,1.0328
2007-01-31,1.0838
2007-02-28,1.0015
2007-03-30,0.9859
2007-04-30,0.9720
2007-05-31,1.0698
2007-06-29,0.9397
2007-07-31,0.9145
2007-08-31,1.1315
2007-09-28,0.9257
2007-10-31,0.9322
2007-11-30,0.9335
2007-12-31,0.9267
2008-01-31,1.1960
2008-02-29,0.9069
2008-03-31,0.9570
2008-04-30,1.0282
2008-05-30,0.9136
2008-06-30,0.8624
2008-07-31,1.0089
2008-08-29,1.2138
2008-09-30,0.8997
2008-10-31,1.0131
2008-11-28,1.0289
2008-12-31,1.0896
2009-01-30,0.8527
2009-02-27,0.8178
2009-03-31,1.2907
2009-04-30,1.1685
2009-05-29,0.8842
2009-06-30,0.9427
2009-07-31,1.2065
2009-08-31,0.9455
2009-09-30,1.0038
2009-10-30,0.9811
2009-11-30,1.1145
2009-12-31,1.0327
2010-01-29,0.9237
2010-02-26,1.0787
2010-03-31,1.0262
2010-04-30,1.1089
2010-05-31,0
2010-06-30,0.8359
2010-07-30,1.0218
2010-08-31,0.9778
2010-09-30,1.0494
2010-10-29,0.9598
2010-11-30,1.0713
2010-12-31,1.0064
2011-01-31,0.9932
2011-02-28,1.0364
2011-03-31,1.0057
2011-04-29,0.9973
2011-05-31,0.9151
2011-06-30,0.9881
2011-07-29,0.9315
2011-08-31,0.9760
2011-09-30,0.9763
2011-10-31,1.1149
2011-11-30,1.1655
2011-12-30,1.0633
2012-01-31,1.0628
2012-02-29,1.0578
2012-03-30,1.1155
2012-04-30,1.0074
2012-05-31,0.8324
2012-06-29,1.0789
2012-07-31,0.8919
2012-08-31,1.1173
2012-09-28,1.0731
2012-10-31,1.0735
2012-11-30,1.0950
2012-12-31,0.9842
2013-01-31,1.0598
2013-02-28,0.9984
2013-03-29,0
2013-04-30,1.0148
2013-05-31,1.0834
2013-06-28,0.9713
2013-07-31,1.0564
2013-08-30,1.0184
2013-09-30,1.0391
2013-10-31,1.0425
2013-11-29,0.9538
2013-12-31,1.0581
2014-01-31,0.9398
2014-02-28,1.0759
2014-03-31,0.9743
2014-04-30,0.9324
2014-05-30,1.0153
2014-06-30,1.0208
2014-07-31,0.9992
2014-08-29,1.1034
2014-09-30,1.0059
2014-10-31,1.0720
2014-11-28,1.1344
2014-12-31,1.0755
2015-01-30,0.9882
2015-02-27,1.0595
