,ROCR_daily_20
2000-01-31,0.8405
2000-02-29,1.1672
2000-03-31,1.0331
2000-04-28,0.8425
2000-05-31,1.0484
2000-06-30,0.9629
2000-07-31,0.9388
2000-08-31,0.9754
2000-09-29,0.7632
2000-10-31,1.0448
2000-11-30,1.0583
2000-12-29,0.9731
2001-01-31,1.3793
2001-02-28,0.9264
2001-03-30,0.9931
2001-04-30,1.0794
2001-05-31,1.1671
2001-06-29,0.9181
2001-07-31,0.9950
2001-08-31,0.9927
2001-09-28,0.7160
2001-10-31,1.0671
2001-11-30,1.2104
2001-12-31,0.9655
2002-01-31,1.1249
2002-02-28,1.1373
2002-03-29,0
2002-04-30,1.0484
2002-05-31,1.0495
2002-06-28,0.9961
2002-07-31,0.8895
2002-08-30,1.2520
2002-09-30,0.9172
2002-10-31,1.0594
2002-11-29,1.0352
2002-12-31,0.9723
2003-01-31,0.8726
2003-02-28,1.0056
2003-03-31,0.9620
2003-04-30,1.0427
2003-05-30,1.2279
2003-06-30,1.0275
2003-07-31,1.0457
2003-08-29,1.1061
2003-09-30,0.8491
2003-10-31,1.0437
2003-11-28,1.0797
2003-12-31,0.9507
2004-01-30,1.0292
2004-02-27,1.2082
2004-03-31,0.9728
2004-04-30,1.0836
2004-05-31,0
2004-06-30,1.1223
2004-07-30,0.8784
2004-08-31,1.1992
2004-09-30,1.0883
2004-10-29,0.9662
2004-11-30,0.8951
2004-12-31,0.9614
2005-01-31,1.0881
2005-02-28,0.9416
2005-03-31,0.9971
2005-04-29,0.9226
2005-05-31,0.9183
2005-06-30,1.0632
2005-07-29,1.0480
2005-08-31,0.9232
2005-09-30,0.8394
2005-10-31,0.8715
2005-11-30,1.2848
2005-12-30,1.0523
2006-01-31,1.1013
2006-02-28,0.7475
2006-03-31,1.0904
2006-04-28,0.8842
2006-05-31,1.1288
2006-06-30,0.9799
2006-07-31,1.0083
2006-08-31,1.0284
2006-09-29,1.1445
2006-10-31,1.0351
2006-11-30,0.9651
2006-12-29,1.0742
2007-01-31,0.9969
2007-02-28,1.2192
2007-03-30,1.0046
2007-04-30,1.0642
2007-05-31,1.1040
2007-06-29,0.9440
2007-07-31,0.8508
2007-08-31,1.3463
2007-09-28,1.1356
2007-10-31,0.9761
2007-11-30,1.2278
2007-12-31,0.9686
2008-01-31,0.8540
2008-02-29,0.9470
2008-03-31,0.9490
2008-04-30,1.1046
2008-05-30,0.8633
2008-06-30,0.9522
2008-07-31,0.9517
2008-08-29,1.0976
2008-09-30,0.9145
2008-10-31,0.7163
2008-11-28,0.8741
2008-12-31,1.2058
2009-01-30,0.6910
2009-02-27,1.0561
2009-03-31,1.2964
2009-04-30,1.2663
2009-05-29,1.1081
2009-06-30,1.0247
2009-07-31,1.1252
2009-08-31,0.9456
2009-09-30,1.1335
2009-10-30,1.0129
2009-11-30,1.1541
2009-12-31,1.0468
2010-01-29,0.9594
2010-02-26,1.0863
2010-03-31,1.0021
2010-04-30,1.0039
2010-05-31,0
2010-06-30,0.9248
2010-07-30,1.1065
2010-08-31,1.2050
2010-09-30,1.1023
2010-10-29,1.1116
2010-11-30,1.1416
2010-12-31,0.9684
2011-01-31,1.0081
2011-02-28,1.0969
2011-03-31,1.1658
2011-04-29,1.0227
2011-05-31,1.1562
2011-06-30,1.1512
2011-07-29,1.0675
2011-08-31,0.7818
2011-09-30,0.8489
2011-10-31,1.3770
2011-11-30,0.9022
2011-12-30,0.8959
2012-01-31,1.1977
2012-02-29,1.2833
2012-03-30,1.0422
2012-04-30,0.9901
2012-05-31,0.5341
2012-06-29,1.0999
2012-07-31,0.9574
2012-08-31,1.2414
2012-09-28,0.9903
2012-10-31,1.0124
2012-11-30,0.9207
2012-12-31,1.0770
2013-01-31,1.1227
2013-02-28,0.9871
2013-03-29,0
2013-04-30,1.0495
2013-05-31,1.1005
2013-06-28,0.9728
2013-07-31,1.0363
2013-08-30,1.0159
2013-09-30,1.0009
2013-10-31,1.0769
2013-11-29,1.0026
2013-12-31,0.9584
2014-01-31,0.9447
2014-02-28,0.9970
2014-03-31,1.0308
2014-04-30,0.9013
2014-05-30,0.9741
2014-06-30,0.9895
2014-07-31,0.9290
2014-08-29,1.0370
2014-09-30,0.9214
