,ROCR_daily_20
2000-01-31,1.0288
2000-02-29,0.9139
2000-03-31,1.0305
2000-04-28,0.9880
2000-05-31,1.0703
2000-06-30,0.9913
2000-07-31,1.0215
2000-08-31,1.0079
2000-09-29,1.0915
2000-10-31,0.9822
2000-11-30,0.9606
2000-12-29,0.9880
2001-01-31,0.9441
2001-02-28,0.9938
2001-03-30,0.9734
2001-04-30,1.0938
2001-05-31,1.0311
2001-06-29,0.9822
2001-07-31,0.9523
2001-08-31,0.9786
2001-09-28,0.9448
2001-10-31,0.9902
2001-11-30,0.9291
2001-12-31,1.0508
2002-01-31,0.9861
2002-02-28,1.0739
2002-03-29,0
2002-04-30,0.9051
2002-05-31,0.9844
2002-06-28,1.0248
2002-07-31,0.9153
2002-08-30,1.0615
2002-09-30,0.8999
2002-10-31,1.0145
2002-11-29,1.0408
2002-12-31,1.0104
2003-01-31,0.9628
2003-02-28,1.0308
2003-03-31,1.0142
2003-04-30,0.9874
2003-05-30,1.0332
2003-06-30,0.9817
2003-07-31,0.9807
2003-08-29,1.0744
2003-09-30,0.9639
2003-10-31,0.9690
2003-11-28,1.0043
2003-12-31,1.1233
2004-01-30,0.9949
2004-02-27,1.0231
2004-03-31,0.9926
2004-04-30,1.0248
2004-05-31,0
2004-06-30,1.0162
2004-07-30,1.0383
2004-08-31,0.9890
2004-09-30,1.0407
2004-10-29,1.0067
2004-11-30,1.0555
2004-12-31,1.0217
2005-01-31,1.0066
2005-02-28,1.2408
2005-03-31,0.9509
2005-04-29,0.9419
2005-05-31,0.9783
2005-06-30,1.0026
2005-07-29,1.0223
2005-08-31,1.0202
2005-09-30,1.0302
2005-10-31,0.8984
2005-11-30,1.0341
2005-12-30,0.9464
2006-01-31,1.1171
2006-02-28,0.9457
2006-03-31,0.9980
2006-04-28,1.0321
2006-05-31,0.9466
2006-06-30,0.9951
2006-07-31,1.1042
2006-08-31,0.9943
2006-09-29,0.9916
2006-10-31,1.0919
2006-11-30,1.0856
2006-12-29,0.9977
2007-01-31,0.9670
2007-02-28,0.9677
2007-03-30,1.0777
2007-04-30,1.0521
2007-05-31,1.0466
2007-06-29,0.9960
2007-07-31,1.0037
2007-08-31,1.0488
2007-09-28,1.0838
2007-10-31,1.0072
2007-11-30,1.0115
2007-12-31,1.0508
2008-01-31,0.9240
2008-02-29,1.0114
2008-03-31,0.9721
2008-04-30,1.0514
2008-05-30,0.9940
2008-06-30,1.0036
2008-07-31,0.9201
2008-08-29,1.0088
2008-09-30,1.0044
2008-10-31,0.9510
2008-11-28,1.0737
2008-12-31,1.0286
2009-01-30,0.9580
2009-02-27,0.8862
2009-03-31,1.0581
2009-04-30,0.9630
2009-05-29,1.0465
2009-06-30,0.9587
2009-07-31,1.0280
2009-08-31,0.9848
2009-09-30,1.0029
2009-10-30,1.0764
2009-11-30,1.0535
2009-12-31,0.8997
2010-01-29,0.9369
2010-02-26,1.0071
2010-03-31,1.0237
2010-04-30,1.0024
2010-05-31,0
2010-06-30,0.9391
2010-07-30,1.0542
2010-08-31,0.9493
2010-09-30,1.0144
2010-10-29,1.0632
2010-11-30,1.0455
2010-12-31,1.0229
2011-01-31,1.1034
2011-02-28,1.0885
2011-03-31,0.9803
2011-04-29,1.0458
2011-05-31,0.9653
2011-06-30,1.0006
2011-07-29,0.9805
2011-08-31,0.9590
2011-09-30,0.9883
2011-10-31,1.0975
2011-11-30,1.0655
2011-12-30,1.0623
2012-01-31,0.9880
2012-02-29,1.0386
2012-03-30,1.0046
2012-04-30,0.9955
2012-05-31,0.9185
2012-06-29,1.0982
2012-07-31,1.0177
2012-08-31,1.0036
2012-09-28,1.0487
2012-10-31,0.9931
2012-11-30,0.9684
2012-12-31,0.9820
2013-01-31,1.0142
2013-02-28,0.9940
2013-03-29,0
2013-04-30,0.9824
2013-05-31,1.0278
2013-06-28,0.9987
2013-07-31,1.0343
2013-08-30,0.9545
2013-09-30,0.9872
2013-10-31,1.0482
2013-11-29,1.0502
2013-12-31,1.0821
2014-01-31,0.9239
2014-02-28,1.0314
2014-03-31,1.0228
2014-04-30,1.0479
2014-05-30,0.9980
2014-06-30,1.0074
2014-07-31,0.9741
2014-08-29,1.0137
2014-09-30,0.9549
2014-10-31,1.0297
2014-11-28,0.9655
2014-12-31,0.9815
2015-01-30,0.9456
2015-02-27,1.0186
2015-03-31,0.9701
2015-04-30,1.0345
2015-05-29,0.9834
