,ROCR_daily_20
2000-01-31,0.6757
2000-02-29,1.0397
2000-03-31,2.0388
2000-04-28,0.7323
2000-05-31,0.9775
2000-06-30,1.2556
2000-07-31,0.9816
2000-08-31,1.1720
2000-09-29,0.9733
2000-10-31,0.7867
2000-11-30,1.0000
2000-12-29,0.9845
2001-01-31,1.2125
2001-02-28,1.0300
2001-03-30,1.4500
2001-04-30,1.3395
2001-05-31,1.4427
2001-06-29,1.0330
2001-07-31,0.9789
2001-08-31,0.8378
2001-09-28,0.7367
2001-10-31,1.2833
2001-11-30,1.0364
2001-12-31,1.1398
2002-01-31,0.9385
2002-02-28,1.2968
2002-03-29,0
2002-04-30,1.1819
2002-05-31,0.8377
2002-06-28,0.8179
2002-07-31,0.9171
2002-08-30,1.0646
2002-09-30,0.9938
2002-10-31,1.0341
2002-11-29,1.2020
2002-12-31,0.9264
2003-01-31,0.9077
2003-02-28,0.9336
2003-03-31,0.9945
2003-04-30,1.4842
2003-05-30,1.1045
2003-06-30,1.2863
2003-07-31,1.1728
2003-08-29,1.1046
2003-09-30,0.8347
2003-10-31,0.8906
2003-11-28,1.0578
2003-12-31,0.9241
2004-01-30,1.0782
2004-02-27,1.0429
2004-03-31,0.8568
2004-04-30,0.8778
2004-05-31,0
2004-06-30,0.9656
2004-07-30,0.9895
2004-08-31,1.0140
2004-09-30,1.1080
2004-10-29,1.1522
2004-11-30,1.0601
2004-12-31,1.1250
2005-01-31,0.9317
2005-02-28,1.1628
2005-03-31,0.9502
2005-04-29,0.8915
2005-05-31,0.9157
2005-06-30,1.0302
2005-07-29,1.0964
2005-08-31,1.0948
2005-09-30,1.0229
2005-10-31,0.8623
2005-11-30,1.0250
2005-12-30,1.0135
2006-01-31,1.0798
2006-02-28,1.0428
2006-03-31,1.0441
2006-04-28,1.0540
2006-05-31,0.9277
2006-06-30,1.1147
2006-07-31,0.9814
2006-08-31,1.0563
2006-09-29,1.1067
2006-10-31,1.0636
2006-11-30,1.0780
2006-12-29,1.1623
2007-01-31,1.0709
2007-02-28,0.9141
2007-03-30,0.9816
2007-04-30,1.0155
2007-05-31,0.9577
2007-06-29,1.0520
2007-07-31,0.9329
2007-08-31,0.9457
2007-09-28,0.9137
2007-10-31,0.9649
2007-11-30,1.1556
2007-12-31,0.8636
2008-01-31,1.1016
2008-02-29,0.8304
2008-03-31,1.0577
2008-04-30,1.0344
2008-05-30,0.9466
2008-06-30,0.7229
2008-07-31,0.9948
2008-08-29,1.0496
2008-09-30,0.9150
2008-10-31,0.8865
2008-11-28,0.7388
2008-12-31,1.1036
2009-01-30,1.0495
2009-02-27,1.0643
2009-03-31,1.4088
2009-04-30,1.0241
2009-05-29,0.8785
2009-06-30,1.1431
2009-07-31,1.1671
2009-08-31,1.0396
2009-09-30,1.2404
2009-10-30,1.0171
2009-11-30,1.0107
2009-12-31,1.2023
2010-01-29,0.8434
2010-02-26,0.9569
2010-03-31,1.1315
2010-04-30,0.9421
2010-05-31,0
2010-06-30,0.9095
2010-07-30,1.0456
2010-08-31,0.9366
2010-09-30,1.3407
2010-10-29,1.1151
2010-11-30,1.0780
2010-12-31,0.9477
2011-01-31,1.0242
2011-02-28,1.0856
2011-03-31,0.9073
2011-04-29,1.0810
2011-05-31,0.8657
2011-06-30,1.1785
2011-07-29,0.9667
2011-08-31,0.9305
2011-09-30,0.8689
2011-10-31,1.2841
2011-11-30,0.9726
2011-12-30,1.0446
2012-01-31,0.9984
2012-02-29,1.0085
2012-03-30,1.0748
2012-04-30,0.8909
2012-05-31,0.8922
2012-06-29,0.9491
2012-07-31,1.0663
2012-08-31,1.0980
2012-09-28,0.9343
2012-10-31,1.1875
2012-11-30,1.0372
2012-12-31,1.0353
2013-01-31,1.0451
2013-02-28,0.9816
2013-03-29,0
2013-04-30,1.1097
2013-05-31,1.0167
2013-06-28,0.9870
2013-07-31,1.0542
2013-08-30,0.9595
2013-09-30,1.0191
2013-10-31,0.9781
2013-11-29,1.0715
2013-12-31,0.9128
2014-01-31,0.9618
2014-02-28,1.0750
2014-03-31,0.9724
2014-04-30,0.9217
2014-05-30,0.9962
2014-06-30,1.1740
2014-07-31,0.9279
2014-08-29,1.0488
2014-09-30,0.8953
2014-10-31,1.1939
2014-11-28,1.0193
2014-12-31,1.1660
2015-01-30,0.9327
2015-02-27,1.0600
2015-03-31,1.0240
2015-04-30,0.9959
2015-05-29,1.0430
2015-06-30,0.9183
2015-07-31,0.9676
2015-08-31,0.9512
2015-09-30,1.0130
2015-10-30,0.9871
2015-11-30,0.9710
2015-12-31,0.9308
2016-01-29,0.8098
2016-02-29,1.0471
2016-03-31,1.0708
2016-04-29,1.0232
2016-05-31,1.0280
2016-06-30,0.9413
2016-07-29,1.1883
2016-08-31,1.0489
2016-09-30,0.9041
2016-10-31,0.9509
2016-11-30,1.1879
2016-12-30,1.0895
2017-01-31,1.0360
2017-02-28,0.9649
2017-03-31,0.9129
2017-04-28,0.9740
