,ROCR_daily_20
2000-01-31,0.9091
2000-02-29,1.2190
2000-03-31,0.9889
2000-04-28,0.9196
2000-05-31,0.6570
2000-06-30,0.8475
2000-07-31,1.0000
2000-08-31,1.1067
2000-09-29,1.0656
2000-10-31,1.0992
2000-11-30,0.8281
2000-12-29,1.0755
2001-01-31,1.3702
2001-02-28,0.9218
2001-03-30,0.9459
2001-04-30,1.0857
2001-05-31,0.8582
2001-06-29,1.1572
2001-07-31,1.2447
2001-08-31,1.0902
2001-09-28,0.9927
2001-10-31,0.9315
2001-11-30,1.1254
2001-12-31,1.1480
2002-01-31,0.9242
2002-02-28,1.1837
2002-03-29,0
2002-04-30,0.9790
2002-05-31,0.9350
2002-06-28,0.9190
2002-07-31,0.8363
2002-08-30,1.1682
2002-09-30,0.9551
2002-10-31,1.2082
2002-11-29,1.2307
2002-12-31,0.8339
2003-01-31,0.8697
2003-02-28,0.8820
2003-03-31,1.0085
2003-04-30,1.0830
2003-05-30,1.0559
2003-06-30,1.0693
2003-07-31,1.1209
2003-08-29,1.0942
2003-09-30,0.7849
2003-10-31,1.0254
2003-11-28,1.0638
2003-12-31,1.0543
2004-01-30,0.9545
2004-02-27,1.0687
2004-03-31,1.0491
2004-04-30,0.9289
2004-05-31,0
2004-06-30,1.0776
2004-07-30,0.8947
2004-08-31,0.9804
2004-09-30,0.9531
2004-10-29,1.0736
2004-11-30,1.0117
2004-12-31,1.0389
2005-01-31,0.9960
2005-02-28,1.1357
2005-03-31,1.1392
2005-04-29,0.8900
2005-05-31,0.9975
2005-06-30,1.0949
2005-07-29,1.2426
2005-08-31,1.0676
2005-09-30,1.0088
2005-10-31,0.9183
2005-11-30,1.0695
2005-12-30,1.0474
2006-01-31,1.0557
2006-02-28,1.0999
2006-03-31,1.0385
2006-04-28,1.0944
2006-05-31,1.0241
2006-06-30,0.8918
2006-07-31,0.9487
2006-08-31,0.9537
2006-09-29,1.0776
2006-10-31,1.0370
2006-11-30,0.9154
2006-12-29,1.0082
2007-01-31,0.9796
2007-02-28,0.8856
2007-03-30,1.0455
2007-04-30,0.9567
2007-05-31,1.0563
2007-06-29,0.8356
2007-07-31,0.8109
2007-08-31,1.0453
2007-09-28,0.8531
2007-10-31,0.8516
2007-11-30,0.9083
2007-12-31,0.8116
2008-01-31,1.0970
2008-02-29,0.7672
2008-03-31,0.9719
2008-04-30,1.0549
2008-05-30,0.9020
2008-06-30,0.8607
2008-07-31,0.6273
2008-08-29,1.0461
2008-09-30,0.8028
2008-10-31,0.7438
2008-11-28,0.6314
2008-12-31,1.5851
2009-01-30,0.7248
2009-02-27,0.4545
2009-03-31,1.4719
2009-04-30,1.7986
2009-05-29,1.7992
2009-06-30,0.9175
2009-07-31,1.1017
2009-08-31,1.0697
2009-09-30,1.3483
2009-10-30,0.9758
2009-11-30,1.0149
2009-12-31,0.9954
2010-01-29,0.8672
2010-02-26,1.2756
2010-03-31,1.0992
2010-04-30,0.8459
2010-05-31,0
2010-06-30,0.7125
2010-07-30,1.0410
2010-08-31,0.7302
2010-09-30,1.2332
2010-10-29,0.9761
2010-11-30,0.9775
2010-12-31,1.1538
2011-01-31,0.9722
2011-02-28,1.0371
2011-03-31,0.8464
2011-04-29,0.9309
2011-05-31,0.9768
2011-06-30,1.0343
2011-07-29,0.8957
2011-08-31,0.7303
2011-09-30,0.8619
2011-10-31,1.2722
2011-11-30,1.0417
2011-12-30,0.9685
2012-01-31,1.2698
2012-02-29,1.2088
2012-03-30,1.0615
2012-04-30,0.8812
2012-05-31,0.8052
2012-06-29,1.0537
2012-07-31,0.8018
2012-08-31,0.8596
2012-09-28,1.6954
2012-10-31,1.0040
2012-11-30,1.3333
2012-12-31,0.9762
2013-01-31,1.2514
2013-02-28,0.9394
2013-03-29,0
2013-04-30,1.0052
2013-05-31,1.1636
2013-06-28,0.8776
2013-07-31,1.0852
2013-08-30,0.9501
2013-09-30,1.1527
2013-10-31,1.1744
2013-11-29,0.9732
2013-12-31,0.9888
2014-01-31,0.9174
2014-02-28,1.0061
2014-03-31,0.8480
2014-04-30,0.9624
2014-05-30,1.2075
2014-06-30,1.1092
2014-07-31,0.8820
2014-08-29,1.0199
2014-09-30,0.9449
2014-10-31,1.0058
2014-11-28,1.3026
2014-12-31,1.3483
2015-01-30,0.8863
2015-02-27,1.1853
2015-03-31,0.9730
2015-04-30,0.9872
2015-05-29,1.0054
2015-06-30,0.9352
2015-07-31,0.9040
2015-08-31,1.0038
2015-09-30,0.8549
2015-10-30,1.1906
2015-11-30,0.8648
2015-12-31,0.8624
2016-01-29,0.9279
2016-02-29,0.9864
2016-03-31,1.3707
2016-04-29,0.7788
2016-05-31,0.6141
2016-06-30,0.9324
2016-07-29,1.0453
2016-08-31,1.0647
2016-09-30,0.9862
2016-10-31,0.8799
2016-11-30,1.6050
2016-12-30,0.9300
2017-01-31,0.9845
2017-02-28,0.9434
2017-03-31,1.0208
2017-04-28,1.0758
2017-05-31,1.0210
2017-06-30,1.0444
2017-07-31,1.0408
2017-08-31,0.7405
2017-09-29,1.0583
2017-10-31,0.6754
2017-11-30,1.0561
2017-12-29,1.0826
2018-01-31,0.9129
2018-02-28,0.7970
2018-03-30,0
2018-04-30,1.1010
2018-05-31,1.0327
2018-06-29,1.0324
2018-07-31,0.9805
2018-08-31,1.3609
2018-09-28,0.9727
2018-10-31,0.8477
2018-11-30,1.2379
2018-12-31,0.7842
2019-01-31,1.1217
2019-02-28,1.1888
2019-03-29,1.0197
2019-04-30,0.6452
2019-05-31,0.8167
2019-06-28,1.0510
2019-07-31,1.0251
2019-08-30,0.7110
2019-09-30,1.3538
2019-10-31,1.2262
2019-11-29,1.0939
2019-12-31,1.2287
2020-01-31,0.8473
2020-02-28,1.0509
2020-03-31,0.7009
2020-04-30,1.4051
2020-05-29,1.1126
2020-06-30,0.9216
2020-07-31,1.0082
2020-08-31,1.0987
2020-09-30,0.8189
2020-10-30,0.9475
2020-11-30,1.4703
2020-12-31,1.0585
2021-01-29,1.5003
2021-02-26,0.8928
2021-03-31,1.0771
2021-04-30,0.9402
2021-05-31,0
2021-06-30,1.0757
2021-07-30,0.9581
2021-08-31,0.9852
2021-09-30,0.8631
2021-10-29,1.0414
2021-11-30,0.8669
2021-12-31,1.0329
2022-01-31,1.1260
2022-02-28,1.0199
2022-03-31,1.0376
