,ROCR_daily_20
2000-01-31,0.9750
2000-02-29,1.0471
2000-03-31,0.9863
2000-04-28,1.2206
2000-05-31,1.2214
2000-06-30,1.0016
2000-07-31,1.0157
2000-08-31,1.1691
2000-09-29,0.9201
2000-10-31,1.1065
2000-11-30,1.0921
2000-12-29,1.2614
2001-01-31,1.0382
2001-02-28,1.0721
2001-03-30,0.9811
2001-04-30,1.0440
2001-05-31,1.0039
2001-06-29,0.9270
2001-07-31,0.9513
2001-08-31,1.1048
2001-09-28,1.0490
2001-10-31,0.9514
2001-11-30,1.0021
2001-12-31,0.9966
2002-01-31,1.0366
2002-02-28,1.1251
2002-03-29,0
2002-04-30,1.0597
2002-05-31,0.9909
2002-06-28,0.7713
2002-07-31,0.9884
2002-08-30,1.0777
2002-09-30,0.6976
2002-10-31,1.0543
2002-11-29,0.9519
2002-12-31,1.1171
2003-01-31,0.9998
2003-02-28,0.9562
2003-03-31,0.8174
2003-04-30,0.9227
2003-05-30,1.2110
2003-06-30,1.0787
2003-07-31,0.9548
2003-08-29,0.9595
2003-09-30,1.1510
2003-10-31,1.1807
2003-11-28,1.0981
2003-12-31,1.0534
2004-01-30,1.0156
2004-02-27,1.0398
2004-03-31,0.9737
2004-04-30,1.0644
2004-05-31,0
2004-06-30,1.2095
2004-07-30,1.0739
2004-08-31,1.0115
2004-09-30,0.9181
2004-10-29,0.9970
2004-11-30,1.0901
2004-12-31,1.0480
2005-01-31,1.0232
2005-02-28,1.0263
2005-03-31,0.9831
2005-04-29,0.9749
2005-05-31,1.0508
2005-06-30,0.9619
2005-07-29,1.0572
2005-08-31,1.0079
2005-09-30,0.9999
2005-10-31,1.0207
2005-11-30,1.0451
2005-12-30,1.0560
2006-01-31,1.0608
2006-02-28,1.0520
2006-03-31,0.9978
2006-04-28,1.0299
2006-05-31,0.9786
2006-06-30,1.0495
2006-07-31,1.0996
2006-08-31,1.0361
2006-09-29,0.9635
2006-10-31,1.0187
2006-11-30,1.0096
2006-12-29,1.0309
2007-01-31,0.9852
2007-02-28,0.9503
2007-03-30,1.0593
2007-04-30,1.0296
2007-05-31,1.0110
2007-06-29,1.0016
2007-07-31,0.9342
2007-08-31,1.0843
2007-09-28,0.9783
2007-10-31,1.0317
2007-11-30,1.1120
2007-12-31,0.9535
2008-01-31,0.9642
2008-02-29,1.0074
2008-03-31,0.9391
2008-04-30,0.9019
2008-05-30,1.0239
2008-06-30,0.8632
2008-07-31,1.1836
2008-08-29,0.9610
2008-09-30,0.9300
2008-10-31,1.0172
2008-11-28,0.8336
2008-12-31,1.0002
2009-01-30,0.9472
2009-02-27,0.8606
2009-03-31,1.1291
2009-04-30,1.0163
2009-05-29,1.0524
2009-06-30,0.9853
2009-07-31,1.1393
2009-08-31,1.0398
2009-09-30,1.0061
2009-10-30,1.0978
2009-11-30,1.0305
2009-12-31,1.0531
2010-01-29,0.9950
2010-02-26,0.9812
2010-03-31,1.0156
2010-04-30,0.9752
2010-05-31,0
2010-06-30,1.0034
2010-07-30,1.1081
2010-08-31,0.9492
2010-09-30,1.0824
2010-10-29,1.1033
2010-11-30,0.9561
2010-12-31,1.0381
2011-01-31,0.9752
2011-02-28,1.0789
2011-03-31,1.0392
2011-04-29,1.0445
2011-05-31,1.0676
2011-06-30,0.9636
2011-07-29,0.9501
2011-08-31,1.0787
2011-09-30,1.0168
2011-10-31,1.0342
2011-11-30,1.1033
2011-12-30,1.0069
