,ROCR_daily_20
2000-01-31,0.9682
2000-02-29,0.9414
2000-03-31,1.1076
2000-04-28,1.0209
2000-05-31,1.0901
2000-06-30,1.1062
2000-07-31,1.0308
2000-08-31,0.9448
2000-09-29,1.0824
2000-10-31,1.0530
2000-11-30,0.9454
2000-12-29,1.0955
2001-01-31,0.8925
2001-02-28,1.0350
2001-03-30,0.9829
2001-04-30,0.9968
2001-05-31,1.0102
2001-06-29,0.9896
2001-07-31,1.0319
2001-08-31,1.0576
2001-09-28,1.0328
2001-10-31,0.9925
2001-11-30,1.0029
2001-12-31,1.0042
2002-01-31,1.0191
2002-02-28,1.0376
2002-03-29,0
2002-04-30,1.0253
2002-05-31,0.9795
2002-06-28,0.9300
2002-07-31,0.8993
2002-08-30,0.9208
2002-09-30,0.9380
2002-10-31,1.1848
2002-11-29,0.9633
2002-12-31,1.0037
2003-01-31,0.9392
2003-02-28,0.9899
2003-03-31,1.0538
2003-04-30,1.0825
2003-05-30,1.0101
2003-06-30,1.0127
2003-07-31,1.0362
2003-08-29,0.9821
2003-09-30,1.0235
2003-10-31,1.0131
2003-11-28,1.0023
2003-12-31,0.9717
2004-01-30,1.0137
2004-02-27,1.1038
2004-03-31,1.0302
2004-04-30,1.0063
2004-05-31,0
2004-06-30,1.0121
2004-07-30,0.9337
2004-08-31,0.9766
2004-09-30,0.9826
2004-10-29,0.9900
2004-11-30,1.0124
2004-12-31,1.0191
2005-01-31,1.0287
2005-02-28,1.0120
2005-03-31,0.9861
2005-04-29,1.0546
2005-05-31,1.0063
2005-06-30,0.9522
2005-07-29,1.0111
2005-08-31,1.0029
2005-09-30,1.0369
2005-10-31,1.0455
2005-11-30,1.0109
2005-12-30,0.9913
2006-01-31,0.9678
2006-02-28,1.0255
2006-03-31,0.9758
2006-04-28,1.0022
2006-05-31,1.0433
2006-06-30,0.9945
2006-07-31,1.0556
2006-08-31,1.0388
2006-09-29,1.0043
2006-10-31,0.9811
2006-11-30,0.9782
2006-12-29,1.0141
2007-01-31,1.0430
2007-02-28,0.9702
2007-03-30,1.0148
2007-04-30,1.0398
2007-05-31,1.0195
2007-06-29,0.9492
2007-07-31,1.0049
2007-08-31,1.0235
2007-09-28,1.0855
2007-10-31,1.0034
2007-11-30,1.0662
2007-12-31,0.9883
2008-01-31,0.9038
2008-02-29,1.0222
2008-03-31,1.0435
2008-04-30,0.9595
2008-05-30,0.9971
2008-06-30,0.9474
2008-07-31,1.0122
2008-08-29,1.0278
2008-09-30,1.0324
2008-10-31,0.8262
2008-11-28,0.9933
2008-12-31,1.0138
2009-01-30,0.9171
2009-02-27,0.9315
2009-03-31,1.0716
2009-04-30,0.9529
2009-05-29,1.0460
2009-06-30,1.0008
2009-07-31,1.0057
2009-08-31,1.0084
2009-09-30,1.0512
2009-10-30,0.9943
2009-11-30,1.0276
2009-12-31,0.9552
2010-01-29,0.9724
2010-02-26,1.0457
2010-03-31,1.0341
2010-04-30,0.9781
2010-05-31,0
2010-06-30,0.9604
2010-07-30,1.0551
2010-08-31,0.9758
2010-09-30,1.0239
2010-10-29,0.9746
2010-11-30,0.9860
2010-12-31,1.0020
2011-01-31,0.9844
2011-02-28,0.9848
2011-03-31,1.0104
2011-04-29,1.0696
2011-05-31,1.0261
2011-06-30,1.0132
2011-07-29,0.9093
2011-08-31,1.0072
2011-09-30,0.9649
2011-10-31,1.0441
2011-11-30,1.0367
2011-12-30,1.0353
2012-01-31,0.9898
2012-02-29,0.9663
2012-03-30,1.0613
2012-04-30,0.9947
2012-05-31,1.0233
2012-06-29,1.0467
2012-07-31,1.0278
2012-08-31,0.9940
2012-09-28,0.9878
2012-10-31,0.9800
2012-11-30,1.0111
2012-12-31,0.9822
2013-01-31,1.0508
2013-02-28,1.0423
2013-03-29,0
2013-04-30,1.0342
2013-05-31,0.9783
2013-06-28,1.0197
2013-07-31,1.0228
2013-08-30,0.9459
2013-09-30,1.0042
2013-10-31,1.0585
2013-11-29,1.0044
2013-12-31,0.9977
2014-01-31,0.9788
2014-02-28,0.9875
2014-03-31,1.0574
2014-04-30,1.0363
2014-05-30,1.0323
2014-06-30,1.0243
2014-07-31,0.9825
2014-08-29,1.0497
2014-09-30,1.0137
2014-10-31,1.0286
2014-11-28,1.0465
2014-12-31,0.9482
2015-01-30,0.9918
2015-02-27,1.0307
2015-03-31,0.9783
2015-04-30,1.0003
2015-05-29,1.0138
2015-06-30,0.9789
2015-07-31,1.0179
2015-08-31,0.9536
2015-09-30,1.0404
2015-10-30,1.0853
2015-11-30,0.9801
2015-12-31,1.0044
2016-01-29,0.9817
2016-02-29,0.9851
2016-03-31,1.0422
2016-04-29,0.9921
2016-05-31,0.9781
2016-06-30,1.0386
2016-07-29,1.0281
2016-08-31,0.9950
2016-09-30,1.0138
2016-10-31,0.9903
2016-11-30,0.9451
2016-12-30,1.0565
2017-01-31,0.9919
2017-02-28,1.0645
2017-03-31,1.0118
2017-04-28,1.0098
2017-05-31,1.0480
2017-06-30,0.9815
2017-07-31,1.0097
2017-08-31,1.0021
2017-09-29,0.9628
2017-10-31,1.0101
2017-11-30,1.0653
2017-12-29,1.0292
2018-01-31,1.0190
2018-02-28,0.9153
2018-03-30,0
2018-04-30,0.9429
2018-05-31,1.0406
2018-06-29,1.0860
2018-07-31,1.0499
2018-08-31,0.9631
2018-09-28,1.0067
2018-10-31,1.0452
2018-11-30,1.0935
2018-12-31,0.9415
2019-01-31,1.0310
2019-02-28,1.0519
2019-03-29,1.0548
2019-04-30,1.0496
2019-05-31,1.0092
2019-06-28,1.0319
2019-07-31,0.9651
2019-08-30,1.0689
2019-09-30,1.0097
2019-10-31,0.9945
2019-11-29,0.9902
2019-12-31,1.0129
2020-01-31,1.0456
2020-02-28,0.9180
2020-03-31,0.8919
2020-04-30,1.1200
2020-05-29,0.9944
2020-06-30,1.0050
2020-07-31,1.0362
2020-08-31,1.0246
2020-09-30,1.0031
2020-10-30,0.9654
2020-11-30,1.0821
2020-12-31,1.0327
2021-01-29,0.9271
2021-02-26,0.9282
2021-03-31,1.1040
2021-04-30,1.0204
2021-05-31,0
2021-06-30,1.0069
2021-07-30,1.0590
2021-08-31,0.9982
2021-09-30,0.9590
2021-10-29,1.0706
2021-11-30,0.9908
2021-12-31,1.0815
2022-01-31,0.9989
2022-02-28,0.9483
2022-03-31,1.0252
