,ROCR_daily_20
2000-01-31,0.9302
2000-02-29,0.9272
2000-03-31,1.0118
2000-04-28,0.9664
2000-05-31,0.9792
2000-06-30,0.9860
2000-07-31,1.0428
2000-08-31,0.9649
2000-09-29,1.0028
2000-10-31,0.9144
2000-11-30,0.9774
2000-12-29,1.1345
2001-01-31,1.1322
2001-02-28,1.0258
2001-03-30,0.9004
2001-04-30,1.0015
2001-05-31,1.0197
2001-06-29,1.0060
2001-07-31,1.0985
2001-08-31,0.9007
2001-09-28,0.8722
2001-10-31,1.0547
2001-11-30,1.1168
2001-12-31,0.9516
2002-01-31,0.9739
2002-02-28,1.0510
2002-03-29,0
2002-04-30,0.9864
2002-05-31,1.0559
2002-06-28,1.0245
2002-07-31,0.9167
2002-08-30,1.0914
2002-09-30,0.9629
2002-10-31,1.0506
2002-11-29,0.9951
2002-12-31,0.9601
2003-01-31,1.0365
2003-02-28,0.9779
2003-03-31,0.9471
2003-04-30,1.0625
2003-05-30,1.0425
2003-06-30,0.9585
2003-07-31,0.9807
2003-08-29,1.0086
2003-09-30,0.9651
2003-10-31,1.0734
2003-11-28,0.9667
2003-12-31,1.0480
2004-01-30,1.0169
2004-02-27,0.9423
2004-03-31,0.9609
2004-04-30,1.0146
2004-05-31,0
2004-06-30,0.9617
2004-07-30,0.9342
2004-08-31,0.9752
2004-09-30,0.9569
2004-10-29,1.0098
2004-11-30,1.0328
2004-12-31,1.0177
2005-01-31,0.9529
2005-02-28,0.9498
2005-03-31,0.9884
2005-04-29,0.9267
2005-05-31,0.9512
2005-06-30,0.9994
2005-07-29,1.0119
2005-08-31,1.0241
2005-09-30,0.9233
2005-10-31,0.9303
2005-11-30,1.0159
2005-12-30,0.9660
2006-01-31,1.0699
2006-02-28,1.0141
2006-03-31,0.9033
2006-04-28,0.9798
2006-05-31,0.9944
2006-06-30,1.0140
2006-07-31,0.9034
2006-08-31,1.0226
2006-09-29,1.0204
2006-10-31,1.0733
2006-11-30,1.0176
2006-12-29,1.0091
2007-01-31,0.9479
2007-02-28,1.0876
2007-03-30,0.9538
2007-04-30,0.9953
2007-05-31,1.0024
2007-06-29,0.9743
2007-07-31,0.9274
2007-08-31,0.9938
2007-09-28,0.9019
2007-10-31,0.9869
2007-11-30,0.8817
2007-12-31,1.0624
2008-01-31,0.9593
2008-02-29,1.1267
2008-03-31,1.0134
2008-04-30,1.0036
2008-05-30,0.8833
2008-06-30,0.9000
2008-07-31,0.8261
2008-08-29,1.0241
2008-09-30,1.0892
2008-10-31,0.7564
2008-11-28,0.7656
2008-12-31,1.0195
2009-01-30,0.6780
2009-02-27,0.7415
2009-03-31,1.1051
