,ROCR_daily_20
2000-01-31,0.9735
2000-02-29,0.8595
2000-03-31,0.9933
2000-04-28,0.9574
2000-05-31,1.1633
2000-06-30,0.8178
2000-07-31,0.9554
2000-08-31,0.8934
2000-09-29,0.9766
2000-10-31,1.2055
2000-11-30,1.1508
2000-12-29,1.1765
2001-01-31,1.0239
2001-02-28,1.0101
2001-03-30,0.8686
2001-04-30,0.9057
2001-05-31,1.1399
2001-06-29,0.9768
2001-07-31,0.9904
2001-08-31,1.0739
2001-09-28,0.9422
2001-10-31,1.1171
2001-11-30,1.0513
2001-12-31,0.9324
2002-01-31,0.9838
2002-02-28,1.0230
2002-03-29,0
2002-04-30,0.9431
2002-05-31,1.0506
2002-06-28,0.8790
2002-07-31,0.9398
2002-08-30,1.0823
2002-09-30,1.0263
2002-10-31,1.0853
2002-11-29,0.9830
2002-12-31,0.9437
2003-01-31,0.9625
2003-02-28,0.9159
2003-03-31,0.9908
2003-04-30,1.0278
2003-05-30,1.0942
2003-06-30,1.0584
2003-07-31,1.0069
2003-08-29,1.0750
2003-09-30,0.9324
2003-10-31,1.0677
2003-11-28,1.0575
2003-12-31,1.0643
2004-01-30,1.0289
2004-02-27,1.1011
2004-03-31,0.9740
2004-04-30,1.0428
2004-05-31,0
2004-06-30,1.0084
2004-07-30,0.9234
2004-08-31,1.0022
2004-09-30,1.0488
2004-10-29,1.1509
2004-11-30,1.1276
2004-12-31,1.0215
2005-01-31,1.0847
2005-02-28,1.0487
2005-03-31,1.0086
2005-04-29,0.7205
2005-05-31,1.0701
2005-06-30,1.0465
2005-07-29,1.0730
2005-08-31,1.0387
2005-09-30,1.0503
2005-10-31,0.9846
2005-11-30,0.9658
2005-12-30,1.0211
2006-01-31,1.2774
2006-02-28,1.1073
2006-03-31,1.0428
2006-04-28,1.0720
2006-05-31,0.9945
2006-06-30,0.9750
2006-07-31,1.0659
2006-08-31,0.9827
2006-09-29,0.9201
2006-10-31,1.0403
2006-11-30,0.9614
2006-12-29,0.9105
2007-01-31,1.0013
2007-02-28,1.0948
2007-03-30,1.0874
2007-04-30,1.0545
2007-05-31,0.9599
2007-06-29,0.9566
2007-07-31,0.9822
2007-08-31,1.0106
2007-09-28,0.9848
2007-10-31,1.0942
2007-11-30,1.0419
2007-12-31,1.2773
2008-01-31,0.9717
