,ROCR_daily_20
2000-01-31,0.8318
2000-02-29,1.0859
2000-03-31,1.0408
2000-04-28,1.0474
2000-05-31,0.8863
2000-06-30,0.9164
2000-07-31,0.8178
2000-08-31,1.0879
2000-09-29,0.9174
2000-10-31,0.8443
2000-11-30,1.1629
2000-12-29,1.0936
2001-01-31,0.8612
2001-02-28,1.0808
2001-03-30,0.9711
2001-04-30,1.1309
2001-05-31,1.0893
2001-06-29,0.8947
2001-07-31,1.0185
2001-08-31,1.1050
2001-09-28,1.0892
2001-10-31,1.0052
2001-11-30,0.8392
2001-12-31,0.9730
2002-01-31,1.1441
2002-02-28,1.1329
2002-03-29,0
2002-04-30,0.9996
2002-05-31,1.0608
2002-06-28,0.8444
2002-07-31,0.9569
2002-08-30,1.1189
2002-09-30,0.9656
2002-10-31,0.9508
2002-11-29,0.9470
2002-12-31,1.2513
2003-01-31,0.9747
2003-02-28,0.9255
2003-03-31,0.9747
2003-04-30,1.0440
2003-05-30,1.0746
2003-06-30,1.0695
2003-07-31,1.0776
2003-08-29,1.1046
2003-09-30,1.0314
2003-10-31,1.1558
2003-11-28,1.1118
2003-12-31,0.9732
2004-01-30,0.8570
2004-02-27,1.0572
2004-03-31,1.1084
2004-04-30,0.8000
2004-05-31,0
2004-06-30,0.9923
2004-07-30,1.0619
2004-08-31,1.0996
2004-09-30,1.0165
2004-10-29,1.0551
2004-11-30,1.0134
2004-12-31,0.9682
2005-01-31,0.9365
2005-02-28,1.0714
2005-03-31,0.9580
2005-04-29,0.8945
2005-05-31,0.9899
2005-06-30,1.0367
2005-07-29,0.9621
2005-08-31,0.9853
2005-09-30,1.1553
2005-10-31,0.9062
2005-11-30,1.0867
2005-12-30,1.1297
2006-01-31,1.1573
2006-02-28,0.8688
2006-03-31,0.9778
2006-04-28,1.1026
2006-05-31,0.9041
2006-06-30,0.9950
2006-07-31,0.9679
2006-08-31,0.9782
2006-09-29,0.8358
2006-10-31,1.1071
2006-11-30,1.0247
2006-12-29,0.9645
2007-01-31,0.9989
2007-02-28,1.0078
