,ROCR_daily_20
2000-01-31,0.9479
2000-02-29,0.7665
2000-03-31,1.3578
2000-04-28,0.9671
2000-05-31,1.1665
2000-06-30,0.8175
2000-07-31,1.1556
2000-08-31,1.1097
2000-09-29,1.0852
2000-10-31,1.0319
2000-11-30,0.9754
2000-12-29,1.0792
2001-01-31,1.0379
2001-02-28,1.0643
2001-03-30,1.0417
2001-04-30,0.8896
2001-05-31,1.0987
2001-06-29,1.0747
2001-07-31,1.0034
2001-08-31,0.9711
2001-09-28,0.8895
2001-10-31,0.9056
2001-11-30,1.0836
2001-12-31,1.0561
2002-01-31,1.0015
2002-02-28,1.1018
2002-03-29,0
2002-04-30,1.0195
2002-05-31,1.0299
2002-06-28,1.0106
2002-07-31,0.9200
2002-08-30,0.9833
2002-09-30,0.8729
2002-10-31,1.1329
2002-11-29,1.0419
2002-12-31,0.9843
2003-01-31,0.9038
2003-02-28,0.9471
2003-03-31,1.0378
2003-04-30,1.1383
2003-05-30,1.1098
2003-06-30,0.9493
2003-07-31,1.0226
2003-08-29,1.1487
2003-09-30,0.9717
2003-10-31,1.0286
2003-11-28,0.9798
2003-12-31,0.9984
2004-01-30,1.0637
2004-02-27,1.0488
2004-03-31,0.9376
2004-04-30,0.9166
2004-05-31,0
2004-06-30,1.0420
2004-07-30,0.9639
2004-08-31,1.0639
2004-09-30,1.0226
2004-10-29,0.9807
2004-11-30,1.0446
2004-12-31,1.0442
2005-01-31,0.9441
2005-02-28,0.9980
2005-03-31,0.8892
2005-04-29,1.0050
2005-05-31,1.0513
2005-06-30,1.0527
2005-07-29,1.0241
2005-08-31,0.9850
2005-09-30,1.0730
2005-10-31,0.9993
2005-11-30,1.0746
2005-12-30,0.9662
2006-01-31,1.0233
2006-02-28,0.9371
2006-03-31,1.0473
2006-04-28,0.9809
2006-05-31,0.9637
2006-06-30,1.0187
2006-07-31,1.0044
2006-08-31,1.0339
2006-09-29,1.0019
2006-10-31,1.0068
2006-11-30,1.1279
2006-12-29,1.0535
2007-01-31,0.9832
2007-02-28,0.9186
2007-03-30,0.9904
2007-04-30,1.0621
2007-05-31,0.9552
2007-06-29,0.9394
2007-07-31,0.9038
2007-08-31,1.1804
2007-09-28,1.0542
2007-10-31,0.6713
2007-11-30,0.9593
2007-12-31,0.5167
2008-01-31,0.8166
2008-02-29,0.8368
2008-03-31,0.9422
2008-04-30,0.7558
2008-05-30,0.5928
2008-06-30,0.6307
2008-07-31,1.4937
2008-08-29,2.1147
2008-09-30,0.7373
2008-10-31,0.9498
2008-11-28,0.6414
2008-12-31,0.7281
2009-01-30,0.9484
2009-02-27,0.6937
2009-03-31,1.8394
2009-04-30,0.9653
2009-05-29,1.3636
2009-06-30,0.6284
2009-07-31,1.0449
2009-08-31,1.5067
2009-09-30,1.2659
2009-10-30,0.5910
2009-11-30,0.8522
2009-12-31,1.1025
2010-01-29,1.2356
2010-02-26,0.9077
2010-03-31,1.3200
2010-04-30,1.5063
2010-05-31,0
2010-06-30,0.8095
2010-07-30,1.5753
2010-08-31,1.0785
2010-09-30,1.0255
2010-10-29,1.1012
2010-11-30,0.8912
2010-12-31,1.2026
2011-01-31,0.8924
2011-02-28,1.0428
2011-03-31,0.9253
2011-04-29,1.0279
2011-05-31,0.8826
2011-06-30,1.0212
2011-07-29,1.0587
2011-08-31,0.9140
2011-09-30,0.9541
2011-10-31,1.2865
2011-11-30,1.1659
2011-12-30,1.1352
2012-01-31,1.0630
2012-02-29,0.8750
2012-03-30,0.9580
2012-04-30,1.0286
2012-05-31,0.8743
2012-06-29,1.2340
2012-07-31,0.8753
2012-08-31,1.1813
2012-09-28,0.9311
2012-10-31,0.9659
2012-11-30,0.8967
2012-12-31,0.8781
2013-01-31,1.0551
2013-02-28,1.1166
2013-03-29,0
2013-04-30,0.9293
2013-05-31,1.5694
2013-06-28,0.9340
2013-07-31,1.0090
2013-08-30,0.8468
2013-09-30,0.8648
2013-10-31,1.0870
2013-11-29,1.1337
2013-12-31,0.9335
2014-01-31,0.9447
2014-02-28,1.2296
2014-03-31,1.0503
2014-04-30,0.8713
2014-05-30,0.9743
2014-06-30,0.9285
2014-07-31,0.8887
2014-08-29,1.1167
2014-09-30,0.8818
2014-10-31,1.0483
2014-11-28,0.9885
2014-12-31,0.9627
2015-01-30,0.8407
2015-02-27,1.1097
2015-03-31,1.0022
2015-04-30,0.9511
2015-05-29,1.0309
2015-06-30,0.6693
2015-07-31,1.0348
2015-08-31,1.2041
2015-09-30,0.8994
2015-10-30,1.2152
2015-11-30,0.8748
2015-12-31,0.9939
2016-01-29,1.0294
2016-02-29,1.0300
2016-03-31,1.1160
2016-04-29,0.8764
2016-05-31,0.9102
2016-06-30,0.9499
2016-07-29,1.2357
2016-08-31,0.9817
2016-09-30,0.9762
2016-10-31,0.9884
2016-11-30,1.4117
2016-12-30,0.9981
2017-01-31,0.9533
2017-02-28,0.9942
2017-03-31,0.8669
2017-04-28,0.9964
2017-05-31,1.0161
2017-06-30,1.1389
2017-07-31,1.0785
2017-08-31,1.0020
2017-09-29,0.8648
2017-10-31,0.8353
2017-11-30,1.1566
2017-12-29,0.8694
2018-01-31,0.9735
2018-02-28,1.0900
2018-03-30,0
2018-04-30,0.9562
2018-05-31,0.9903
2018-06-29,1.0648
2018-07-31,1.1517
2018-08-31,1.0029
2018-09-28,1.0338
2018-10-31,0.9008
2018-11-30,0.9110
2018-12-31,0.9409
2019-01-31,1.0786
2019-02-28,1.0508
2019-03-29,0.8973
2019-04-30,1.0168
2019-05-31,0.8879
2019-06-28,1.0496
2019-07-31,1.0032
2019-08-30,0.9595
2019-09-30,1.0256
2019-10-31,0.9936
2019-11-29,1.0043
2019-12-31,0.9925
2020-01-31,0.9731
2020-02-28,0.8487
2020-03-31,0.9004
2020-04-30,1.3257
2020-05-29,0.8698
2020-06-30,1.0042
2020-07-31,1.1266
2020-08-31,1.0075
2020-09-30,0.7426
2020-10-30,0.9092
2020-11-30,1.1156
2020-12-31,1.0030
2021-01-29,0.9403
2021-02-26,1.1196
2021-03-31,1.3549
2021-04-30,1.0330
2021-05-31,0
2021-06-30,1.0700
2021-07-30,1.1715
2021-08-31,0.8581
2021-09-30,1.1545
2021-10-29,1.1746
2021-11-30,0.7471
2021-12-31,1.3589
2022-01-31,0.8657
2022-02-28,1.1330
2022-03-31,1.1554
