,ROCR_daily_20
2000-01-31,0.8353
2000-02-29,1.3998
2000-03-31,1.3015
2000-04-28,0.9213
2000-05-31,0.6951
2000-06-30,0.7045
2000-07-31,1.1912
2000-08-31,1.1538
2000-09-29,1.0821
2000-10-31,0.8941
2000-11-30,0.6173
2000-12-29,0.7810
2001-01-31,1.4159
2001-02-28,0.8166
2001-03-30,1.0278
2001-04-30,1.0820
2001-05-31,0.9471
2001-06-29,1.0243
2001-07-31,1.0092
2001-08-31,0.9251
2001-09-28,0.8044
2001-10-31,0.9662
2001-11-30,1.1549
2001-12-31,1.0378
2002-01-31,0.9496
2002-02-28,0.9678
2002-03-29,0
2002-04-30,1.0145
2002-05-31,0.9593
2002-06-28,0.7368
2002-07-31,0.9879
2002-08-30,1.1718
2002-09-30,0.9719
2002-10-31,1.1994
2002-11-29,1.0010
2002-12-31,1.0769
2003-01-31,1.1147
2003-02-28,1.0448
2003-03-31,1.1129
2003-04-30,1.0342
2003-05-30,1.1037
2003-06-30,1.0532
2003-07-31,1.0348
2003-08-29,1.0358
2003-09-30,0.9861
2003-10-31,0.9558
2003-11-28,0.8916
2003-12-31,1.0140
2004-01-30,1.0738
2004-02-27,0.9863
2004-03-31,0.9225
2004-04-30,0.9985
2004-05-31,0
2004-06-30,0.9697
2004-07-30,0.9115
2004-08-31,1.0754
2004-09-30,1.0143
2004-10-29,0.9962
2004-11-30,1.0370
2004-12-31,1.0205
2005-01-31,0.9176
2005-02-28,0.9910
2005-03-31,0.9673
2005-04-29,0.9884
2005-05-31,1.0072
2005-06-30,1.0070
2005-07-29,0.9523
2005-08-31,1.0105
2005-09-30,0.9775
2005-10-31,0.9078
2005-11-30,0.9663
2005-12-30,1.0311
2006-01-31,1.0155
2006-02-28,1.0634
2006-03-31,1.0265
2006-04-28,1.0307
2006-05-31,0.9454
2006-06-30,1.0003
2006-07-31,1.1376
2006-08-31,0.8959
2006-09-29,1.0312
2006-10-31,1.1079
2006-11-30,1.0459
2006-12-29,1.0561
2007-01-31,1.0607
2007-02-28,1.0386
2007-03-30,1.0385
2007-04-30,1.0714
2007-05-31,0.9473
2007-06-29,0.9297
2007-07-31,0.9624
2007-08-31,1.0247
2007-09-28,1.1329
2007-10-31,1.0004
2007-11-30,0.8866
2007-12-31,0.8752
2008-01-31,0.8798
2008-02-29,1.0499
2008-03-31,0.9690
2008-04-30,0.9930
2008-05-30,1.1538
2008-06-30,0.8299
2008-07-31,1.0933
2008-08-29,0.9741
2008-09-30,0.7413
