,ROCR_daily_20
2000-01-31,0.7979
2000-02-29,0.9793
2000-03-31,1.3099
2000-04-28,0.8365
2000-05-31,1.1567
2000-06-30,0.8427
2000-07-31,0.8933
2000-08-31,1.1614
2000-09-29,1.1949
2000-10-31,1.1879
2000-11-30,0.9573
2000-12-29,1.0827
2001-01-31,1.1297
2001-02-28,1.0196
2001-03-30,1.0774
2001-04-30,0.9791
2001-05-31,1.0371
2001-06-29,0.9513
2001-07-31,1.0468
2001-08-31,1.0114
2001-09-28,0.9119
2001-10-31,0.9630
2001-11-30,1.1015
2001-12-31,1.0576
2002-01-31,1.0431
2002-02-28,0.9468
2002-03-29,0
2002-04-30,1.1200
2002-05-31,0.9583
2002-06-28,0.9298
2002-07-31,0.9244
2002-08-30,1.1447
2002-09-30,0.8595
2002-10-31,1.2229
2002-11-29,0.9551
2002-12-31,0.9711
2003-01-31,0.9166
2003-02-28,0.8796
2003-03-31,1.1048
2003-04-30,1.1205
2003-05-30,0.9814
2003-06-30,1.0021
2003-07-31,1.0457
2003-08-29,1.1071
2003-09-30,0.8855
2003-10-31,1.0453
2003-11-28,1.0674
2003-12-31,0.9906
2004-01-30,1.0426
2004-02-27,1.0290
2004-03-31,1.0398
2004-04-30,0.9968
2004-05-31,0
2004-06-30,0.9526
2004-07-30,0.9706
2004-08-31,0.9097
2004-09-30,1.0520
2004-10-29,1.0691
2004-11-30,0.9950
2004-12-31,1.0410
2005-01-31,0.9964
2005-02-28,0.9848
2005-03-31,1.0086
2005-04-29,0.9352
2005-05-31,1.0155
2005-06-30,1.0610
2005-07-29,0.9655
2005-08-31,0.9179
2005-09-30,0.9927
2005-10-31,1.0513
2005-11-30,1.0442
2005-12-30,1.0366
2006-01-31,1.0990
2006-02-28,0.9879
2006-03-31,1.0252
2006-04-28,0.9617
2006-05-31,0.9945
2006-06-30,0.9646
2006-07-31,1.0661
2006-08-31,1.0490
2006-09-29,1.0479
2006-10-31,1.0270
2006-11-30,0.9740
2006-12-29,1.0401
2007-01-31,1.0368
2007-02-28,0.9355
2007-03-30,0.9875
2007-04-30,1.0345
2007-05-31,0.9888
2007-06-29,0.9780
2007-07-31,1.0084
2007-08-31,1.1204
2007-09-28,0.9732
2007-10-31,0.9877
2007-11-30,1.0573
2007-12-31,0.9792
2008-01-31,1.1273
2008-02-29,1.0153
2008-03-31,1.0334
2008-04-30,0.9355
2008-05-30,0.9749
2008-06-30,0.9965
2008-07-31,1.0794
2008-08-29,1.0670
2008-09-30,0.8401
2008-10-31,0.8959
2008-11-28,0.8582
2008-12-31,1.0128
2009-01-30,0.9441
2009-02-27,1.1163
2009-03-31,1.1965
2009-04-30,1.0917
2009-05-29,1.0595
2009-06-30,1.0261
2009-07-31,1.2033
2009-08-31,0.9872
2009-09-30,1.0512
2009-10-30,1.0295
2009-11-30,1.0307
2009-12-31,0.9521
2010-01-29,1.0312
2010-02-26,1.0924
2010-03-31,1.0330
2010-04-30,1.0850
2010-05-31,0
2010-06-30,0.9096
2010-07-30,0.9676
2010-08-31,0.9710
2010-09-30,1.0915
2010-10-29,1.0303
2010-11-30,0.9980
2010-12-31,0.9969
2011-01-31,1.0676
2011-02-28,1.0484
2011-03-31,0.9762
2011-04-29,1.0782
2011-05-31,0.9981
2011-06-30,1.0234
2011-07-29,1.0527
2011-08-31,1.0217
2011-09-30,1.0468
2011-10-31,1.0913
2011-11-30,1.0425
2011-12-30,1.0318
2012-01-31,1.0556
2012-02-29,1.0775
2012-03-30,1.0709
