,ROCR_daily_20
2000-01-31,0.8562
2000-02-29,1.5697
2000-03-31,0.9630
2000-04-28,0.8441
2000-05-31,0.7305
2000-06-30,0.9021
2000-07-31,0.5525
2000-08-31,1.4878
2000-09-29,0.8023
2000-10-31,0.8716
2000-11-30,1.1149
2000-12-29,1.0491
2001-01-31,1.0721
2001-02-28,0.6575
2001-03-30,0.8080
2001-04-30,1.2694
2001-05-31,0.8444
2001-06-29,0.9567
2001-07-31,0.8646
2001-08-31,0.8466
2001-09-28,0.7035
2001-10-31,1.0480
2001-11-30,1.1908
2001-12-31,1.0455
2002-01-31,1.0376
2002-02-28,1.0581
2002-03-29,0
2002-04-30,0.8417
2002-05-31,0.9062
2002-06-28,0.8969
2002-07-31,0.8601
2002-08-30,0.7975
2002-09-30,0.9724
2002-10-31,1.1179
2002-11-29,1.4116
2002-12-31,0.9306
2003-01-31,0.8610
2003-02-28,0.8178
2003-03-31,1.0100
2003-04-30,1.1867
2003-05-30,1.1198
2003-06-30,1.0438
2003-07-31,1.0704
2003-08-29,1.1285
2003-09-30,0.8962
2003-10-31,1.0835
2003-11-28,1.1399
2003-12-31,1.0518
2004-01-30,1.2606
2004-02-27,0.9590
2004-03-31,0.9311
2004-04-30,0.8537
2004-05-31,0
2004-06-30,1.1349
2004-07-30,0.8314
2004-08-31,0.8844
2004-09-30,1.0425
2004-10-29,1.0900
2004-11-30,0.9263
2004-12-31,1.0025
2005-01-31,0.9174
2005-02-28,1.1106
2005-03-31,0.9121
2005-04-29,0.9402
2005-05-31,1.1450
2005-06-30,0.9516
2005-07-29,1.1399
2005-08-31,1.2013
2005-09-30,1.0142
2005-10-31,0.9703
2005-11-30,1.1099
2005-12-30,0.9252
2006-01-31,1.0186
2006-02-28,1.0465
2006-03-31,1.0367
2006-04-28,1.0300
2006-05-31,0.8939
2006-06-30,0.8885
2006-07-31,0.9011
2006-08-31,1.1404
2006-09-29,1.0165
2006-10-31,1.1042
2006-11-30,0.9340
2006-12-29,1.0945
2007-01-31,0.9182
2007-02-28,0.9922
2007-03-30,1.0967
2007-04-30,1.0202
2007-05-31,1.0492
2007-06-29,1.0042
2007-07-31,0.9732
2007-08-31,0.9584
2007-09-28,1.0293
2007-10-31,1.0005
2007-11-30,1.0433
2007-12-31,0.9712
2008-01-31,0.9328
2008-02-29,0.9040
2008-03-31,0.9745
2008-04-30,0.9673
2008-05-30,1.2023
2008-06-30,0.9631
2008-07-31,1.0198
2008-08-29,0.9693
