,ROCR_daily_20
2000-01-31,1.1392
2000-02-29,0.9357
2000-03-31,1.1882
2000-04-28,0.9943
2000-05-31,1.0179
2000-06-30,0.9304
2000-07-31,1.1509
2000-08-31,1.0896
2000-09-29,1.0559
2000-10-31,0.9856
2000-11-30,0.9878
2000-12-29,0.9486
2001-01-31,0.9618
2001-02-28,0.9112
2001-03-30,0.8761
2001-04-30,1.0405
2001-05-31,0.9964
2001-06-29,0.9527
2001-07-31,0.9864
2001-08-31,0.8773
2001-09-28,0.8666
2001-10-31,0.9467
2001-11-30,1.1363
2001-12-31,1.0440
2002-01-31,0.9802
2002-02-28,0.9429
2002-03-29,0
2002-04-30,0.8899
2002-05-31,0.9634
2002-06-28,0.8532
2002-07-31,0.9715
2002-08-30,1.1358
2002-09-30,0.8862
2002-10-31,1.0320
2002-11-29,1.1114
2002-12-31,0.8796
2003-01-31,0.9339
2003-02-28,0.9407
2003-03-31,0.9697
2003-04-30,1.1392
2003-05-30,1.0956
2003-06-30,1.0663
2003-07-31,1.0629
2003-08-29,0.9883
2003-09-30,0.9851
2003-10-31,1.0642
2003-11-28,0.9695
2003-12-31,1.0140
2004-01-30,1.0255
2004-02-27,1.0424
2004-03-31,0.9427
2004-04-30,0.8994
2004-05-31,0
2004-06-30,0.9857
2004-07-30,0.9647
2004-08-31,1.0630
2004-09-30,0.9589
2004-10-29,1.0303
2004-11-30,1.1006
2004-12-31,1.0163
2005-01-31,0.8983
2005-02-28,0.9760
2005-03-31,1.0018
2005-04-29,1.0434
2005-05-31,1.0119
2005-06-30,0.9956
2005-07-29,1.1143
2005-08-31,0.9916
2005-09-30,1.0030
2005-10-31,1.0489
2005-11-30,1.0055
2005-12-30,0.9805
2006-01-31,1.0075
2006-02-28,1.0078
2006-03-31,0.9941
2006-04-28,1.1189
2006-05-31,0.9574
2006-06-30,0.9665
2006-07-31,1.0327
2006-08-31,0.9845
2006-09-29,1.0479
2006-10-31,0.9856
2006-11-30,0.9819
2006-12-29,1.0701
2007-01-31,1.0010
2007-02-28,0.9972
2007-03-30,1.0149
2007-04-30,1.0467
2007-05-31,1.0262
2007-06-29,0.9916
2007-07-31,0.9643
2007-08-31,0.9947
2007-09-28,1.0916
2007-10-31,1.1141
2007-11-30,1.1329
2007-12-31,0.9489
2008-01-31,0.9905
2008-02-29,0.9219
2008-03-31,0.9870
2008-04-30,1.0470
2008-05-30,0.9850
2008-06-30,0.9235
2008-07-31,1.1407
2008-08-29,1.0243
2008-09-30,0.9013
2008-10-31,0.8794
2008-11-28,0.8261
2008-12-31,1.2298
2009-01-30,1.1032
2009-02-27,0.9775
2009-03-31,1.1080
2009-04-30,0.8634
2009-05-29,1.0605
2009-06-30,0.9681
2009-07-31,1.1336
2009-08-31,0.9685
2009-09-30,1.0372
2009-10-30,0.8897
2009-11-30,0.9849
2009-12-31,1.0538
2010-01-29,0.9603
2010-02-26,1.0330
2010-03-31,1.0389
2010-04-30,0.9707
2010-05-31,0
2010-06-30,0.9189
2010-07-30,1.0090
2010-08-31,0.9546
2010-09-30,1.0237
2010-10-29,1.0187
2010-11-30,1.0180
2010-12-31,1.0512
2011-01-31,0.9381
2011-02-28,0.9977
2011-03-31,0.9844
2011-04-29,0.9850
2011-05-31,0.9925
2011-06-30,0.9706
