,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,1.1793
2001-08-31,1.0524
2001-09-28,0.8025
2001-10-31,0.9754
2001-11-30,1.0552
2001-12-31,1.1632
2002-01-31,0.9855
2002-02-28,1.0784
2002-03-29,0
2002-04-30,0.9365
2002-05-31,1.1085
2002-06-28,0.8630
2002-07-31,0.9064
2002-08-30,1.0617
2002-09-30,0.6117
2002-10-31,1.0096
2002-11-29,1.1500
2002-12-31,0.9863
2003-01-31,1.0123
2003-02-28,0.9647
2003-03-31,1.0474
2003-04-30,1.0109
2003-05-30,1.1137
2003-06-30,0.9837
2003-07-31,0.9725
2003-08-29,1.1195
2003-09-30,1.0193
2003-10-31,1.0200
2003-11-28,1.0478
2003-12-31,0.9391
2004-01-30,0.9777
2004-02-27,1.0868
2004-03-31,1.0315
2004-04-30,1.0022
2004-05-31,0
2004-06-30,1.0300
2004-07-30,1.0029
2004-08-31,1.0262
2004-09-30,0.9556
2004-10-29,0.9295
2004-11-30,0.9781
2004-12-31,1.0385
2005-01-31,0.9851
2005-02-28,1.0403
2005-03-31,0.9819
2005-04-29,1.0655
2005-05-31,1.0322
2005-06-30,1.0148
2005-07-29,0.9058
2005-08-31,1.0076
2005-09-30,1.1792
2005-10-31,0.9365
2005-11-30,1.0717
2005-12-30,1.0032
2006-01-31,1.0713
2006-02-28,1.0013
2006-03-31,1.0110
2006-04-28,0.9460
2006-05-31,0.9603
2006-06-30,0.9403
2006-07-31,1.0096
2006-08-31,1.0091
2006-09-29,1.0112
2006-10-31,1.1296
2006-11-30,0.9628
2006-12-29,1.0060
2007-01-31,1.0606
2007-02-28,1.0892
2007-03-30,1.0033
2007-04-30,1.1115
2007-05-31,1.0726
2007-06-29,1.0078
2007-07-31,0.9060
2007-08-31,0.9599
2007-09-28,0.9459
2007-10-31,1.0416
2007-11-30,0.9611
2007-12-31,0.9634
2008-01-31,1.0521
2008-02-29,0.9781
2008-03-31,0.9204
2008-04-30,0.9530
2008-05-30,1.0875
2008-06-30,0.9162
2008-07-31,0.9255
2008-08-29,1.1422
2008-09-30,0.8387
2008-10-31,0.8856
2008-11-28,1.1592
2008-12-31,0.9844
2009-01-30,0.9779
2009-02-27,1.0789
2009-03-31,1.0937
2009-04-30,1.0575
2009-05-29,1.0790
2009-06-30,0.9960
2009-07-31,1.1669
2009-08-31,1.0420
2009-09-30,1.0624
2009-10-30,0.9070
2009-11-30,1.0386
2009-12-31,1.0072
2010-01-29,0.9979
2010-02-26,0.9491
2010-03-31,1.0244
2010-04-30,1.1098
2010-05-31,0
2010-06-30,0.9749
2010-07-30,1.0807
2010-08-31,0.8979
2010-09-30,1.0280
2010-10-29,1.0041
2010-11-30,0.9807
2010-12-31,0.9748
2011-01-31,1.1110
2011-02-28,1.0697
2011-03-31,1.0303
2011-04-29,1.0128
2011-05-31,0.9769
2011-06-30,0.9756
2011-07-29,0.9750
2011-08-31,0.9721
2011-09-30,0.8749
2011-10-31,1.1164
2011-11-30,0.9714
2011-12-30,1.0826
2012-01-31,1.0741
2012-02-29,1.1110
2012-03-30,1.0685
2012-04-30,1.0166
2012-05-31,0.9681
2012-06-29,1.0931
