,ROCR_daily_20
2000-01-31,0.9411
2000-02-29,0.8339
2000-03-31,1.3930
2000-04-28,1.0946
2000-05-31,1.0324
2000-06-30,0.8747
2000-07-31,1.2501
2000-08-31,1.0151
2000-09-29,0.8177
2000-10-31,1.1742
2000-11-30,1.0232
2000-12-29,1.1284
2001-01-31,1.0714
2001-02-28,0.9888
2001-03-30,0.9387
2001-04-30,1.0405
2001-05-31,1.0329
2001-06-29,1.0163
2001-07-31,0.9014
2001-08-31,1.0322
2001-09-28,0.8928
2001-10-31,1.0629
2001-11-30,1.0869
2001-12-31,1.0837
2002-01-31,0.9812
2002-02-28,1.0154
2002-03-29,0
2002-04-30,1.0981
2002-05-31,1.0480
2002-06-28,0.9685
2002-07-31,0.9514
2002-08-30,1.0890
2002-09-30,0.8242
2002-10-31,1.0688
2002-11-29,1.1078
2002-12-31,0.9173
2003-01-31,0.9178
2003-02-28,0.9481
2003-03-31,1.0163
2003-04-30,1.1102
2003-05-30,1.0241
2003-06-30,1.0417
2003-07-31,0.9549
2003-08-29,1.0375
2003-09-30,0.9713
2003-10-31,0.9329
2003-11-28,1.0443
2003-12-31,1.0567
2004-01-30,0.9873
2004-02-27,0.9420
2004-03-31,1.0080
2004-04-30,0.9858
2004-05-31,0
2004-06-30,1.0905
2004-07-30,0.9862
2004-08-31,1.0569
2004-09-30,1.0451
2004-10-29,1.0144
2004-11-30,1.1002
2004-12-31,0.9768
2005-01-31,0.9070
2005-02-28,1.1121
2005-03-31,0.9564
2005-04-29,1.0175
2005-05-31,1.0309
2005-06-30,0.9696
2005-07-29,1.0447
2005-08-31,0.9565
2005-09-30,1.0551
2005-10-31,0.9259
2005-11-30,1.0431
2005-12-30,1.0305
2006-01-31,1.1413
2006-02-28,0.9788
2006-03-31,1.0392
2006-04-28,1.0787
2006-05-31,0.9963
2006-06-30,0.9858
2006-07-31,1.0530
2006-08-31,1.0588
2006-09-29,0.9930
2006-10-31,1.2040
2006-11-30,1.0948
2006-12-29,1.0321
2007-01-31,1.0861
2007-02-28,1.0438
2007-03-30,1.0131
2007-04-30,1.0269
2007-05-31,0.9642
2007-06-29,0.9325
2007-07-31,1.0358
2007-08-31,1.0630
2007-09-28,1.1136
2007-10-31,1.0832
2007-11-30,0.9591
2007-12-31,0.9368
2008-01-31,0.8889
2008-02-29,1.0466
2008-03-31,0.9657
2008-04-30,1.0111
2008-05-30,1.1777
2008-06-30,0.9188
2008-07-31,1.0026
2008-08-29,1.0346
2008-09-30,0.7914
2008-10-31,0.8662
2008-11-28,0.8622
2008-12-31,1.2122
2009-01-30,0.9978
2009-02-27,0.8600
2009-03-31,1.2564
2009-04-30,1.1947
2009-05-29,1.0522
2009-06-30,0.8711
2009-07-31,1.1932
2009-08-31,1.0515
2009-09-30,1.1232
2009-10-30,0.9943
2009-11-30,1.0687
2009-12-31,1.0413
2010-01-29,0.9646
2010-02-26,1.0288
2010-03-31,1.0601
2010-04-30,1.0651
2010-05-31,0
2010-06-30,0.9298
2010-07-30,1.1021
2010-08-31,0.9052
2010-09-30,1.1198
2010-10-29,1.0607
2010-11-30,1.0777
2010-12-31,1.0168
2011-01-31,1.0068
2011-02-28,1.0356
2011-03-31,1.0281
2011-04-29,1.1804
2011-05-31,1.0126
2011-06-30,1.0240
2011-07-29,0.9621
2011-08-31,0.8007
2011-09-30,0.8119
2011-10-31,1.3664
2011-11-30,1.0698
2011-12-30,0.9661
2012-01-31,1.2485
2012-02-29,1.0344
2012-03-30,0.9727
2012-04-30,1.0216
2012-05-31,0.9189
2012-06-29,1.0518
2012-07-31,0.9673
2012-08-31,0.9351
2012-09-28,0.9719
2012-10-31,1.0457
2012-11-30,1.0528
2012-12-31,1.0425
2013-01-31,0.9535
2013-02-28,1.0414
2013-03-29,0
2013-04-30,1.0015
2013-05-31,1.1176
2013-06-28,0.9344
2013-07-31,0.9837
2013-08-30,1.0008
2013-09-30,1.0130
2013-10-31,1.0350
2013-11-29,1.0381
2013-12-31,0.9234
2014-01-31,1.0165
2014-02-28,1.0212
2014-03-31,1.0146
2014-04-30,1.0089
2014-05-30,1.0214
2014-06-30,1.0304
2014-07-31,0.8528
2014-08-29,1.0296
2014-09-30,0.9254
2014-10-31,0.9898
2014-11-28,1.0295
2014-12-31,1.0261
2015-01-30,0.8026
2015-02-27,1.1842
2015-03-31,0.9363
2015-04-30,1.1356
2015-05-29,1.0075
2015-06-30,0.9156
2015-07-31,0.9849
2015-08-31,0.8484
2015-09-30,1.0363
2015-10-30,1.1597
2015-11-30,1.0007
2015-12-31,1.0778
2016-01-29,0.9343
2016-02-29,1.0680
2016-03-31,1.1134
2016-04-29,1.0147
2016-05-31,1.1561
2016-06-30,0.9972
2016-07-29,1.0613
2016-08-31,0.9521
2016-09-30,1.0558
2016-10-31,0.9849
2016-11-30,1.0589
2016-12-30,1.0084
2017-01-31,1.0762
2017-02-28,1.0734
2017-03-31,1.0114
2017-04-28,1.0359
2017-05-31,1.0482
2017-06-30,0.9277
