,ROCR_daily_20
2000-01-31,0.8421
2000-02-29,0.9699
2000-03-31,1.0767
2000-04-28,0.9671
2000-05-31,1.0070
2000-06-30,0.9644
2000-07-31,1.1431
2000-08-31,1.2151
2000-09-29,0.8757
2000-10-31,1.0671
2000-11-30,1.0170
2000-12-29,1.3168
2001-01-31,0.9249
2001-02-28,0.9840
2001-03-30,1.0306
2001-04-30,1.1452
2001-05-31,0.8687
2001-06-29,1.0413
2001-07-31,1.1254
2001-08-31,0.9572
2001-09-28,0.8549
2001-10-31,1.0011
2001-11-30,1.1985
2001-12-31,1.1585
2002-01-31,1.1516
2002-02-28,1.0729
2002-03-29,0
2002-04-30,1.0617
2002-05-31,0.9212
2002-06-28,1.0616
2002-07-31,0.8713
2002-08-30,1.0700
2002-09-30,0.8969
2002-10-31,1.0540
2002-11-29,0.9917
2002-12-31,0.9108
2003-01-31,1.0241
2003-02-28,0.9708
2003-03-31,1.0401
2003-04-30,1.2055
2003-05-30,1.1315
2003-06-30,1.0369
2003-07-31,0.9757
2003-08-29,1.1370
2003-09-30,1.0579
2003-10-31,1.1039
2003-11-28,1.0980
2003-12-31,0.9613
2004-01-30,0.9772
2004-02-27,1.1501
2004-03-31,1.0759
2004-04-30,0.8138
2004-05-31,0
2004-06-30,0.9841
2004-07-30,0.9882
2004-08-31,1.1010
2004-09-30,1.0468
2004-10-29,0.9134
2004-11-30,1.1624
2004-12-31,1.1422
2005-01-31,0.9891
2005-02-28,1.1229
2005-03-31,0.9031
2005-04-29,1.0119
2005-05-31,1.1308
2005-06-30,1.0494
2005-07-29,1.0923
2005-08-31,0.9053
2005-09-30,0.9773
2005-10-31,0.8317
2005-11-30,1.1374
2005-12-30,0.9922
2006-01-31,1.0473
2006-02-28,0.8960
2006-03-31,1.0153
2006-04-28,0.8972
2006-05-31,0.9015
2006-06-30,0.9106
2006-07-31,0.8997
2006-08-31,0.9762
2006-09-29,1.0921
2006-10-31,1.0017
2006-11-30,1.1493
2006-12-29,0.9944
2007-01-31,1.1027
2007-02-28,0.9116
2007-03-30,0.8692
2007-04-30,1.0082
2007-05-31,1.0277
2007-06-29,0.8673
2007-07-31,0.8263
2007-08-31,0.9268
2007-09-28,0.8798
2007-10-31,0.8569
2007-11-30,0.9950
2007-12-31,1.1003
2008-01-31,1.3442
2008-02-29,0.8215
2008-03-31,1.1226
2008-04-30,0.9027
2008-05-30,0.8057
2008-06-30,0.8652
2008-07-31,1.0491
2008-08-29,1.1167
2008-09-30,1.0117
2008-10-31,0.6667
2008-11-28,1.0602
2008-12-31,1.0699
2009-01-30,0.8430
2009-02-27,1.3778
2009-03-31,1.3251
2009-04-30,1.2883
2009-05-29,0.7087
2009-06-30,0.9720
2009-07-31,1.2722
2009-08-31,1.1449
2009-09-30,0.8838
2009-10-30,1.0408
2009-11-30,0.9380
2009-12-31,1.0827
2010-01-29,1.0728
2010-02-26,1.0513
2010-03-31,1.0024
2010-04-30,1.1743
2010-05-31,0
2010-06-30,0.8104
2010-07-30,1.1188
2010-08-31,0.9715
2010-09-30,1.0383
2010-10-29,0.9413
2010-11-30,0.9596
2010-12-31,1.0925
2011-01-31,1.0386
2011-02-28,0.9501
2011-03-31,0.9932
2011-04-29,1.0678
2011-05-31,1.0106
2011-06-30,0.9838
2011-07-29,1.0312
2011-08-31,0.9381
2011-09-30,0.8863
2011-10-31,1.3172
2011-11-30,1.0995
2011-12-30,1.0570
2012-01-31,1.1039
2012-02-29,1.0328
2012-03-30,1.0890
2012-04-30,1.0778
2012-05-31,0.9662
2012-06-29,1.2084
2012-07-31,0.9525
2012-08-31,1.0967
2012-09-28,1.0988
2012-10-31,1.0126
2012-11-30,0.8927
2012-12-31,1.0245
2013-01-31,1.1604
2013-02-28,0.9686
2013-03-29,0
2013-04-30,1.1141
2013-05-31,0.9220
2013-06-28,0.8736
2013-07-31,0.9636
2013-08-30,0.8759
2013-09-30,1.0885
2013-10-31,0.9937
2013-11-29,1.0491
2013-12-31,1.1547
2014-01-31,1.0756
2014-02-28,1.0752
2014-03-31,0.8913
2014-04-30,1.0068
2014-05-30,1.0389
2014-06-30,1.0354
2014-07-31,0.8391
2014-08-29,1.0655
2014-09-30,0.9482
2014-10-31,1.0994
2014-11-28,1.1202
2014-12-31,0.9968
2015-01-30,0.9696
2015-02-27,1.1021
2015-03-31,1.0719
2015-04-30,0.8991
2015-05-29,1.0309
2015-06-30,1.0399
2015-07-31,1.0761
2015-08-31,1.0255
2015-09-30,0.9899
2015-10-30,0.9902
2015-11-30,1.1002
2015-12-31,0.9913
2016-01-29,0.8480
2016-02-29,0.9743
2016-03-31,1.0777
2016-04-29,0.9888
2016-05-31,1.0005
2016-06-30,1.0135
2016-07-29,1.0445
2016-08-31,0.9954
2016-09-30,0.9569
2016-10-31,0.9584
2016-11-30,0.9706
2016-12-30,1.0007
2017-01-31,1.0944
2017-02-28,1.0455
2017-03-31,1.0233
2017-04-28,0.9838
2017-05-31,1.0158
2017-06-30,1.0231
2017-07-31,1.0324
2017-08-31,0.9978
2017-09-29,1.1046
2017-10-31,1.0978
2017-11-30,1.1430
2017-12-29,1.0014
2018-01-31,0.9606
2018-02-28,0.8658
2018-03-30,0
2018-04-30,1.0433
2018-05-31,0.9707
2018-06-29,0.9713
2018-07-31,1.0640
2018-08-31,1.0195
2018-09-28,0.9474
2018-10-31,0.8669
2018-11-30,1.0110
2018-12-31,0.9280
2019-01-31,1.0902
2019-02-28,1.0387
2019-03-29,1.0670
2019-04-30,1.0623
2019-05-31,0.9668
2019-06-28,1.0087
2019-07-31,1.0410
2019-08-30,1.0559
2019-09-30,1.0655
2019-10-31,1.0201
2019-11-29,1.0602
2019-12-31,0.9617
2020-01-31,1.1261
2020-02-28,0.8860
2020-03-31,0.6116
2020-04-30,1.4449
2020-05-29,1.1752
2020-06-30,1.0045
2020-07-31,1.2236
2020-08-31,1.0473
2020-09-30,1.0309
2020-10-30,0.8577
2020-11-30,1.1151
2020-12-31,0.9977
2021-01-29,1.0953
2021-02-26,1.0034
2021-03-31,1.1720
2021-04-30,1.0795
2021-05-31,0
2021-06-30,0.9721
2021-07-30,1.0282
2021-08-31,0.9823
2021-09-30,0.8656
2021-10-29,1.0659
2021-11-30,1.0819
2021-12-31,1.0575
2022-01-31,0.8227
2022-02-28,0.9951
2022-03-31,0.8613
