,ROCR_daily_20
2000-01-31,0.9794
2000-02-29,0.9380
2000-03-31,0.8974
2000-04-28,0.9769
2000-05-31,0.9706
2000-06-30,0.8987
2000-07-31,0.4835
2000-08-31,1.3304
2000-09-29,0.7967
2000-10-31,1.3044
2000-11-30,0.8150
2000-12-29,0.7478
2001-01-31,1.9267
2001-02-28,0.8317
2001-03-30,0.9174
2001-04-30,1.1835
2001-05-31,0.9419
2001-06-29,1.1958
2001-07-31,0.9960
2001-08-31,0.8627
2001-09-28,0.7684
2001-10-31,1.1739
2001-11-30,1.0381
2001-12-31,1.0378
2002-01-31,1.0256
2002-02-28,0.4889
2002-03-29,0
2002-04-30,0.8986
2002-05-31,0.9725
2002-06-28,0.9174
2002-07-31,0.6527
2002-08-30,1.2444
2002-09-30,0.8571
2002-10-31,1.5086
2002-11-29,1.0168
2002-12-31,0.8437
2003-01-31,0.9550
2003-02-28,0.9889
2003-03-31,1.0111
2003-04-30,1.2012
2003-05-30,1.2961
2003-06-30,1.0371
2003-07-31,1.1216
2003-08-29,1.0252
2003-09-30,0.9864
2003-10-31,0.8724
2003-11-28,0.9786
2003-12-31,1.1657
2004-01-30,0.9561
2004-02-27,1.0130
2004-03-31,1.0026
2004-04-30,0.9682
2004-05-31,0
2004-06-30,1.0537
2004-07-30,0.9122
2004-08-31,0.9955
2004-09-30,1.0908
2004-10-29,1.0195
2004-11-30,1.0954
2004-12-31,1.0020
2005-01-31,0.8754
2005-02-28,1.0254
2005-03-31,0.9862
2005-04-29,0.9868
2005-05-31,1.0070
2005-06-30,1.0044
2005-07-29,0.9989
2005-08-31,0.9761
2005-09-30,1.0411
2005-10-31,1.0032
2005-11-30,1.0150
2005-12-30,0.9671
2006-01-31,0.9684
2006-02-28,0.9794
2006-03-31,1.0093
2006-04-28,0.9330
2006-05-31,0.8603
2006-06-30,0.9519
2006-07-31,1.0200
2006-08-31,1.0782
2006-09-29,1.0068
2006-10-31,1.0474
2006-11-30,0.8785
2006-12-29,1.0456
2007-01-31,1.0839
2007-02-28,1.0547
2007-03-30,1.0181
2007-04-30,1.0521
2007-05-31,0.9739
2007-06-29,0.9878
2007-07-31,0.9695
2007-08-31,0.9949
2007-09-28,1.0321
2007-10-31,1.0304
2007-11-30,0.9322
2007-12-31,1.0203
2008-01-31,0.8961
2008-02-29,1.0400
2008-03-31,0.9851
2008-04-30,0.9547
2008-05-30,1.1620
2008-06-30,0.8937
2008-07-31,1.0728
2008-08-29,1.0727
2008-09-30,0.8434
2008-10-31,0.9189
2008-11-28,0.9707
2008-12-31,1.1669
2009-01-30,0.9709
2009-02-27,0.9690
2009-03-31,1.0738
2009-04-30,0.9691
2009-05-29,1.0140
2009-06-30,0.9727
2009-07-31,1.2546
2009-08-31,1.0445
2009-09-30,1.0059
2009-10-30,0.9780
2009-11-30,1.0583
2009-12-31,1.0018
2010-01-29,0.9765
2010-02-26,1.0086
2010-03-31,1.0339
