,ROCR_daily_20
2000-01-31,0.9031
2000-02-29,0.9517
2000-03-31,1.2502
2000-04-28,1.0314
2000-05-31,0.9315
2000-06-30,0.9611
2000-07-31,1.0220
2000-08-31,0.9881
2000-09-29,0.9591
2000-10-31,0.7783
2000-11-30,1.1801
2000-12-29,1.1303
2001-01-31,1.0255
2001-02-28,1.0714
2001-03-30,0.9764
2001-04-30,1.1366
2001-05-31,1.0170
2001-06-29,1.0455
2001-07-31,1.0994
2001-08-31,1.0046
2001-09-28,0.8895
2001-10-31,1.0396
2001-11-30,1.1382
2001-12-31,0.9783
2002-01-31,1.0304
2002-02-28,1.1439
2002-03-29,0
2002-04-30,0.9968
2002-05-31,0.9302
2002-06-28,0.9519
2002-07-31,1.0313
2002-08-30,1.1331
2002-09-30,0.9324
2002-10-31,1.0592
2002-11-29,0.9980
2002-12-31,0.9789
2003-01-31,0.8663
2003-02-28,0.9659
2003-03-31,1.0194
2003-04-30,1.0736
2003-05-30,1.0069
2003-06-30,1.0172
2003-07-31,0.9383
2003-08-29,1.0288
2003-09-30,0.9558
2003-10-31,1.0205
2003-11-28,0.9885
2003-12-31,1.0764
2004-01-30,0.9694
2004-02-27,1.0859
2004-03-31,1.0232
2004-04-30,1.0317
2004-05-31,0
2004-06-30,1.0291
2004-07-30,0.9525
2004-08-31,1.0131
2004-09-30,1.0042
2004-10-29,0.9981
2004-11-30,1.0483
2004-12-31,1.0276
2005-01-31,0.9969
2005-02-28,1.0356
2005-03-31,1.0254
2005-04-29,0.8966
2005-05-31,0.9969
2005-06-30,0.9697
2005-07-29,1.0173
2005-08-31,0.9907
2005-09-30,0.9493
2005-10-31,1.0797
2005-11-30,1.0566
2005-12-30,0.9939
2006-01-31,1.0951
2006-02-28,0.9918
2006-03-31,1.0608
2006-04-28,0.9840
2006-05-31,0.9746
2006-06-30,0.9903
2006-07-31,1.0026
2006-08-31,1.0513
2006-09-29,1.0173
2006-10-31,1.0200
2006-11-30,1.0269
2006-12-29,0.9956
2007-01-31,0.9979
2007-02-28,1.0037
2007-03-30,1.0152
2007-04-30,0.9949
2007-05-31,1.0027
2007-06-29,0.9822
2007-07-31,0.8808
2007-08-31,1.0437
2007-09-28,0.9848
2007-10-31,0.9485
2007-11-30,0.9716
2007-12-31,1.0092
2008-01-31,1.0115
2008-02-29,0.9216
2008-03-31,1.0246
2008-04-30,0.9792
2008-05-30,1.0092
2008-06-30,0.8547
2008-07-31,1.2742
2008-08-29,1.0027
2008-09-30,0.9196
2008-10-31,1.0000
2008-11-28,1.1333
2008-12-31,0.9228
2009-01-30,0.9531
2009-02-27,0.8109
2009-03-31,1.2114
2009-04-30,1.1399
2009-05-29,1.0532
2009-06-30,0.9752
2009-07-31,1.0805
2009-08-31,0.9910
2009-09-30,0.9923
2009-10-30,1.0283
2009-11-30,1.1434
2009-12-31,0.9595
2010-01-29,0.9294
2010-02-26,1.0373
2010-03-31,0.9789
2010-04-30,1.0232
2010-05-31,0
2010-06-30,0.9431
2010-07-30,1.1076
2010-08-31,0.9671
2010-09-30,1.0679
2010-10-29,0.9937
2010-11-30,1.0157
2010-12-31,1.0025
2011-01-31,0.9966
2011-02-28,1.0222
2011-03-31,0.9915
2011-04-29,0.9552
2011-05-31,1.0669
2011-06-30,1.0523
2011-07-29,0.9355
2011-08-31,1.0005
2011-09-30,0.9566
2011-10-31,0.9957
2011-11-30,1.0748
2011-12-30,1.0312
2012-01-31,1.0399
2012-02-29,1.0108
2012-03-30,1.0264
2012-04-30,1.0031
2012-05-31,0.9426
2012-06-29,1.0409
2012-07-31,0.9846
2012-08-31,1.0020
2012-09-28,1.0421
2012-10-31,1.0495
2012-11-30,1.0116
2012-12-31,0.9958
2013-01-31,1.0494
2013-02-28,1.0515
2013-03-29,0
2013-04-30,0.9697
2013-05-31,1.0053
2013-06-28,0.9997
2013-07-31,1.0428
2013-08-30,0.9482
2013-09-30,0.9804
2013-10-31,1.0388
2013-11-29,0.9847
2013-12-31,1.0532
2014-01-31,0.9436
2014-02-28,1.0231
2014-03-31,1.0023
2014-04-30,1.0131
2014-05-30,1.0387
2014-06-30,0.9855
2014-07-31,0.9685
2014-08-29,1.0490
2014-09-30,0.9337
2014-10-31,0.9992
2014-11-28,1.0544
2014-12-31,1.1138
2015-01-30,0.9799
2015-02-27,1.1061
2015-03-31,0.9541
2015-04-30,0.9849
2015-05-29,1.0271
2015-06-30,0.9806
2015-07-31,0.9785
2015-08-31,0.9636
2015-09-30,0.9501
2015-10-30,1.1256
2015-11-30,1.0356
2015-12-31,0.9627
2016-01-29,1.0542
2016-02-29,1.0313
2016-03-31,1.0360
2016-04-29,0.9620
2016-05-31,1.0021
2016-06-30,1.0294
2016-07-29,0.9913
2016-08-31,1.0543
2016-09-30,0.9679
2016-10-31,0.9678
2016-11-30,1.0413
2016-12-30,0.9799
2017-01-31,1.0188
2017-02-28,1.0187
2017-03-31,0.9887
2017-04-28,0.9190
2017-05-31,1.0084
2017-06-30,1.0331
2017-07-31,0.9161
2017-08-31,1.0150
2017-09-29,1.0695
2017-10-31,0.9734
2017-11-30,1.0442
2017-12-29,1.0185
2018-01-31,0.9776
2018-02-28,0.9460
2018-03-30,0
2018-04-30,0.9959
2018-05-31,0.9964
2018-06-29,0.9913
2018-07-31,1.0838
2018-08-31,0.9623
2018-09-28,0.9848
2018-10-31,0.9662
2018-11-30,1.0595
2018-12-31,0.9527
2019-01-31,1.0692
2019-02-28,1.0996
2019-03-29,1.0494
2019-04-30,1.0239
2019-05-31,0.9981
2019-06-28,1.0126
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
