,ROCR_daily_20
2000-01-31,0.8912
2000-02-29,1.4865
2000-03-31,1.0408
2000-04-28,1.0191
2000-05-31,0.9350
2000-06-30,1.0483
2000-07-31,0.8945
2000-08-31,1.1743
2000-09-29,0.8660
2000-10-31,0.9496
2000-11-30,0.8445
2000-12-29,1.0966
2001-01-31,1.1042
2001-02-28,0.6269
2001-03-30,0.8874
2001-04-30,1.0788
2001-05-31,0.8911
2001-06-29,1.1980
2001-07-31,0.9234
2001-08-31,0.6783
2001-09-28,0.8293
2001-10-31,0.9927
2001-11-30,0.9901
2001-12-31,0.9843
2002-01-31,1.2346
2002-02-28,1.0000
2002-03-29,0
2002-04-30,0.8013
2002-05-31,0.9240
2002-06-28,1.1987
2002-07-31,1.1532
2002-08-30,1.0190
2002-09-30,0.8196
2002-10-31,1.2233
2002-11-29,1.1923
2002-12-31,0.9076
2003-01-31,1.0731
2003-02-28,1.0179
2003-03-31,0.9281
2003-04-30,1.1041
2003-05-30,1.0914
2003-06-30,0.9383
2003-07-31,0.9631
2003-08-29,1.0854
2003-09-30,0.8402
2003-10-31,0.9992
2003-11-28,0.9861
2003-12-31,1.0669
2004-01-30,1.0476
2004-02-27,0.9070
2004-03-31,0.9224
2004-04-30,0.9154
2004-05-31,0
2004-06-30,1.0728
2004-07-30,0.8899
2004-08-31,0.9441
2004-09-30,1.1224
2004-10-29,1.0639
2004-11-30,0.9992
2004-12-31,1.0595
2005-01-31,1.0036
2005-02-28,0.9466
2005-03-31,0.9563
2005-04-29,0.9226
2005-05-31,1.1034
2005-06-30,1.0169
2005-07-29,1.0280
2005-08-31,0.9709
2005-09-30,0.9316
2005-10-31,1.0242
2005-11-30,0.9898
2005-12-30,0.9495
2006-01-31,1.0295
2006-02-28,0.9849
2006-03-31,1.0704
2006-04-28,1.0588
2006-05-31,0.9854
2006-06-30,1.0240
2006-07-31,1.0331
2006-08-31,1.0603
2006-09-29,1.1328
2006-10-31,1.0318
2006-11-30,1.0314
2006-12-29,0.8997
2007-01-31,1.0012
2007-02-28,0.9575
2007-03-30,1.0850
2007-04-30,1.0370
2007-05-31,1.0276
2007-06-29,1.0025
2007-07-31,0.9598
2007-08-31,1.0315
2007-09-28,1.0713
2007-10-31,1.0279
2007-11-30,0.9274
2007-12-31,1.1189
2008-01-31,0.9137
2008-02-29,0.9148
2008-03-31,1.0404
2008-04-30,1.0176
2008-05-30,1.0467
2008-06-30,0.9259
2008-07-31,1.0341
2008-08-29,1.0200
2008-09-30,0.9425
2008-10-31,0.9389
2008-11-28,0.8783
2008-12-31,1.1229
2009-01-30,0.9492
2009-02-27,0.8835
2009-03-31,1.2039
2009-04-30,1.0436
2009-05-29,1.0129
2009-06-30,1.0526
2009-07-31,1.0543
2009-08-31,0.9812
2009-09-30,0.9499
2009-10-30,1.0399
2009-11-30,1.0464
2009-12-31,1.0825
2010-01-29,0.9268
2010-02-26,1.0503
2010-03-31,1.0494
2010-04-30,1.0179
2010-05-31,0
2010-06-30,0.9479
2010-07-30,1.0993
2010-08-31,0.9023
2010-09-30,1.1870
2010-10-29,1.0808
2010-11-30,0.9284
2010-12-31,1.1139
2011-01-31,1.0250
2011-02-28,1.0281
2011-03-31,1.0123
2011-04-29,1.0775
2011-05-31,0.9409
2011-06-30,1.0058
2011-07-29,0.9309
2011-08-31,0.9298
2011-09-30,1.0321
2011-10-31,1.1752
2011-11-30,0.9893
2011-12-30,0.8099
2012-01-31,1.1022
2012-02-29,1.0370
2012-03-30,0.9733
2012-04-30,1.0103
2012-05-31,0.8909
2012-06-29,1.1423
2012-07-31,1.0157
2012-08-31,1.0303
2012-09-28,1.0092
2012-10-31,0.9833
2012-11-30,1.0221
2012-12-31,1.0414
2013-01-31,1.0236
2013-02-28,0.9678
2013-03-29,0
2013-04-30,1.0011
2013-05-31,1.0027
2013-06-28,0.9091
2013-07-31,1.0789
2013-08-30,0.9782
2013-09-30,1.0411
2013-10-31,1.0115
2013-11-29,1.0534
2013-12-31,1.0906
2014-01-31,0.9783
2014-02-28,1.0457
2014-03-31,1.0623
2014-04-30,0.9883
2014-05-30,1.0256
2014-06-30,0.9657
2014-07-31,0.9892
2014-08-29,1.0485
2014-09-30,0.9189
2014-10-31,1.0072
2014-11-28,1.1016
2014-12-31,1.0661
2015-01-30,0.9341
2015-02-27,1.0224
2015-03-31,0.9947
2015-04-30,1.0194
2015-05-29,0.9970
2015-06-30,0.9222
2015-07-31,0.9933
2015-08-31,0.9340
2015-09-30,1.0031
2015-10-30,1.0570
2015-11-30,1.0033
2015-12-31,0.9439
2016-01-29,0.9876
2016-02-29,1.0129
2016-03-31,1.0834
2016-04-29,0.9720
2016-05-31,0.9975
2016-06-30,1.0587
2016-07-29,1.0064
2016-08-31,1.0125
2016-09-30,0.9543
2016-10-31,0.9892
2016-11-30,1.0450
2016-12-30,0.9935
2017-01-31,1.0472
2017-02-28,1.0587
2017-03-31,1.0450
2017-04-28,1.0106
2017-05-31,1.0058
2017-06-30,1.0981
2017-07-31,0.9996
2017-08-31,1.0020
2017-09-29,0.9607
2017-10-31,1.0495
2017-11-30,0.9688
2017-12-29,0.9637
2018-01-31,1.1107
2018-02-28,0.9943
