,ROCR_daily_20
2000-01-31,1.1329
2000-02-29,1.3751
2000-03-31,0.8258
2000-04-28,1.0985
2000-05-31,1.1112
2000-06-30,1.3648
2000-07-31,0.7683
2000-08-31,0.9044
2000-09-29,1.1728
2000-10-31,1.0611
2000-11-30,0.8396
2000-12-29,0.8103
2001-01-31,0.8237
2001-02-28,0.9055
2001-03-30,0.8550
2001-04-30,1.2285
2001-05-31,0.9182
2001-06-29,0.9434
2001-07-31,0.9747
2001-08-31,0.9994
2001-09-28,0.8375
2001-10-31,1.0245
2001-11-30,1.0690
2001-12-31,1.1610
2002-01-31,0.8533
2002-02-28,0.9399
2002-03-29,0
2002-04-30,0.9529
2002-05-31,1.1590
2002-06-28,0.8984
2002-07-31,1.0132
2002-08-30,1.0484
2002-09-30,1.1550
2002-10-31,0.9496
2002-11-29,0.9376
2002-12-31,0.9201
2003-01-31,0.7872
2003-02-28,0.9526
2003-03-31,0.9540
2003-04-30,1.0798
2003-05-30,1.0805
2003-06-30,1.0202
2003-07-31,1.0081
2003-08-29,1.0785
2003-09-30,0.9034
2003-10-31,1.0661
2003-11-28,1.0515
2003-12-31,1.0158
2004-01-30,1.0259
2004-02-27,1.0382
2004-03-31,0.9733
2004-04-30,0.9474
2004-05-31,0
2004-06-30,1.1135
2004-07-30,0.9232
2004-08-31,1.0102
2004-09-30,0.9742
2004-10-29,0.9121
2004-11-30,1.0369
2004-12-31,1.0237
2005-01-31,0.8964
2005-02-28,0.9782
2005-03-31,1.1441
2005-04-29,1.0396
2005-05-31,1.0947
2005-06-30,1.0081
2005-07-29,1.0688
2005-08-31,1.1705
2005-09-30,1.0055
2005-10-31,0.9384
2005-11-30,1.0273
2005-12-30,0.9899
2006-01-31,1.0137
2006-02-28,0.9928
2006-03-31,1.0106
2006-04-28,0.9446
2006-05-31,0.9777
2006-06-30,0.9391
2006-07-31,0.9758
2006-08-31,1.0200
2006-09-29,0.9992
2006-10-31,1.0929
2006-11-30,0.9718
2006-12-29,1.0312
2007-01-31,1.0467
2007-02-28,0.9559
2007-03-30,1.0237
2007-04-30,1.0327
2007-05-31,0.9902
2007-06-29,0.9567
2007-07-31,0.9818
2007-08-31,1.0951
2007-09-28,1.0051
2007-10-31,1.0189
2007-11-30,1.0082
2007-12-31,1.0138
2008-01-31,0.9686
2008-02-29,1.0522
2008-03-31,0.9849
2008-04-30,1.0409
2008-05-30,1.0680
2008-06-30,1.0179
2008-07-31,1.0003
2008-08-29,0.9734
2008-09-30,0.9398
2008-10-31,0.9848
2008-11-28,0.9133
2008-12-31,1.0353
2009-01-30,0.9295
2009-02-27,0.8040
2009-03-31,1.1474
2009-04-30,1.0497
2009-05-29,1.0578
2009-06-30,1.0256
