,ROCR_daily_20
2000-01-31,0.8659
2000-02-29,0.8836
2000-03-31,1.0055
2000-04-28,1.1033
2000-05-31,0.9020
2000-06-30,0.9701
2000-07-31,1.0021
2000-08-31,1.0059
2000-09-29,1.0002
2000-10-31,0.9683
2000-11-30,0.9988
2000-12-29,1.0613
2001-01-31,1.1090
2001-02-28,0.9341
2001-03-30,0.9255
2001-04-30,1.1151
2001-05-31,1.0844
2001-06-29,0.9277
2001-07-31,0.9677
2001-08-31,0.9914
2001-09-28,0.8473
2001-10-31,1.0532
2001-11-30,1.0614
2001-12-31,1.1074
2002-01-31,1.0537
2002-02-28,1.0510
2002-03-29,0
2002-04-30,1.0015
2002-05-31,0.9752
2002-06-28,0.9647
2002-07-31,0.9914
2002-08-30,1.1196
2002-09-30,0.8545
2002-10-31,1.0194
2002-11-29,1.1073
2002-12-31,0.9453
2003-01-31,0.8977
2003-02-28,0.9927
2003-03-31,0.9784
2003-04-30,1.0913
2003-05-30,0.9746
2003-06-30,1.0389
2003-07-31,1.0497
2003-08-29,1.0424
2003-09-30,0.9010
2003-10-31,1.0641
2003-11-28,1.0653
2003-12-31,1.0565
2004-01-30,0.9308
2004-02-27,1.0254
2004-03-31,1.0035
2004-04-30,1.0931
2004-05-31,0
2004-06-30,1.0529
2004-07-30,0.9562
2004-08-31,1.0112
2004-09-30,1.0189
2004-10-29,0.9744
2004-11-30,1.0277
2004-12-31,0.9778
2005-01-31,0.9385
2005-02-28,1.0341
2005-03-31,0.9891
2005-04-29,0.9391
2005-05-31,1.0056
2005-06-30,0.9348
2005-07-29,1.0749
2005-08-31,0.9734
2005-09-30,0.9663
2005-10-31,1.0342
2005-11-30,1.0511
2005-12-30,0.9859
2006-01-31,0.9579
2006-02-28,0.9696
2006-03-31,1.0845
2006-04-28,1.0762
2006-05-31,0.9645
2006-06-30,0.9520
2006-07-31,0.9627
2006-08-31,0.9461
2006-09-29,1.0275
2006-10-31,1.0539
2006-11-30,0.9883
2006-12-29,0.9830
2007-01-31,1.1039
2007-02-28,1.0297
2007-03-30,1.0179
2007-04-30,0.9944
2007-05-31,1.0057
2007-06-29,1.0346
2007-07-31,0.9899
2007-08-31,1.0623
2007-09-28,1.0384
2007-10-31,0.9832
2007-11-30,0.9806
2007-12-31,0.9697
2008-01-31,0.9665
2008-02-29,0.9732
2008-03-31,0.9886
2008-04-30,1.0387
2008-05-30,1.0037
2008-06-30,0.9159
2008-07-31,1.0149
2008-08-29,1.0596
2008-09-30,0.9036
2008-10-31,0.8271
2008-11-28,1.0296
2008-12-31,1.0854
2009-01-30,0.9318
2009-02-27,0.8225
2009-03-31,1.1307
2009-04-30,1.0543
2009-05-29,0.9845
2009-06-30,1.0473
2009-07-31,1.1168
2009-08-31,1.0278
2009-09-30,1.0428
2009-10-30,1.1015
2009-11-30,1.0592
2009-12-31,0.9901
2010-01-29,0.8964
2010-02-26,1.0362
2010-03-31,1.0318
2010-04-30,1.0717
2010-05-31,0
2010-06-30,0.8955
2010-07-30,1.0464
2010-08-31,0.9177
2010-09-30,1.1070
2010-10-29,0.9666
2010-11-30,1.0303
2010-12-31,1.1055
2011-01-31,1.0017
2011-02-28,0.9889
2011-03-31,0.9821
2011-04-29,1.0873
2011-05-31,0.9878
2011-06-30,1.0062
2011-07-29,0.8816
2011-08-31,0.9523
2011-09-30,0.9279
2011-10-31,1.2112
