,ROCR_daily_20
2000-01-31,0.9218
2000-02-29,1.0393
2000-03-31,1.1900
2000-04-28,1.1455
2000-05-31,0.9328
2000-06-30,0.7807
2000-07-31,1.2007
2000-08-31,0.9735
2000-09-29,0.9176
2000-10-31,1.0576
2000-11-30,0.9734
2000-12-29,1.0873
2001-01-31,0.8973
2001-02-28,1.0171
2001-03-30,1.0278
2001-04-30,1.0116
2001-05-31,1.0863
2001-06-29,0.9519
2001-07-31,0.9762
2001-08-31,1.0254
2001-09-28,0.9933
2001-10-31,0.8897
2001-11-30,0.9936
2001-12-31,0.9942
2002-01-31,1.0169
2002-02-28,1.0691
2002-03-29,0
2002-04-30,1.0665
2002-05-31,0.9657
2002-06-28,1.0303
2002-07-31,0.8919
2002-08-30,1.0338
2002-09-30,0.9011
2002-10-31,1.0836
2002-11-29,1.0134
2002-12-31,0.9820
2003-01-31,0.9260
2003-02-28,0.9980
2003-03-31,0.9951
2003-04-30,1.0290
2003-05-30,0.9962
2003-06-30,0.9917
2003-07-31,1.0342
2003-08-29,1.0365
2003-09-30,0.9848
2003-10-31,0.9976
2003-11-28,0.9946
2003-12-31,1.0140
2004-01-30,1.0376
2004-02-27,1.0414
2004-03-31,0.9666
2004-04-30,0.9252
2004-05-31,0
2004-06-30,1.0287
2004-07-30,0.9193
2004-08-31,1.0055
2004-09-30,1.0244
2004-10-29,1.0029
2004-11-30,1.0667
2004-12-31,0.9786
2005-01-31,0.9968
2005-02-28,1.0381
2005-03-31,0.9657
2005-04-29,0.9268
2005-05-31,0.9885
2005-06-30,1.0061
2005-07-29,1.0420
2005-08-31,0.9759
2005-09-30,1.0262
2005-10-31,1.0143
2005-11-30,1.0431
2005-12-30,0.9997
2006-01-31,1.0192
2006-02-28,0.9762
2006-03-31,0.9682
2006-04-28,0.9984
2006-05-31,1.0740
2006-06-30,1.0194
2006-07-31,1.0032
2006-08-31,1.0043
2006-09-29,1.0376
2006-10-31,0.9420
2006-11-30,0.9732
2006-12-29,1.0307
2007-01-31,0.9874
2007-02-28,0.9607
2007-03-30,0.9974
2007-04-30,1.0670
2007-05-31,0.9943
2007-06-29,0.9554
2007-07-31,0.8901
2007-08-31,1.1008
2007-09-28,1.0409
2007-10-31,0.9031
2007-11-30,1.0220
2007-12-31,0.9980
2008-01-31,1.0055
2008-02-29,0.9645
2008-03-31,1.0339
2008-04-30,0.8982
2008-05-30,0.9626
2008-06-30,0.7413
2008-07-31,1.1030
2008-08-29,1.0654
2008-09-30,0.9544
2008-10-31,1.0216
2008-11-28,1.1906
2008-12-31,1.0646
2009-01-30,0.7544
2009-02-27,0.9029
2009-03-31,1.1902
2009-04-30,1.0097
2009-05-29,0.9441
2009-06-30,0.9607
2009-07-31,1.1037
2009-08-31,1.0511
2009-09-30,1.0613
2009-10-30,0.9941
2009-11-30,1.0063
2009-12-31,1.0441
2010-01-29,0.9989
2010-02-26,1.0252
2010-03-31,1.0588
2010-04-30,0.9780
2010-05-31,0
2010-06-30,0.9566
2010-07-30,1.0779
2010-08-31,0.9569
2010-09-30,1.0590
2010-10-29,1.0208
2010-11-30,1.0219
2010-12-31,1.0339
2011-01-31,1.0110
2011-02-28,1.0588
2011-03-31,0.9898
2011-04-29,0.9661
2011-05-31,0.9676
2011-06-30,0.9973
2011-07-29,0.9366
2011-08-31,1.0352
2011-09-30,0.9746
2011-10-31,1.1548
2011-11-30,1.0689
2011-12-30,1.0649
2012-01-31,1.0729
2012-02-29,1.0762
2012-03-30,1.0118
2012-04-30,1.0330
2012-05-31,1.0033
2012-06-29,1.0949
2012-07-31,0.9870
2012-08-31,1.0110
2012-09-28,0.9930
2012-10-31,1.0528
2012-11-30,1.0189
2012-12-31,0.9764
2013-01-31,1.0645
2013-02-28,1.0588
2013-03-29,0
2013-04-30,1.0290
2013-05-31,0.9717
2013-06-28,0.9784
2013-07-31,1.0578
2013-08-30,0.9184
2013-09-30,1.0417
2013-10-31,1.0635
2013-11-29,1.0472
2013-12-31,1.0125
2014-01-31,0.9417
2014-02-28,0.9523
2014-03-31,1.0572
2014-04-30,1.0186
2014-05-30,1.0006
2014-06-30,0.9960
2014-07-31,0.9536
2014-08-29,1.0473
2014-09-30,0.9835
2014-10-31,1.0596
2014-11-28,1.0206
2014-12-31,1.0196
2015-01-30,0.9745
2015-02-27,1.0166
2015-03-31,1.0177
2015-04-30,0.9506
2015-05-29,0.9988
2015-06-30,0.9993
2015-07-31,1.0536
2015-08-31,0.9454
2015-09-30,1.0649
2015-10-30,1.1141
2015-11-30,1.0146
2015-12-31,0.9785
2016-01-29,0.9589
2016-02-29,1.0956
2016-03-31,1.0246
2016-04-29,1.0008
2016-05-31,1.0388
2016-06-30,1.0831
2016-07-29,0.9975
2016-08-31,1.0273
2016-09-30,0.9825
2016-10-31,0.9506
2016-11-30,1.1037
2016-12-30,0.9884
2017-01-31,0.9317
2017-02-28,1.0417
2017-03-31,0.9837
2017-04-28,0.9967
2017-05-31,0.9862
2017-06-30,1.0315
2017-07-31,1.0512
2017-08-31,0.9543
2017-09-29,1.0031
2017-10-31,0.9094
2017-11-30,1.0639
2017-12-29,1.0100
2018-01-31,1.0523
2018-02-28,0.9764
2018-03-30,0
2018-04-30,0.9719
2018-05-31,0.9951
2018-06-29,0.9600
2018-07-31,1.1291
2018-08-31,1.0150
2018-09-28,1.0133
2018-10-31,1.0368
2018-11-30,1.0421
2018-12-31,0.9567
2019-01-31,1.0727
2019-02-28,1.0827
2019-03-29,0.9940
2019-04-30,1.1144
2019-05-31,1.0239
2019-06-28,1.0610
2019-07-31,1.0182
2019-08-30,1.0587
2019-09-30,1.0423
2019-10-31,0.9914
2019-11-29,0.9456
2019-12-31,1.0008
2020-01-31,0.9905
2020-02-28,0.8730
2020-03-31,0.7616
2020-04-30,0.8944
2020-05-29,0.8959
2020-06-30,1.0633
2020-07-31,1.2013
2020-08-31,1.0129
2020-09-30,0.9823
2020-10-30,0.9095
2020-11-30,1.0793
2020-12-31,1.1012
2021-01-29,0.9726
2021-02-26,1.1429
2021-03-31,1.0258
2021-04-30,1.0820
2021-05-31,0
2021-06-30,0.9594
2021-07-30,0.9997
2021-08-31,1.0375
2021-09-30,0.9398
2021-10-29,1.0579
2021-11-30,0.9453
2021-12-31,0.9731
2022-01-31,1.0342
2022-02-28,1.0456
2022-03-31,1.0990
