,ROCR_daily_20
2000-01-31,0.9191
2000-02-29,0.8078
2000-03-31,1.2244
2000-04-28,1.0588
2000-05-31,1.0713
2000-06-30,0.9408
2000-07-31,0.9615
2000-08-31,1.0870
2000-09-29,1.0203
2000-10-31,0.8959
2000-11-30,1.0485
2000-12-29,1.1340
2001-01-31,0.9388
2001-02-28,1.0734
2001-03-30,1.0139
2001-04-30,1.2170
2001-05-31,1.0677
2001-06-29,0.9058
2001-07-31,1.0470
2001-08-31,1.0081
2001-09-28,0.8726
2001-10-31,1.0532
2001-11-30,0.9649
2001-12-31,1.0716
2002-01-31,0.9789
2002-02-28,1.0702
2002-03-29,0
2002-04-30,0.9657
2002-05-31,1.0150
2002-06-28,1.0128
2002-07-31,0.9322
2002-08-30,1.1670
2002-09-30,0.9637
2002-10-31,0.9671
2002-11-29,0.9762
2002-12-31,1.0423
2003-01-31,1.0041
2003-02-28,1.0565
2003-03-31,1.0080
2003-04-30,0.9651
2003-05-30,1.1217
2003-06-30,1.0048
2003-07-31,0.9615
2003-08-29,1.0492
2003-09-30,1.0053
2003-10-31,0.9754
2003-11-28,1.0382
2003-12-31,1.1226
2004-01-30,1.0429
2004-02-27,1.0018
2004-03-31,1.0230
2004-04-30,1.0308
2004-05-31,0
2004-06-30,1.0862
2004-07-30,1.0167
2004-08-31,1.0336
2004-09-30,1.0642
2004-10-29,0.9881
2004-11-30,1.0839
2004-12-31,1.0377
2005-01-31,1.0003
2005-02-28,1.2219
2005-03-31,1.0075
2005-04-29,0.9370
2005-05-31,1.0444
2005-06-30,1.0339
2005-07-29,1.0695
2005-08-31,0.9968
2005-09-30,1.0112
2005-10-31,0.9237
2005-11-30,0.9971
2005-12-30,0.9723
2006-01-31,1.2232
2006-02-28,0.9690
2006-03-31,0.9792
2006-04-28,1.0900
2006-05-31,0.9311
2006-06-30,1.0202
2006-07-31,1.0507
2006-08-31,0.9536
2006-09-29,0.9479
2006-10-31,1.0436
2006-11-30,1.0877
2006-12-29,0.9743
2007-01-31,0.9494
2007-02-28,1.0059
2007-03-30,1.0794
2007-04-30,1.0282
2007-05-31,1.0711
2007-06-29,1.0314
2007-07-31,0.9659
2007-08-31,1.0259
2007-09-28,1.1414
2007-10-31,1.0772
2007-11-30,1.0451
2007-12-31,1.1073
2008-01-31,0.8653
2008-02-29,1.1412
2008-03-31,0.9488
2008-04-30,1.1111
2008-05-30,1.1347
2008-06-30,0.9748
2008-07-31,0.8915
2008-08-29,1.0006
2008-09-30,0.9394
2008-10-31,0.9026
2008-11-28,0.9892
2008-12-31,1.2754
2009-01-30,0.9093
2009-02-27,0.9129
2009-03-31,1.1481
2009-04-30,0.9819
2009-05-29,1.1922
2009-06-30,0.9535
2009-07-31,1.1371
2009-08-31,1.0098
2009-09-30,1.0902
2009-10-30,1.0209
2009-11-30,1.0647
2009-12-31,1.0060
2010-01-29,0.9511
2010-02-26,1.0303
2010-03-31,1.0475
2010-04-30,1.0238
2010-05-31,0
2010-06-30,0.9471
2010-07-30,1.0154
2010-08-31,0.9289
2010-09-30,1.0237
2010-10-29,0.9735
2010-11-30,1.1045
2010-12-31,1.0856
2011-01-31,0.9855
2011-02-28,1.0870
2011-03-31,1.0150
2011-04-29,1.0938
2011-05-31,0.9318
2011-06-30,1.0069
2011-07-29,0.9437
2011-08-31,0.9205
2011-09-30,0.8369
2011-10-31,1.3552
2011-11-30,1.0922
2011-12-30,0.9723
2012-01-31,1.0648
2012-02-29,1.0461
2012-03-30,0.9174
2012-04-30,0.9579
2012-05-31,0.8581
2012-06-29,1.0986
2012-07-31,1.0127
2012-08-31,0.9598
2012-09-28,1.0277
2012-10-31,0.9141
2012-11-30,0.9513
2012-12-31,1.0260
2013-01-31,1.1294
2013-02-28,0.9650
2013-03-29,0
2013-04-30,1.1063
2013-05-31,1.0452
2013-06-28,0.9759
2013-07-31,0.9832
2013-08-30,0.9920
