,ROCR_daily_20
2000-01-31,1.0720
2000-02-29,1.0459
2000-03-31,0.9058
2000-04-28,1.1295
2000-05-31,1.0265
2000-06-30,0.9920
2000-07-31,1.1712
2000-08-31,1.2078
2000-09-29,1.0767
2000-10-31,0.8043
2000-11-30,0.8548
2000-12-29,1.0675
2001-01-31,1.1136
2001-02-28,0.9569
2001-03-30,0.8947
2001-04-30,0.9542
2001-05-31,0.9400
2001-06-29,0.9582
2001-07-31,0.8748
2001-08-31,0.8499
2001-09-28,0.3630
2001-10-31,1.0573
2001-11-30,1.1851
2001-12-31,0.9897
2002-01-31,0.8070
2002-02-28,0.3726
2002-03-29,0
2002-04-30,0.9114
2002-05-31,0.7706
2002-06-28,0.8275
2002-07-31,0.5125
2002-08-30,1.4047
2002-09-30,0.8311
2002-10-31,0.8469
2002-11-29,1.1977
2002-12-31,1.1984
2003-01-31,1.0710
2003-02-28,0.9274
2003-03-31,1.0710
2003-04-30,1.6027
2003-05-30,1.3289
2003-06-30,0.7840
2003-07-31,0.9050
2003-08-29,1.0658
2003-09-30,1.1192
2003-10-31,1.1020
2003-11-28,0.9978
2003-12-31,1.0727
2004-01-30,1.0339
2004-02-27,0.9418
2004-03-31,0.9816
2004-04-30,1.0224
2004-05-31,0
2004-06-30,1.0758
2004-07-30,0.9918
2004-08-31,1.0445
2004-09-30,1.0071
2004-10-29,1.0739
2004-11-30,1.1127
2004-12-31,1.1187
2005-01-31,1.0278
2005-02-28,1.2139
2005-03-31,0.9641
2005-04-29,0.9728
2005-05-31,0.9254
2005-06-30,1.1242
2005-07-29,0.9799
2005-08-31,0.9758
2005-09-30,1.0566
2005-10-31,0.9436
2005-11-30,1.0038
2005-12-30,0.9962
2006-01-31,1.0764
2006-02-28,1.0176
2006-03-31,0.9856
2006-04-28,1.0030
2006-05-31,1.1025
2006-06-30,0.9835
2006-07-31,1.0764
2006-08-31,1.0738
2006-09-29,0.9600
2006-10-31,1.0659
2006-11-30,1.0594
2006-12-29,0.9431
2007-01-31,0.9433
2007-02-28,1.0206
2007-03-30,1.0442
2007-04-30,1.0218
2007-05-31,1.0584
2007-06-29,0.9303
2007-07-31,0.8714
2007-08-31,0.9674
2007-09-28,1.1189
2007-10-31,1.0552
2007-11-30,1.0326
2007-12-31,0.9789
2008-01-31,0.9043
2008-02-29,0.9419
2008-03-31,0.9271
2008-04-30,1.0206
2008-05-30,1.1037
2008-06-30,1.0026
2008-07-31,0.8599
2008-08-29,0.9826
2008-09-30,0.7915
2008-10-31,0.8034
2008-11-28,0.9494
2008-12-31,1.0537
2009-01-30,0.9600
2009-02-27,0.7554
2009-03-31,1.0921
2009-04-30,1.3433
2009-05-29,1.4130
2009-06-30,1.1036
2009-07-31,1.1180
2009-08-31,1.0356
2009-09-30,1.1185
2009-10-30,0.9485
2009-11-30,0.9748
2009-12-31,1.0191
2010-01-29,0.9239
2010-02-26,0.9219
2010-03-31,0.9549
2010-04-30,1.0212
2010-05-31,0
2010-06-30,0.9381
2010-07-30,1.1342
2010-08-31,0.9799
2010-09-30,1.0647
2010-10-29,1.0347
2010-11-30,0.9138
2010-12-31,1.0807
2011-01-31,1.0181
2011-02-28,1.0000
2011-03-31,0.9916
2011-04-29,1.0185
2011-05-31,0.9826
2011-06-30,1.0159
2011-07-29,0.9662
2011-08-31,0.9290
2011-09-30,0.9173
2011-10-31,1.1886
2011-11-30,1.1042
2011-12-30,0.9777
2012-01-31,1.0777
2012-02-29,1.0627
2012-03-30,0.9689
2012-04-30,0.9579
2012-05-31,0.9821
2012-06-29,1.0836
2012-07-31,0.9481
2012-08-31,0.9298
2012-09-28,0.9631
2012-10-31,0.9713
2012-11-30,1.0123
2012-12-31,1.0028
2013-01-31,0.9891
2013-02-28,1.0680
2013-03-29,0
2013-04-30,1.1112
2013-05-31,0.8821
2013-06-28,0.9828
2013-07-31,1.0567
2013-08-30,1.0039
2013-09-30,1.0456
2013-10-31,1.0664
2013-11-29,1.0341
2013-12-31,1.0028
2014-01-31,0.9888
2014-02-28,0.9785
2014-03-31,1.0303
2014-04-30,1.0133
2014-05-30,0.9572
2014-06-30,1.1028
2014-07-31,0.9494
2014-08-29,1.0327
2014-09-30,0.9485
2014-10-31,0.9986
2014-11-28,0.9943
2014-12-31,0.9949
2015-01-30,0.8947
2015-02-27,1.0511
2015-03-31,0.9885
2015-04-30,1.0327
2015-05-29,1.0341
2015-06-30,0.9859
2015-07-31,0.9700
2015-08-31,0.9427
2015-09-30,0.8558
2015-10-30,1.0951
2015-11-30,0.9123
2015-12-31,0.9969
2016-01-29,1.0116
2016-02-29,1.0316
2016-03-31,1.1479
2016-04-29,0.9741
2016-05-31,0.9814
2016-06-30,1.1513
2016-07-29,0.9985
2016-08-31,0.9734
2016-09-30,1.0699
2016-10-31,0.9528
2016-11-30,0.9828
2016-12-30,1.0535
2017-01-31,0.9950
2017-02-28,1.0277
2017-03-31,0.9680
2017-04-28,1.0316
2017-05-31,1.0336
2017-06-30,0.9328
2017-07-31,1.0063
2017-08-31,0.9928
2017-09-29,0.9982
2017-10-31,0.9607
2017-11-30,1.0009
2017-12-29,1.0236
2018-01-31,1.0744
2018-02-28,0.9468
2018-03-30,0
2018-04-30,1.0880
2018-05-31,1.0459
2018-06-29,1.0485
2018-07-31,1.0167
2018-08-31,0.9832
2018-09-28,1.0072
2018-10-31,1.0124
2018-11-30,1.0509
2018-12-31,0.9365
2019-01-31,1.1655
2019-02-28,1.0665
2019-03-29,1.0331
2019-04-30,0.9630
2019-05-31,0.9267
2019-06-28,1.0608
2019-07-31,0.9986
2019-08-30,0.9109
2019-09-30,1.0659
2019-10-31,1.0878
2019-11-29,1.1091
2019-12-31,1.0518
2020-01-31,0.9986
2020-02-28,0.8290
2020-03-31,0.7803
2020-04-30,1.0464
2020-05-29,0.9426
2020-06-30,1.1053
2020-07-31,1.0617
2020-08-31,1.1739
2020-09-30,1.0112
2020-10-30,1.0595
2020-11-30,1.0482
2020-12-31,1.1106
2021-01-29,1.0772
2021-02-26,1.0819
2021-03-31,0.9970
2021-04-30,1.0332
2021-05-31,0
2021-06-30,1.0349
2021-07-30,0.9058
