,ROCR_daily_20
2000-01-31,0.9126
2000-02-29,0.9142
2000-03-31,1.1904
2000-04-28,1.0728
2000-05-31,0.9809
2000-06-30,0.9650
2000-07-31,0.9592
2000-08-31,0.8852
2000-09-29,0.9444
2000-10-31,1.0498
2000-11-30,0.9865
2000-12-29,1.2803
2001-01-31,1.2297
2001-02-28,0.8347
2001-03-30,0.9924
2001-04-30,1.1516
2001-05-31,1.1112
2001-06-29,1.0000
2001-07-31,1.2867
2001-08-31,0.9473
2001-09-28,0.5229
2001-10-31,0.9985
2001-11-30,1.2758
2001-12-31,1.2961
2002-01-31,1.2335
2002-02-28,0.8424
2002-03-29,0
2002-04-30,0.9772
2002-05-31,1.0194
2002-06-28,1.0801
2002-07-31,0.9277
2002-08-30,0.9941
2002-09-30,0.9933
2002-10-31,1.2029
2002-11-29,0.9935
2002-12-31,1.0138
2003-01-31,0.9369
2003-02-28,0.9150
2003-03-31,1.0877
2003-04-30,1.2689
2003-05-30,1.0752
2003-06-30,1.0190
2003-07-31,1.1994
2003-08-29,1.0689
2003-09-30,1.0139
2003-10-31,0.9226
2003-11-28,1.0151
2003-12-31,1.0286
2004-01-30,0.9741
2004-02-27,1.0182
2004-03-31,1.0061
2004-04-30,1.1171
2004-05-31,0
2004-06-30,1.1475
2004-07-30,0.9925
2004-08-31,0.8909
2004-09-30,1.0988
2004-10-29,1.0747
2004-11-30,0.9973
2004-12-31,1.0979
2005-01-31,0.9865
2005-02-28,1.0995
2005-03-31,0.9256
2005-04-29,0.8975
2005-05-31,1.0032
2005-06-30,0.9422
2005-07-29,1.0239
2005-08-31,0.9126
2005-09-30,1.0231
2005-10-31,1.0281
2005-11-30,1.1386
2005-12-30,1.0053
2006-01-31,1.0547
2006-02-28,0.9879
2006-03-31,0.9043
2006-04-28,1.1018
2006-05-31,1.0137
2006-06-30,0.9992
2006-07-31,0.8290
2006-08-31,0.9286
2006-09-29,1.0570
2006-10-31,1.0237
2006-11-30,1.0263
2006-12-29,0.9497
2007-01-31,1.2099
2007-02-28,1.0858
2007-03-30,1.0167
2007-04-30,1.0313
2007-05-31,1.0735
2007-06-29,1.0000
2007-07-31,0.9229
2007-08-31,1.0836
2007-09-28,0.9316
2007-10-31,1.0536
2007-11-30,0.9784
2007-12-31,1.0479
2008-01-31,1.1948
2008-02-29,0.8830
2008-03-31,1.1483
2008-04-30,1.0439
2008-05-30,0.9986
2008-06-30,0.9811
2008-07-31,1.1668
2008-08-29,1.0028
2008-09-30,0.9093
2008-10-31,0.9865
2008-11-28,0.9713
2008-12-31,1.0437
2009-01-30,0.8477
2009-02-27,0.9095
2009-03-31,1.2689
2009-04-30,1.1780
2009-05-29,1.0982
2009-06-30,0.9739
2009-07-31,0.9455
2009-08-31,0.9662
2009-09-30,1.1553
2009-10-30,0.9432
2009-11-30,1.0635
2009-12-31,0.9691
2010-01-29,0.9254
2010-02-26,1.1504
2010-03-31,1.0370
2010-04-30,1.0334
2010-05-31,0
2010-06-30,0.9511
2010-07-30,1.0778
2010-08-31,0.9218
2010-09-30,1.0131
2010-10-29,1.0408
2010-11-30,1.0138
2010-12-31,1.0592
2011-01-31,1.0047
2011-02-28,1.0094
2011-03-31,1.0536
2011-04-29,1.0498
2011-05-31,0.9747
2011-06-30,1.0568
2011-07-29,0.9635
2011-08-31,0.9218
2011-09-30,0.9028
2011-10-31,1.1842
2011-11-30,1.0986
2011-12-30,0.9912
2012-01-31,1.1331
2012-02-29,1.0054
2012-03-30,1.0686
2012-04-30,1.0173
2012-05-31,1.0030
2012-06-29,1.0904
2012-07-31,0.9305
2012-08-31,0.9566
2012-09-28,0.9926
2012-10-31,1.1282
2012-11-30,1.0169
2012-12-31,1.0070
2013-01-31,1.1021
2013-02-28,1.0367
2013-03-29,0
2013-04-30,0.9692
2013-05-31,1.0596
2013-06-28,0.9807
2013-07-31,1.0253
2013-08-30,0.9298
2013-09-30,1.0129
2013-10-31,1.0358
2013-11-29,1.0042
2013-12-31,1.0170
2014-01-31,0.9798
2014-02-28,0.9544
2014-03-31,1.0107
2014-04-30,1.0420
2014-05-30,1.0099
2014-06-30,0.9508
2014-07-31,1.0501
2014-08-29,0.9909
2014-09-30,0.9741
2014-10-31,1.0538
2014-11-28,1.0542
2014-12-31,1.0365
2015-01-30,0.9449
2015-02-27,1.0695
2015-03-31,1.0070
2015-04-30,1.0231
2015-05-29,0.9659
2015-06-30,0.9696
2015-07-31,1.0270
2015-08-31,0.8622
2015-09-30,0.9983
2015-10-30,1.0519
2015-11-30,1.0273
2015-12-31,0.9404
2016-01-29,0.9955
2016-02-29,1.0525
2016-03-31,1.0895
2016-04-29,0.9809
2016-05-31,0.9945
2016-06-30,0.9882
2016-07-29,1.0272
2016-08-31,0.9713
2016-09-30,1.0063
2016-10-31,1.0023
2016-11-30,1.1659
2016-12-30,1.0002
2017-01-31,1.0207
2017-02-28,0.9946
2017-03-31,0.9376
2017-04-28,0.9756
2017-05-31,0.9548
2017-06-30,1.0628
2017-07-31,0.9927
2017-08-31,1.1075
2017-09-29,1.1233
2017-10-31,0.9754
2017-11-30,1.0490
2017-12-29,1.0346
2018-01-31,1.0408
2018-02-28,0.9842
2018-03-30,0
2018-04-30,1.0179
2018-05-31,1.1028
2018-06-29,0.9376
2018-07-31,0.9796
2018-08-31,0.9995
2018-09-28,0.9927
2018-10-31,0.9168
2018-11-30,0.9612
2018-12-31,0.8758
2019-01-31,1.1480
2019-02-28,1.0089
2019-03-29,0.9447
2019-04-30,0.9133
2019-05-31,0.9011
2019-06-28,1.0736
2019-07-31,1.1340
2019-08-30,1.0627
2019-09-30,1.0242
2019-10-31,1.0807
2019-11-29,0.9856
2019-12-31,1.0215
2020-01-31,0.9184
2020-02-28,0.8657
2020-03-31,0.9756
2020-04-30,1.1173
2020-05-29,1.1866
2020-06-30,1.0217
2020-07-31,1.0942
2020-08-31,1.0781
2020-09-30,0.8965
2020-10-30,0.9549
2020-11-30,1.1136
2020-12-31,1.0120
2021-01-29,0.9942
2021-02-26,1.0759
2021-03-31,1.1014
2021-04-30,1.0054
2021-05-31,0
2021-06-30,0.9580
2021-07-30,1.0090
2021-08-31,1.0380
2021-09-30,0.9335
2021-10-29,1.1821
2021-11-30,0.9779
2021-12-31,1.0751
2022-01-31,0.9420
2022-02-28,1.0597
2022-03-31,0.9978
