,ROCR_daily_20
2000-01-31,0.9072
2000-02-29,1.4624
2000-03-31,0.9904
2000-04-28,0.8659
2000-05-31,0.9537
2000-06-30,0.8422
2000-07-31,0.6246
2000-08-31,1.2332
2000-09-29,0.9022
2000-10-31,0.9411
2000-11-30,1.2290
2000-12-29,1.0438
2001-01-31,1.4387
2001-02-28,1.0236
2001-03-30,0.8029
2001-04-30,1.1433
2001-05-31,0.8385
2001-06-29,1.1811
2001-07-31,1.0117
2001-08-31,1.0148
2001-09-28,0.8306
2001-10-31,0.9502
2001-11-30,1.0871
2001-12-31,1.0019
2002-01-31,1.1036
2002-02-28,1.0773
2002-03-29,0
2002-04-30,0.8107
2002-05-31,0.7345
2002-06-28,0.9815
2002-07-31,1.0697
2002-08-30,1.1001
2002-09-30,0.9526
2002-10-31,0.9191
2002-11-29,1.3239
2002-12-31,0.9064
2003-01-31,1.0233
2003-02-28,0.9660
2003-03-31,1.0671
2003-04-30,1.0025
2003-05-30,0.9577
2003-06-30,1.1453
2003-07-31,0.9059
2003-08-29,1.1933
2003-09-30,0.9301
2003-10-31,1.0639
2003-11-28,1.2150
2003-12-31,1.0362
2004-01-30,1.0452
2004-02-27,1.1274
2004-03-31,1.1008
2004-04-30,1.0472
2004-05-31,0
2004-06-30,1.1719
2004-07-30,0.9492
2004-08-31,1.1114
2004-09-30,1.1059
2004-10-29,1.0571
2004-11-30,1.2183
2004-12-31,1.1485
2005-01-31,0.7739
2005-02-28,1.0406
2005-03-31,1.0076
2005-04-29,1.0571
2005-05-31,1.2209
2005-06-30,0.9030
2005-07-29,0.9956
2005-08-31,1.1987
2005-09-30,1.0899
2005-10-31,0.9653
2005-11-30,0.9126
2005-12-30,1.0238
2006-01-31,0.9455
2006-02-28,0.9262
2006-03-31,0.9511
2006-04-28,1.1043
2006-05-31,0.8987
2006-06-30,0.9433
2006-07-31,0.9898
2006-08-31,1.0302
2006-09-29,1.0006
2006-10-31,1.1003
2006-11-30,1.1357
2006-12-29,0.9825
2007-01-31,1.0806
2007-02-28,0.9486
2007-03-30,0.9450
2007-04-30,1.0976
2007-05-31,1.0839
2007-06-29,1.0486
2007-07-31,0.8960
2007-08-31,1.1446
2007-09-28,1.1007
2007-10-31,0.9851
2007-11-30,0.9851
2007-12-31,1.0567
2008-01-31,0.8530
2008-02-29,0.7555
2008-03-31,1.0125
2008-04-30,1.1470
2008-05-30,1.0471
2008-06-30,0.8365
2008-07-31,0.9477
2008-08-29,1.0552
2008-09-30,0.9469
2008-10-31,0.6937
2008-11-28,0.7555
2008-12-31,1.2620
2009-01-30,0.8427
2009-02-27,0.7496
2009-03-31,1.4258
2009-04-30,1.1654
2009-05-29,1.0762
2009-06-30,0.8542
2009-07-31,1.2043
2009-08-31,1.0704
2009-09-30,1.0485
2009-10-30,1.1021
2009-11-30,0.9406
2009-12-31,1.0627
2010-01-29,0.9322
2010-02-26,1.1719
2010-03-31,1.0269
2010-04-30,1.1656
2010-05-31,0
2010-06-30,0.8331
2010-07-30,1.2023
2010-08-31,0.9095
2010-09-30,1.1089
2010-10-29,1.1354
2010-11-30,1.0109
2010-12-31,1.0149
2011-01-31,1.0649
2011-02-28,1.0520
2011-03-31,1.0714
2011-04-29,1.0197
2011-05-31,0.9624
2011-06-30,0.9333
2011-07-29,0.8912
2011-08-31,0.8306
2011-09-30,1.0206
2011-10-31,1.3595
2011-11-30,1.0334
2011-12-30,0.8850
2012-01-31,1.1869
2012-02-29,1.0514
2012-03-30,1.1410
2012-04-30,0.9303
2012-05-31,0.7973
2012-06-29,1.1346
2012-07-31,0.9829
2012-08-31,0.8877
2012-09-28,1.0967
2012-10-31,0.9542
2012-11-30,1.0228
2012-12-31,1.0670
2013-01-31,1.0525
2013-02-28,0.9481
2013-03-29,0
2013-04-30,0.9952
2013-05-31,0.9792
2013-06-28,0.8995
2013-07-31,1.0567
2013-08-30,1.0491
2013-09-30,1.1203
2013-10-31,0.9466
2013-11-29,1.1341
2013-12-31,1.1079
2014-01-31,1.0406
2014-02-28,1.0186
2014-03-31,0.9518
2014-04-30,0.9591
2014-05-30,1.0816
2014-06-30,1.0735
2014-07-31,0.9388
2014-08-29,1.0056
2014-09-30,1.0307
2014-10-31,0.9900
2014-11-28,1.0807
2014-12-31,0.9888
2015-01-30,0.8992
2015-02-27,1.1604
2015-03-31,0.9352
2015-04-30,0.9675
2015-05-29,0.9528
2015-06-30,0.9213
2015-07-31,0.9951
2015-08-31,0.8771
2015-09-30,0.9703
2015-10-30,1.2543
2015-11-30,1.1500
