,ROCR_daily_20
2000-01-31,0.6265
2000-02-29,0.8550
2000-03-31,1.1040
2000-04-28,1.0650
2000-05-31,0.9486
2000-06-30,0.9073
2000-07-31,0.9692
2000-08-31,1.0266
2000-09-29,0.9692
2000-10-31,1.0870
2000-11-30,0.9297
2000-12-29,1.3056
2001-01-31,1.2311
2001-02-28,1.0786
2001-03-30,0.9137
2001-04-30,1.0520
2001-05-31,0.9717
2001-06-29,1.1381
2001-07-31,1.0000
2001-08-31,0.9796
2001-09-28,0.7730
2001-10-31,1.0235
2001-11-30,0.9631
2001-12-31,1.0250
2002-01-31,1.1188
2002-02-28,1.0682
2002-03-29,0
2002-04-30,1.0276
2002-05-31,0.9146
2002-06-28,1.0401
2002-07-31,0.9308
2002-08-30,1.0813
2002-09-30,1.0923
2002-10-31,1.0471
2002-11-29,1.0056
2002-12-31,0.9623
2003-01-31,0.8487
2003-02-28,0.9175
2003-03-31,1.0750
2003-04-30,1.0533
2003-05-30,1.1200
2003-06-30,1.0058
2003-07-31,1.0619
2003-08-29,1.0763
2003-09-30,0.9912
2003-10-31,0.8753
2003-11-28,1.0269
2003-12-31,1.0416
2004-01-30,0.9548
2004-02-27,0.9754
2004-03-31,0.8996
2004-04-30,1.1288
2004-05-31,0
2004-06-30,1.0675
2004-07-30,1.0248
2004-08-31,0.9511
2004-09-30,1.1152
2004-10-29,1.0613
2004-11-30,1.0133
2004-12-31,1.0339
2005-01-31,0.8743
2005-02-28,1.0088
2005-03-31,1.1160
2005-04-29,0.9690
2005-05-31,1.0117
2005-06-30,1.0292
2005-07-29,1.1373
2005-08-31,1.0565
2005-09-30,1.0513
2005-10-31,0.9852
2005-11-30,0.9696
2005-12-30,1.0075
2006-01-31,1.1736
2006-02-28,1.0482
2006-03-31,0.9796
2006-04-28,1.1257
2006-05-31,0.9416
2006-06-30,1.0337
2006-07-31,0.7102
2006-08-31,1.0759
2006-09-29,0.9617
2006-10-31,1.1557
2006-11-30,1.0638
2006-12-29,0.9248
2007-01-31,1.0540
2007-02-28,1.0181
2007-03-30,1.1044
2007-04-30,1.0771
2007-05-31,1.0222
2007-06-29,0.9265
2007-07-31,1.0830
2007-08-31,0.9789
2007-09-28,1.0160
2007-10-31,0.9902
2007-11-30,0.9563
2007-12-31,1.0147
2008-01-31,1.0238
2008-02-29,1.0067
2008-03-31,1.0881
2008-04-30,1.0984
2008-05-30,1.0763
2008-06-30,1.0646
2008-07-31,1.2386
2008-08-29,1.0848
2008-09-30,0.8748
2008-10-31,0.8567
2008-11-28,0.9880
2008-12-31,1.0764
2009-01-30,0.7530
2009-02-27,0.8688
2009-03-31,1.0510
2009-04-30,1.4295
2009-05-29,0.9358
2009-06-30,0.8615
2009-07-31,1.0499
2009-08-31,1.0899
2009-09-30,1.0265
2009-10-30,1.0099
2009-11-30,1.0476
2009-12-31,1.0456
2010-01-29,0.9281
2010-02-26,1.0093
2010-03-31,1.0707
2010-04-30,1.1156
2010-05-31,0
2010-06-30,0.9268
2010-07-30,1.1240
2010-08-31,0.9481
2010-09-30,1.0824
2010-10-29,0.9832
2010-11-30,0.9853
2010-12-31,1.0700
2011-01-31,1.0248
2011-02-28,1.0677
