,ROCR_daily_20
2000-01-31,0.9845
2000-02-29,1.1825
2000-03-31,1.1379
2000-04-28,1.0390
2000-05-31,1.0651
2000-06-30,1.0871
2000-07-31,1.1205
2000-08-31,0.9103
2000-09-29,1.0559
2000-10-31,1.1450
2000-11-30,0.9721
2000-12-29,1.0312
2001-01-31,1.0287
2001-02-28,0.9179
2001-03-30,1.0404
2001-04-30,1.0282
2001-05-31,0.9867
2001-06-29,1.0915
2001-07-31,0.9432
2001-08-31,0.9207
2001-09-28,0.9818
2001-10-31,0.9047
2001-11-30,1.1121
2001-12-31,1.0844
2002-01-31,1.0482
2002-02-28,1.0205
2002-03-29,0
2002-04-30,1.0098
2002-05-31,1.0365
2002-06-28,1.0350
2002-07-31,0.8416
2002-08-30,1.0413
2002-09-30,0.9243
2002-10-31,1.0597
2002-11-29,1.0114
2002-12-31,0.9613
2003-01-31,0.9827
2003-02-28,1.0188
2003-03-31,1.0016
2003-04-30,1.0668
2003-05-30,1.0307
2003-06-30,0.9810
2003-07-31,1.0436
2003-08-29,1.0392
2003-09-30,0.9298
2003-10-31,0.9743
2003-11-28,1.0446
2003-12-31,1.0114
2004-01-30,1.0521
2004-02-27,1.0404
2004-03-31,0.9360
2004-04-30,0.9187
2004-05-31,0
2004-06-30,1.0157
2004-07-30,0.9481
2004-08-31,1.0227
2004-09-30,0.9790
2004-10-29,1.0073
2004-11-30,1.0224
2004-12-31,1.0243
2005-01-31,0.9664
2005-02-28,1.0180
2005-03-31,0.9636
2005-04-29,1.0067
2005-05-31,1.0454
2005-06-30,1.0142
2005-07-29,1.0643
2005-08-31,0.9786
2005-09-30,1.0702
2005-10-31,1.0457
2005-11-30,1.0715
2005-12-30,1.0151
2006-01-31,1.0424
2006-02-28,0.9959
2006-03-31,1.0101
2006-04-28,0.8922
2006-05-31,0.9668
2006-06-30,0.9604
2006-07-31,0.9844
2006-08-31,1.0852
2006-09-29,1.0099
2006-10-31,0.9997
2006-11-30,0.9874
2006-12-29,1.0181
2007-01-31,1.0453
2007-02-28,1.0184
2007-03-30,1.0257
2007-04-30,1.0392
2007-05-31,1.0370
2007-06-29,0.9995
2007-07-31,0.9274
2007-08-31,1.0137
2007-09-28,1.1401
2007-10-31,1.0683
2007-11-30,0.9913
2007-12-31,1.0091
2008-01-31,1.0431
2008-02-29,0.9627
2008-03-31,0.9650
2008-04-30,0.8234
2008-05-30,1.0674
2008-06-30,0.9386
2008-07-31,0.9705
2008-08-29,1.0345
2008-09-30,0.9090
2008-10-31,0.9468
2008-11-28,0.8302
2008-12-31,0.8711
2009-01-30,1.1509
2009-02-27,0.9506
2009-03-31,1.2677
2009-04-30,1.0164
2009-05-29,1.1052
2009-06-30,0.9209
2009-07-31,1.1110
2009-08-31,1.0528
2009-09-30,1.0357
2009-10-30,1.0504
2009-11-30,0.9910
2009-12-31,1.0667
2010-01-29,0.9107
2010-02-26,1.0197
2010-03-31,1.0353
2010-04-30,0.9112
2010-05-31,0
2010-06-30,0.9597
2010-07-30,1.0306
2010-08-31,0.9926
2010-09-30,1.0596
2010-10-29,1.0802
2010-11-30,0.9660
2010-12-31,1.0535
2011-01-31,1.0348
2011-02-28,1.0141
2011-03-31,0.9640
2011-04-29,0.9637
2011-05-31,1.0064
2011-06-30,0.9621
2011-07-29,0.8964
2011-08-31,0.8631
2011-09-30,1.0104
2011-10-31,1.1729
2011-11-30,0.8669
2011-12-30,0.9755
2012-01-31,1.1274
2012-02-29,1.2151
2012-03-30,1.1012
2012-04-30,0.9853
2012-05-31,0.9149
2012-06-29,1.1524
2012-07-31,0.9116
2012-08-31,1.0520
2012-09-28,0.9732
2012-10-31,1.1184
2012-11-30,0.9398
2012-12-31,1.0191
2013-01-31,1.1197
2013-02-28,0.9908
2013-03-29,0
2013-04-30,0.9729
2013-05-31,1.2377
2013-06-28,0.9906
2013-07-31,1.0495
2013-08-30,0.9325
2013-09-30,1.0000
2013-10-31,1.0199
2013-11-29,1.0156
2013-12-31,1.0627
2014-01-31,0.9508
2014-02-28,1.0107
2014-03-31,1.1379
2014-04-30,0.9233
2014-05-30,1.0109
2014-06-30,1.0910
2014-07-31,0.9106
2014-08-29,1.0955
2014-09-30,0.9462
2014-10-31,1.0720
2014-11-28,1.0214
2014-12-31,1.0484
2015-01-30,0.9599
2015-02-27,1.0307
2015-03-31,1.0110
2015-04-30,1.0193
2015-05-29,1.0191
2015-06-30,0.9702
2015-07-31,1.0151
2015-08-31,0.9234
2015-09-30,0.9757
2015-10-30,1.0696
2015-11-30,1.0275
