,ROCR_daily_20
2000-01-31,0.9721
2000-02-29,0.9624
2000-03-31,1.0227
2000-04-28,1.1251
2000-05-31,0.9582
2000-06-30,1.0486
2000-07-31,1.0848
2000-08-31,0.9528
2000-09-29,1.0171
2000-10-31,1.0066
2000-11-30,1.0865
2000-12-29,1.1011
2001-01-31,0.9677
2001-02-28,0.9971
2001-03-30,0.9918
2001-04-30,1.0088
2001-05-31,1.0438
2001-06-29,1.0671
2001-07-31,0.9956
2001-08-31,1.0263
2001-09-28,0.9982
2001-10-31,0.9486
2001-11-30,1.0958
2001-12-31,1.0068
2002-01-31,0.9315
2002-02-28,0.9956
2002-03-29,0
2002-04-30,0.9615
2002-05-31,0.9904
2002-06-28,1.0087
2002-07-31,0.9526
2002-08-30,1.0839
2002-09-30,0.8721
2002-10-31,1.0137
2002-11-29,1.1012
2002-12-31,0.9371
2003-01-31,0.9753
2003-02-28,1.0168
2003-03-31,0.9954
2003-04-30,1.0511
2003-05-30,1.0107
2003-06-30,0.9928
2003-07-31,1.0418
2003-08-29,1.0349
2003-09-30,1.0125
2003-10-31,0.9885
2003-11-28,0.9993
2003-12-31,1.0085
2004-01-30,0.9861
2004-02-27,1.0068
2004-03-31,0.9817
2004-04-30,0.9090
2004-05-31,0
2004-06-30,1.0333
2004-07-30,0.9916
2004-08-31,1.0862
2004-09-30,0.9734
2004-10-29,1.0501
2004-11-30,0.9988
2004-12-31,1.0723
2005-01-31,0.8718
2005-02-28,1.0308
2005-03-31,0.9913
2005-04-29,1.0701
2005-05-31,1.0436
2005-06-30,1.0314
2005-07-29,1.0972
2005-08-31,0.9349
2005-09-30,1.0072
2005-10-31,1.0251
2005-11-30,1.0746
2005-12-30,0.9636
2006-01-31,1.0841
2006-02-28,1.0667
2006-03-31,1.0732
2006-04-28,0.9598
2006-05-31,1.0098
2006-06-30,1.0016
2006-07-31,1.0398
2006-08-31,1.0455
2006-09-29,1.0231
2006-10-31,1.0670
2006-11-30,1.0023
2006-12-29,0.9615
2007-01-31,1.1090
2007-02-28,0.9133
2007-03-30,0.9948
2007-04-30,0.9627
2007-05-31,1.0932
2007-06-29,0.9055
2007-07-31,0.8637
2007-08-31,1.0366
2007-09-28,1.0801
2007-10-31,0.9572
2007-11-30,0.9256
2007-12-31,0.9932
2008-01-31,1.0258
2008-02-29,1.0217
2008-03-31,1.1003
2008-04-30,0.9598
2008-05-30,0.9837
2008-06-30,0.9268
2008-07-31,1.1577
2008-08-29,0.9565
2008-09-30,1.0591
2008-10-31,0.8924
2008-11-28,0.9492
2008-12-31,1.0575
2009-01-30,0.8025
2009-02-27,0.7046
2009-03-31,1.1067
2009-04-30,1.2447
2009-05-29,1.0633
2009-06-30,0.9359
2009-07-31,1.1412
2009-08-31,1.1174
2009-09-30,1.1879
2009-10-30,1.0091
2009-11-30,1.1153
2009-12-31,1.0386
2010-01-29,0.9165
2010-02-26,1.1177
2010-03-31,1.1020
2010-04-30,1.1569
2010-05-31,0
2010-06-30,0.9424
2010-07-30,1.1008
2010-08-31,0.9764
2010-09-30,1.0012
2010-10-29,1.0169
2010-11-30,1.0215
2010-12-31,1.0149
2011-01-31,1.0431
2011-02-28,1.0420
2011-03-31,1.0471
2011-04-29,1.0590
2011-05-31,1.0324
2011-06-30,1.0179
2011-07-29,1.0303
2011-08-31,1.0243
2011-09-30,0.8619
2011-10-31,1.1816
2011-11-30,0.9834
2011-12-30,1.0644
2012-01-31,1.0442
2012-02-29,0.9553
2012-03-30,1.0921
2012-04-30,0.9812
2012-05-31,0.9764
2012-06-29,1.0521
2012-07-31,1.0059
2012-08-31,0.9632
