,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0.8116
2004-08-31,1.0717
2004-09-30,1.1725
2004-10-29,1.2204
2004-11-30,0.8046
2004-12-31,0.9971
2005-01-31,0.8087
2005-02-28,1.1932
2005-03-31,0.8865
2005-04-29,0.9620
2005-05-31,1.4144
2005-06-30,0.9771
2005-07-29,1.1499
2005-08-31,0.8104
2005-09-30,1.2029
2005-10-31,1.0413
2005-11-30,1.2412
2005-12-30,0.9730
2006-01-31,1.2808
2006-02-28,0.8171
2006-03-31,0.9550
2006-04-28,0.9519
2006-05-31,0.8431
2006-06-30,0.8925
2006-07-31,0.9640
2006-08-31,1.3011
2006-09-29,1.0406
2006-10-31,1.0693
2006-11-30,1.0263
2006-12-29,0.9346
2007-01-31,1.2025
2007-02-28,1.0068
2007-03-30,1.0042
2007-04-30,0.9809
2007-05-31,1.1443
2007-06-29,0.8952
2007-07-31,0.8981
2007-08-31,1.0123
2007-09-28,1.2917
2007-10-31,1.0807
2007-11-30,1.0600
2007-12-31,1.1051
2008-01-31,0.8611
2008-02-29,1.1505
2008-03-31,0.9690
2008-04-30,1.0711
2008-05-30,1.0746
2008-06-30,0.9571
2008-07-31,0.9126
2008-08-29,0.8714
2008-09-30,0.8776
2008-10-31,0.7448
2008-11-28,0.9377
2008-12-31,1.1011
2009-01-30,0.8313
2009-02-27,1.0145
2009-03-31,1.1623
2009-04-30,1.3096
2009-05-29,0.8865
2009-06-30,0.9722
2009-07-31,1.1399
2009-08-31,1.1614
2009-09-30,1.1132
2009-10-30,1.0411
2009-11-30,1.1045
2009-12-31,1.1398
2010-01-29,0.8586
2010-02-26,1.0591
2010-03-31,1.0550
2010-04-30,1.1332
2010-05-31,0
2010-06-30,0.9704
2010-07-30,1.1364
2010-08-31,1.0878
2010-09-30,0.9605
2010-10-29,1.0363
2010-11-30,1.2239
2010-12-31,0.9229
2011-01-31,0.9783
2011-02-28,1.0050
2011-03-31,1.0270
2011-04-29,1.0376
2011-05-31,1.1180
2011-06-30,1.0050
2011-07-29,0.9713
2011-08-31,0.8942
2011-09-30,0.8998
2011-10-31,1.1900
2011-11-30,0.9085
2011-12-30,0.8571
2012-01-31,1.1512
2012-02-29,1.2257
2012-03-30,1.0746
2012-04-30,1.0079
2012-05-31,0.8722
2012-06-29,1.0555
2012-07-31,0.8942
2012-08-31,1.1318
2012-09-28,1.0701
2012-10-31,0.9659
2012-11-30,1.0783
2012-12-31,1.0662
2013-01-31,1.0056
2013-02-28,0.9821
2013-03-29,0
