,ROCR_daily_20
2000-01-31,0.8983
2000-02-29,1.2074
2000-03-31,1.0148
2000-04-28,1.5573
2000-05-31,1.1736
2000-06-30,1.0899
2000-07-31,1.2742
2000-08-31,1.1587
2000-09-29,1.0127
2000-10-31,1.0749
2000-11-30,1.0534
2000-12-29,1.2386
2001-01-31,0.9203
2001-02-28,1.1327
2001-03-30,0.7628
2001-04-30,1.1721
2001-05-31,0.9811
2001-06-29,1.0364
2001-07-31,1.1626
2001-08-31,0.9358
2001-09-28,0.9529
2001-10-31,1.0655
2001-11-30,0.9026
2001-12-31,1.0514
2002-01-31,1.0326
2002-02-28,1.0132
2002-03-29,0
2002-04-30,1.0387
2002-05-31,0.9571
2002-06-28,0.9307
2002-07-31,0.8511
2002-08-30,0.9752
2002-09-30,1.0741
2002-10-31,0.7263
2002-11-29,0.9959
2002-12-31,0.9623
2003-01-31,1.1150
2003-02-28,1.0628
2003-03-31,1.0861
2003-04-30,1.0000
2003-05-30,1.0850
2003-06-30,0.9393
2003-07-31,1.0399
2003-08-29,0.9597
2003-09-30,0.9355
2003-10-31,1.2305
2003-11-28,1.0047
2003-12-31,1.0041
2004-01-30,1.1556
2004-02-27,0.9473
2004-03-31,1.0103
2004-04-30,1.0151
2004-05-31,0
2004-06-30,0.9555
2004-07-30,0.9852
2004-08-31,1.0585
2004-09-30,1.0397
2004-10-29,1.0481
2004-11-30,1.0467
2004-12-31,1.0407
2005-01-31,0.9605
2005-02-28,1.0097
2005-03-31,1.0063
2005-04-29,1.0300
2005-05-31,0.9860
2005-06-30,1.0327
2005-07-29,1.0154
2005-08-31,0.9686
2005-09-30,0.9943
2005-10-31,0.9916
2005-11-30,1.0761
2005-12-30,1.0285
2006-01-31,1.0891
2006-02-28,1.0002
2006-03-31,1.0015
2006-04-28,0.9713
2006-05-31,1.0383
2006-06-30,1.0384
2006-07-31,1.0352
2006-08-31,1.0452
2006-09-29,0.9583
2006-10-31,1.0288
2006-11-30,1.0520
2006-12-29,1.0377
2007-01-31,0.9996
2007-02-28,1.0924
2007-03-30,1.0625
2007-04-30,1.0869
2007-05-31,0.9980
2007-06-29,0.9814
2007-07-31,0.9340
2007-08-31,1.0119
2007-09-28,1.0068
2007-10-31,0.8873
2007-11-30,1.0696
2007-12-31,1.0394
2008-01-31,0.9835
2008-02-29,1.0480
2008-03-31,0.9530
2008-04-30,1.0037
2008-05-30,0.9688
2008-06-30,0.9314
2008-07-31,1.0010
2008-08-29,1.0784
2008-09-30,0.9416
2008-10-31,0.9270
2008-11-28,1.0394
2008-12-31,1.0840
2009-01-30,0.9191
2009-02-27,0.9138
2009-03-31,1.0625
2009-04-30,1.0945
2009-05-29,0.9503
2009-06-30,1.0962
2009-07-31,1.0073
2009-08-31,1.0324
2009-09-30,0.9558
