,ROCR_daily_20
2000-01-31,0.8068
2000-02-29,0.8942
2000-03-31,1.0666
2000-04-28,0.9018
2000-05-31,0.9241
2000-06-30,0.8600
2000-07-31,1.0663
2000-08-31,0.9602
2000-09-29,0.8755
2000-10-31,1.1866
2000-11-30,0.9763
2000-12-29,1.1600
2001-01-31,1.0555
2001-02-28,1.0407
2001-03-30,0.9345
2001-04-30,1.1130
2001-05-31,1.0005
2001-06-29,0.9532
2001-07-31,1.0645
2001-08-31,0.9458
2001-09-28,0.8204
2001-10-31,1.0429
2001-11-30,1.0443
2001-12-31,1.0233
2002-01-31,1.0944
2002-02-28,1.0806
2002-03-29,0
2002-04-30,0.9682
2002-05-31,1.0717
2002-06-28,0.9748
2002-07-31,0.9607
2002-08-30,0.9820
2002-09-30,0.8030
2002-10-31,1.0824
2002-11-29,1.1611
2002-12-31,0.9611
2003-01-31,0.9491
2003-02-28,1.0481
2003-03-31,0.9579
2003-04-30,1.0404
2003-05-30,1.0362
2003-06-30,1.0539
2003-07-31,1.0463
2003-08-29,1.0646
2003-09-30,0.9590
2003-10-31,1.0260
2003-11-28,0.9288
2003-12-31,1.0780
2004-01-30,0.9666
2004-02-27,1.0799
2004-03-31,1.0012
2004-04-30,0.9099
2004-05-31,0
2004-06-30,1.0404
2004-07-30,0.9998
2004-08-31,1.0013
2004-09-30,1.0542
2004-10-29,0.9477
2004-11-30,1.0491
2004-12-31,0.9981
2005-01-31,0.9283
2005-02-28,1.0750
2005-03-31,1.0160
2005-04-29,1.0023
2005-05-31,0.9439
2005-06-30,0.9809
2005-07-29,1.0837
2005-08-31,0.9581
2005-09-30,1.0496
2005-10-31,0.9300
2005-11-30,1.0610
2005-12-30,0.9913
2006-01-31,1.0440
2006-02-28,0.9774
2006-03-31,1.0719
2006-04-28,0.9640
2006-05-31,0.9352
2006-06-30,0.9675
2006-07-31,0.9423
2006-08-31,1.0646
2006-09-29,0.9924
2006-10-31,1.0347
2006-11-30,1.0337
2006-12-29,1.0923
2007-01-31,1.0701
2007-02-28,1.1573
2007-03-30,0.8673
2007-04-30,1.0599
2007-05-31,1.0332
2007-06-29,0.9585
2007-07-31,0.8903
2007-08-31,1.0236
2007-09-28,1.0714
2007-10-31,1.0466
2007-11-30,1.0059
2007-12-31,1.0077
2008-01-31,0.9543
2008-02-29,0.9048
2008-03-31,1.0627
2008-04-30,0.9704
2008-05-30,0.9643
2008-06-30,0.8338
2008-07-31,1.0906
2008-08-29,0.9948
2008-09-30,1.0896
2008-10-31,0.6729
2008-11-28,0.9901
2008-12-31,0.8878
2009-01-30,0.9005
2009-02-27,0.8418
2009-03-31,1.3268
2009-04-30,1.2580
2009-05-29,0.9524
2009-06-30,0.8498
2009-07-31,1.1895
2009-08-31,1.0238
2009-09-30,1.0223
2009-10-30,1.0359
2009-11-30,1.0730
2009-12-31,1.0410
2010-01-29,0.9108
2010-02-26,0.9980
2010-03-31,1.0585
2010-04-30,1.0871
2010-05-31,0
2010-06-30,0.8292
2010-07-30,1.2293
2010-08-31,0.9246
2010-09-30,0.9633
2010-10-29,1.0081
2010-11-30,1.0239
2010-12-31,1.0792
2011-01-31,1.2245
2011-02-28,1.0834
2011-03-31,1.0203
2011-04-29,0.9354
2011-05-31,0.9596
2011-06-30,1.0500
2011-07-29,0.9145
2011-08-31,0.9590
2011-09-30,0.8785
2011-10-31,1.1790
2011-11-30,0.9886
2011-12-30,1.1146
2012-01-31,1.0723
2012-02-29,1.0509
2012-03-30,1.0359
2012-04-30,0.9288
2012-05-31,0.9723
2012-06-29,1.1701
2012-07-31,1.0452
2012-08-31,1.0597
2012-09-28,1.0511
2012-10-31,1.0609
2012-11-30,0.9958
